Date,High,Low,Open,Close,Volume,Adj Close
18/01/2012,6400,6200,6300.0,6200,1900,3900
19/01/2012,6500,6500,6500.0,6500,1000,4100
20/01/2012,6700,6700,6700.0,6700,200,4200
30/01/2012,7000,7000,7000.0,7000,100,4400
31/01/2012,7200,6700,7200.0,6700,600,4200
01/02/2012,7000,7000,7000.0,7000,100,4400
02/02/2012,7000,6900,7000.0,7000,6600,4400
03/02/2012,7000,6600,7000.0,6600,12900,4200
06/02/2012,7000,6800,7000.0,6800,9500,4300
07/02/2012,7100,6900,7100.0,7000,4000,4400
08/02/2012,7200,7100,7100.0,7200,4600,4500
09/02/2012,7100,7100,7100.0,7100,4300,4500
10/02/2012,7000,6800,7000.0,6800,9500,4300
13/02/2012,7100,6800,6800.0,6900,2800,4300
14/02/2012,6800,6800,6800.0,6800,1000,4300
15/02/2012,7000,6800,7000.0,7000,13900,4400
16/02/2012,7000,6900,7000.0,7000,16600,4400
17/02/2012,7100,6900,6900.0,7100,6700,4500
20/02/2012,7400,7300,7300.0,7400,20400,4700
21/02/2012,7500,7300,7500.0,7400,10800,4700
22/02/2012,7500,7200,7200.0,7400,11300,4700
23/02/2012,7700,7400,7700.0,7600,21800,4800
24/02/2012,7800,7400,7600.0,7400,9700,4700
27/02/2012,8000,7400,7400.0,7500,46300,4700
28/02/2012,7800,7500,7800.0,7500,22100,4700
29/02/2012,7600,7500,7500.0,7600,17400,4800
01/03/2012,7600,7400,7500.0,7500,40700,4700
02/03/2012,7600,7500,7500.0,7600,86200,4800
05/03/2012,8000,7900,7900.0,8000,58200,5000
06/03/2012,8500,8000,8500.0,8200,88700,5200
07/03/2012,8300,8000,8300.0,8300,16300,5200
08/03/2012,8000,7600,7900.0,7600,47100,4800
09/03/2012,7400,7100,7200.0,7300,64700,4600
12/03/2012,7400,7100,7200.0,7200,22800,4500
13/03/2012,7600,7300,7400.0,7600,9200,4800
14/03/2012,7500,7400,7500.0,7500,19700,4700
15/03/2012,7800,7500,7700.0,7700,66700,4800
16/03/2012,8100,7700,8100.0,7700,58200,4800
19/03/2012,7900,7500,7500.0,7900,13800,5000
20/03/2012,7800,7600,7800.0,7700,33300,4800
21/03/2012,8100,7800,7900.0,7800,44400,4900
22/03/2012,7800,7700,7800.0,7700,14100,4800
23/03/2012,7900,7700,7700.0,7800,56800,4900
26/03/2012,8200,7800,8000.0,8100,64500,5100
27/03/2012,8200,8000,8100.0,8100,58600,5100
28/03/2012,8100,7800,7900.0,8100,10500,5100
29/03/2012,8100,7900,7900.0,7900,27300,5000
30/03/2012,7900,7500,7900.0,7800,16300,4900
03/04/2012,8000,7500,7700.0,8000,13600,5000
04/04/2012,8000,7700,7900.0,7700,14600,4800
05/04/2012,8000,7800,7900.0,8000,3200,5000
06/04/2012,8000,7800,7800.0,8000,27600,5000
09/04/2012,8200,8000,8000.0,8200,72000,5200
10/04/2012,8300,7900,8300.0,8100,51200,5100
11/04/2012,8200,8000,8000.0,8200,14100,5200
12/04/2012,8400,8200,8300.0,8400,22800,5300
13/04/2012,8300,8100,8200.0,8300,11500,5200
16/04/2012,8400,8100,8200.0,8400,20300,5300
17/04/2012,8900,8200,8200.0,8800,65700,5500
18/04/2012,8900,8700,8800.0,8800,23000,5500
19/04/2012,8800,8500,8800.0,8700,25500,5500
20/04/2012,8800,8700,8700.0,8700,10600,5500
23/04/2012,8900,8600,8700.0,8900,30000,5600
24/04/2012,8900,8700,8800.0,8900,30300,5600
25/04/2012,9100,8900,8900.0,9000,29800,5700
26/04/2012,9100,9000,9100.0,9000,32800,5700
27/04/2012,9300,8900,9100.0,9200,68800,5800
02/05/2012,9200,8700,9200.0,8900,66000,5600
03/05/2012,9100,8800,8800.0,9000,44100,5700
04/05/2012,9300,8900,9000.0,9100,73800,5700
07/05/2012,9800,9300,9300.0,9800,81600,6200
08/05/2012,10100,9500,10100.0,9500,33400,6000
09/05/2012,9800,9400,9400.0,9800,31500,6200
10/05/2012,9900,9600,9800.0,9600,73400,6000
11/05/2012,9700,9200,9600.0,9400,60700,5900
14/05/2012,9100,8800,8900.0,8800,104000,5500
15/05/2012,8700,8400,8500.0,8700,67100,5500
16/05/2012,8700,8400,8600.0,8500,15752,5300
17/05/2012,8700,8400,8700.0,8600,21000,5400
18/05/2012,8300,8000,8200.0,8300,66000,5200
21/05/2012,8800,8300,8300.0,8800,39300,5500
22/05/2012,8700,8700,8700.0,8700,400,5500
23/05/2012,8800,8100,8800.0,8400,16200,5300
24/05/2012,8300,7900,8300.0,8300,37600,5200
25/05/2012,8600,8200,8200.0,8500,5800,5300
28/05/2012,8900,8200,8900.0,8200,11300,5200
29/05/2012,8300,8000,8200.0,8300,3600,5200
30/05/2012,8400,8300,8300.0,8400,200,5300
31/05/2012,8300,7900,8100.0,8300,29400,5200
01/06/2012,8300,7800,7900.0,8300,7500,5200
04/06/2012,7900,7900,7900.0,7900,12000,5000
05/06/2012,8200,7900,7900.0,8000,20400,5000
06/06/2012,8200,7900,7900.0,8200,15800,5200
07/06/2012,8400,8200,8200.0,8300,7600,5200
08/06/2012,8300,8100,8300.0,8300,12000,5200
11/06/2012,8200,8100,8100.0,8100,7400,5100
12/06/2012,8200,8200,8200.0,8200,100,5200
13/06/2012,8200,8100,8100.0,8200,8400,5200
14/06/2012,8200,8100,8200.0,8200,6000,5200
15/06/2012,8700,8300,8700.0,8400,3100,5300
18/06/2012,8400,8100,8400.0,8400,3900,5300
19/06/2012,8100,8000,8100.0,8100,7700,5100
20/06/2012,8200,8200,8200.0,8200,100,5200
21/06/2012,8500,8200,8200.0,8500,200,5300
22/06/2012,8300,8000,8300.0,8000,15100,5000
25/06/2012,8100,7800,8000.0,8000,58800,5000
26/06/2012,8100,7500,8100.0,7500,46900,4700
27/06/2012,8000,7600,8000.0,7600,14900,4800
28/06/2012,8000,7700,8000.0,7900,18000,5000
29/06/2012,8000,7800,7800.0,8000,16800,5000
02/07/2012,7900,7800,7900.0,7800,6700,4900
03/07/2012,7100,6900,7100.0,7000,4600,4800
04/07/2012,6900,6900,7000.0,6900,2500,4800
05/07/2012,7300,7300,7300.0,7300,200,5000
06/07/2012,7300,7300,7300.0,7300,-,5000
09/07/2012,7100,6900,7100.0,6900,27600,4800
10/07/2012,6900,6900,6900.0,6900,-,4800
11/07/2012,7000,7000,7000.0,7000,2800,4800
12/07/2012,7300,7000,7300.0,7000,2600,4800
13/07/2012,7200,7200,7200.0,7200,1100,5000
16/07/2012,7100,7000,7100.0,7000,21800,4800
17/07/2012,7100,7100,7100.0,7100,3000,4900
18/07/2012,7100,7000,7100.0,7000,11000,4800
19/07/2012,7200,7000,7000.0,7200,25000,5000
20/07/2012,7200,7000,7200.0,7100,17000,4900
23/07/2012,7100,7000,7100.0,7100,600,4900
24/07/2012,7100,7100,7100.0,7100,-,4900
25/07/2012,7200,7000,7100.0,7100,2900,4900
26/07/2012,7100,7100,7100.0,7100,-,4900
27/07/2012,7000,7000,7000.0,7000,3700,4800
30/07/2012,7000,7000,7000.0,7000,100,4800
31/07/2012,7000,7000,7000.0,7000,700,4800
01/08/2012,7000,7000,7000.0,7000,7000,4800
02/08/2012,7000,7000,7000.0,7000,-,4800
03/08/2012,7000,7000,7000.0,7000,2000,4800
06/08/2012,7100,7000,7000.0,7100,10300,4900
07/08/2012,7200,7000,7000.0,7200,3100,5000
08/08/2012,7200,7200,7200.0,7200,-,5000
09/08/2012,7000,6900,7000.0,7000,11000,4800
10/08/2012,7000,6900,7000.0,6900,8200,4800
13/08/2012,6900,6900,6900.0,6900,1300,4800
14/08/2012,6900,6900,6900.0,6900,-,4800
15/08/2012,6900,6900,6900.0,6900,2000,4800
16/08/2012,6900,6900,6900.0,6900,5000,4800
17/08/2012,6900,6900,6900.0,6900,-,4800
20/08/2012,6900,6900,6900.0,6900,2100,4800
21/08/2012,6900,6500,6900.0,6600,16800,4600
22/08/2012,6600,6600,6600.0,6600,6000,4600
23/08/2012,6400,6300,6400.0,6300,22800,4400
24/08/2012,6300,6300,6300.0,6300,8900,4400
27/08/2012,6300,6100,6300.0,6200,5000,4300
28/08/2012,6600,6200,6200.0,6600,5100,4600
29/08/2012,6900,6900,6900.0,6900,100,4800
30/08/2012,7000,6500,6500.0,7000,5100,4800
31/08/2012,6300,6300,6300.0,6300,600,4400
04/09/2012,6700,6200,6200.0,6700,200,4600
05/09/2012,6700,6700,6700.0,6700,-,4600
06/09/2012,6900,6900,6900.0,6900,100,4800
07/09/2012,6900,6900,6900.0,6900,-,4800
10/09/2012,6500,6500,6500.0,6500,100,4500
11/09/2012,6800,6100,6100.0,6800,12100,4700
12/09/2012,6800,6800,6800.0,6800,-,4700
13/09/2012,6800,6800,6800.0,6800,-,4700
14/09/2012,6500,6400,6500.0,6400,3600,4400
17/09/2012,6600,6600,6600.0,6600,100,4600
18/09/2012,6300,6200,6300.0,6300,9500,4400
19/09/2012,6200,6000,6000.0,6200,800,4300
20/09/2012,6200,6200,6200.0,6200,-,4300
21/09/2012,6400,6400,6400.0,6400,400,4400
24/09/2012,6400,6400,6400.0,6400,-,4400
25/09/2012,6200,6100,6100.0,6100,19000,4200
26/09/2012,6200,6200,6200.0,6200,13000,4300
27/09/2012,6200,6200,6200.0,6200,200,4300
28/09/2012,6200,6200,6200.0,6200,-,4300
01/10/2012,6500,6500,6500.0,6500,100,4500
02/10/2012,6500,6500,6500.0,6500,-,4500
03/10/2012,6500,6500,6500.0,6500,100,4500
04/10/2012,6500,6500,6500.0,6500,-,4500
05/10/2012,6500,6500,6500.0,6500,-,4500
08/10/2012,6500,6500,6500.0,6500,-,4500
09/10/2012,6300,6200,6200.0,6300,3100,4400
10/10/2012,6100,6100,6100.0,6100,2000,4200
11/10/2012,6300,6200,6300.0,6200,4100,4300
12/10/2012,6200,6200,6200.0,6200,-,4300
15/10/2012,6200,6200,6200.0,6200,-,4300
16/10/2012,6300,6200,6300.0,6200,400,4300
17/10/2012,6200,6200,6200.0,6200,-,4300
18/10/2012,6200,6100,6200.0,6200,2500,4300
19/10/2012,6200,6200,6200.0,6200,7300,4300
22/10/2012,6200,6200,6200.0,6200,-,4300
23/10/2012,6600,6600,6600.0,6600,100,4600
24/10/2012,6600,6600,6600.0,6600,-,4600
25/10/2012,6600,6600,6600.0,6600,-,4600
26/10/2012,6600,6600,6600.0,6600,-,4600
29/10/2012,6600,6600,6600.0,6600,-,4600
30/10/2012,6200,6200,6200.0,6200,4100,4300
31/10/2012,6100,6000,6100.0,6100,6000,4200
01/11/2012,6100,6100,6100.0,6100,4100,4200
02/11/2012,6100,6100,6100.0,6100,-,4200
05/11/2012,5900,5800,5900.0,5800,1700,4000
06/11/2012,5900,5900,5900.0,5900,2000,4100
07/11/2012,6000,6000,6000.0,6000,1400,4100
08/11/2012,5900,5900,5900.0,5900,700,4100
09/11/2012,5900,5900,5900.0,5900,-,4100
12/11/2012,6100,6000,6000.0,6100,600,4200
13/11/2012,6000,6000,6000.0,6000,200,4100
14/11/2012,6000,6000,6000.0,6000,200,4100
15/11/2012,6200,6200,6200.0,6200,100,4300
16/11/2012,6200,6200,,6200,-,4300
19/11/2012,6000,6000,6000.0,6000,1500,4100
20/11/2012,6100,6100,6100.0,6100,100,4200
21/11/2012,6100,6100,,6100,-,4200
22/11/2012,6100,6100,,6100,-,4200
23/11/2012,6100,6000,6000.0,6100,400,4200
26/11/2012,6100,6000,6000.0,6100,4400,4200
27/11/2012,6100,6100,6100.0,6100,1000,4200
28/11/2012,6100,6100,,6100,-,4200
29/11/2012,6000,6000,6000.0,6000,3200,4100
30/11/2012,6000,6000,6000.0,6000,6000,4100
03/12/2012,6000,6000,6000.0,6000,5100,4100
04/12/2012,6000,5900,6000.0,5900,1900,4100
05/12/2012,6000,6000,6000.0,6000,2500,4100
06/12/2012,5900,5900,5900.0,5900,5000,4100
07/12/2012,5900,5900,,5900,-,4100
10/12/2012,6000,6000,6000.0,6000,3100,4100
11/12/2012,6000,6000,,6000,-,4100
12/12/2012,6000,5900,5900.0,6000,1200,4100
13/12/2012,6000,6000,6000.0,6000,16000,4100
14/12/2012,6100,6000,6100.0,6000,400,4100
17/12/2012,6000,6000,,6000,-,4100
18/12/2012,6000,6000,6000.0,6000,1800,4100
19/12/2012,6000,6000,6000.0,6000,1500,4100
20/12/2012,6000,6000,,6000,-,4100
21/12/2012,5800,5800,5800.0,5800,800,4000
24/12/2012,6100,6100,6100.0,6100,100,4200
25/12/2012,6100,6100,,6100,-,4200
26/12/2012,6200,6200,6200.0,6200,100,4300
27/12/2012,6000,6000,6000.0,6000,2800,4100
28/12/2012,6000,6000,6000.0,6000,100,4100
02/01/2013,6400,6000,6000.0,6400,3900,4400
03/01/2013,6100,6000,6100.0,6000,20000,4100
04/01/2013,6100,6100,6100.0,6100,500,4200
07/01/2013,6100,6100,6100.0,6100,9100,4200
08/01/2013,6100,6100,6100.0,6100,800,4200
09/01/2013,6000,6000,6000.0,6000,1000,4100
10/01/2013,6000,6000,6000.0,6000,1100,4100
11/01/2013,5900,5900,5900.0,5900,100,4100
14/01/2013,6100,5900,5900.0,6100,3000,4200
15/01/2013,6100,6000,6100.0,6100,5700,4200
16/01/2013,6200,5900,6000.0,6200,13400,4300
17/01/2013,6100,6100,6100.0,6100,1000,4200
18/01/2013,6100,6100,,6100,-,4200
21/01/2013,6100,5900,5900.0,6100,4100,4200
22/01/2013,5900,5900,5900.0,5900,4000,4100
23/01/2013,5900,5900,,5900,-,4100
24/01/2013,5900,5900,5900.0,5900,6000,4100
25/01/2013,5900,5800,5900.0,5900,4800,4100
28/01/2013,5900,5900,5900.0,5900,2000,4100
29/01/2013,5900,5900,5900.0,5900,2500,4100
30/01/2013,5900,5900,5900.0,5900,3000,4100
31/01/2013,5900,5900,5900.0,5900,5700,4100
01/02/2013,5900,5900,,5900,-,4100
04/02/2013,5900,5900,5900.0,5900,1000,4100
05/02/2013,5900,5900,,5900,-,4100
06/02/2013,5900,5900,,5900,-,4100
07/02/2013,5900,5900,,5900,-,4100
08/02/2013,5900,5900,5900.0,5900,2000,4100
18/02/2013,6000,6000,6000.0,6000,2500,4100
19/02/2013,6000,6000,,6000,-,4100
20/02/2013,6000,6000,6000.0,6000,500,4100
21/02/2013,6000,5900,6000.0,5900,1800,4100
22/02/2013,5900,5900,5900.0,5900,2500,4100
25/02/2013,6000,6000,6000.0,6000,1200,4100
26/02/2013,5900,5400,5900.0,5400,17500,3700
27/02/2013,5800,5700,5700.0,5800,900,4000
28/02/2013,5700,5600,5600.0,5700,1200,3900
01/03/2013,5800,5400,5500.0,5800,1100,4000
04/03/2013,5800,5800,,5800,-,4000
05/03/2013,5900,5800,5800.0,5900,3000,4100
06/03/2013,6000,5800,5800.0,6000,2200,4100
07/03/2013,5900,5900,5900.0,5900,4000,4100
08/03/2013,6100,6000,6000.0,6100,2000,4200
11/03/2013,6100,6100,6100.0,6100,100,4200
12/03/2013,6100,6100,6100.0,6100,100,4200
13/03/2013,6100,6100,,6100,-,4200
14/03/2013,6100,6100,,6100,-,4200
15/03/2013,6100,6100,,6100,-,4200
18/03/2013,6100,6100,,6100,-,4200
19/03/2013,6100,6100,,6100,-,4200
20/03/2013,5800,5600,5600.0,5800,4000,4000
21/03/2013,5800,5800,,5800,-,4000
22/03/2013,6000,6000,6000.0,6000,100,4100
25/03/2013,5900,5900,5900.0,5900,100,4100
26/03/2013,5800,5700,5700.0,5700,16600,3900
27/03/2013,5900,5700,5700.0,5900,6500,4100
28/03/2013,6100,6000,6000.0,6000,9200,4100
29/03/2013,6000,6000,,6000,-,4100
01/04/2013,6000,5900,6000.0,6000,6500,4100
02/04/2013,6000,6000,,6000,-,4100
03/04/2013,6000,5900,6000.0,6000,51200,4100
04/04/2013,5500,5400,5500.0,5400,9000,4200
05/04/2013,5400,5400,,5400,-,4200
08/04/2013,5500,5500,5500.0,5500,100,4300
09/04/2013,5400,5400,5400.0,5400,1000,4200
10/04/2013,5400,5400,,5400,-,4200
11/04/2013,5400,5400,5400.0,5400,4700,4200
12/04/2013,5400,5300,5400.0,5300,6500,4100
15/04/2013,5300,5300,5300.0,5300,5000,4100
16/04/2013,5300,5300,5300.0,5300,11900,4100
17/04/2013,5400,5300,5400.0,5300,700,4100
18/04/2013,5400,5400,5400.0,5400,4900,4200
22/04/2013,5600,5600,5600.0,5600,3500,4400
23/04/2013,5800,5700,5700.0,5700,15000,4500
24/04/2013,5700,5600,5600.0,5700,4700,4500
25/04/2013,5600,5600,5600.0,5600,6000,4400
26/04/2013,5600,5600,5600.0,5600,300,4400
02/05/2013,5900,5600,5600.0,5900,3600,4600
03/05/2013,5800,5800,5800.0,5800,13200,4500
06/05/2013,5900,5800,5900.0,5900,1500,4600
07/05/2013,5800,5700,5800.0,5700,4200,4500
08/05/2013,5700,5700,5700.0,5700,5000,4500
09/05/2013,5800,5600,5700.0,5800,2300,4500
10/05/2013,5800,5800,5800.0,5800,1300,4500
13/05/2013,5800,5800,5800.0,5800,2000,4500
14/05/2013,6300,5900,5900.0,6200,87800,4800
15/05/2013,6300,6100,6300.0,6200,50000,4800
16/05/2013,6500,6300,6300.0,6400,76100,5000
17/05/2013,6400,6300,6400.0,6300,50700,4900
20/05/2013,6600,5800,5800.0,6500,48100,5100
21/05/2013,6500,6400,6400.0,6400,3300,5000
22/05/2013,6600,6400,6400.0,6500,7900,5100
23/05/2013,6800,6400,6400.0,6800,13100,5300
24/05/2013,6600,6600,6600.0,6600,4000,5200
27/05/2013,6600,6500,6500.0,6600,15700,5200
28/05/2013,6500,6400,6500.0,6400,20200,5000
29/05/2013,6500,6500,6500.0,6500,15400,5100
30/05/2013,6600,6500,6600.0,6600,4200,5200
31/05/2013,6600,6600,6600.0,6600,2400,5200
03/06/2013,6500,6500,6500.0,6500,3000,5100
04/06/2013,6600,6500,6600.0,6500,65500,5100
05/06/2013,6600,6600,6600.0,6600,10000,5200
06/06/2013,6900,6600,6700.0,6600,11600,5200
07/06/2013,6700,6700,6700.0,6700,6800,5200
10/06/2013,6600,6600,6600.0,6600,1700,5200
11/06/2013,6600,6600,6600.0,6600,900,5200
12/06/2013,6600,6600,,6600,-,5200
13/06/2013,6600,6500,6600.0,6500,11800,5100
14/06/2013,6600,6500,6600.0,6500,3700,5100
17/06/2013,6800,6500,6800.0,6500,5500,5100
18/06/2013,6700,6500,6500.0,6700,6500,5200
19/06/2013,6700,6500,6600.0,6700,2100,5200
20/06/2013,6700,6700,,6700,-,5200
21/06/2013,6700,6500,6500.0,6700,2100,5200
24/06/2013,6500,6500,6500.0,6500,2300,5100
25/06/2013,6500,6300,6400.0,6500,5100,5100
26/06/2013,6500,6400,6400.0,6400,4000,5000
27/06/2013,6600,6500,6600.0,6500,3900,5100
28/06/2013,6700,6500,6500.0,6700,700,5200
01/07/2013,6500,6500,,6500,-,5100
02/07/2013,6500,6500,6500.0,6500,7000,5100
03/07/2013,6500,6400,6400.0,6500,2400,5100
04/07/2013,6500,6500,,6500,-,5100
05/07/2013,6500,6500,,6500,-,5100
08/07/2013,6400,6400,6400.0,6400,6000,5000
09/07/2013,6500,6500,6500.0,6500,100,5100
10/07/2013,6600,6500,6600.0,6600,8700,5200
11/07/2013,6500,6400,6500.0,6500,10000,5100
12/07/2013,6500,6500,6500.0,6500,4500,5100
15/07/2013,6600,6600,6600.0,6600,100,5200
16/07/2013,6600,6600,,6600,-,5200
17/07/2013,6600,6600,,6600,-,5200
18/07/2013,6600,6600,,6600,-,5200
19/07/2013,6600,6600,,6600,-,5200
22/07/2013,6600,6600,,6600,-,5200
23/07/2013,6600,6600,,6600,-,5200
24/07/2013,6400,6400,6400.0,6400,100,5000
25/07/2013,6500,6400,6400.0,6500,6000,5100
26/07/2013,6400,6400,6400.0,6400,2000,5000
29/07/2013,6400,6400,6400.0,6400,11200,5000
30/07/2013,6400,6400,,6400,-,5000
31/07/2013,6400,6400,,6400,-,5000
01/08/2013,6400,6400,6400.0,6400,-,5000
02/08/2013,6400,6400,6400.0,6400,-,5000
05/08/2013,6400,6400,6400.0,6400,-,5000
06/08/2013,6400,6400,6400.0,6400,1000,5000
07/08/2013,6400,6400,6400.0,6400,6000,5000
08/08/2013,6400,6400,6400.0,6400,5900,5000
09/08/2013,6400,6400,6400.0,6400,12000,5000
12/08/2013,6400,6400,6400.0,6400,1900,5000
13/08/2013,6300,6300,6300.0,6300,3000,4900
14/08/2013,6300,6300,6300.0,6300,-,4900
15/08/2013,6300,6300,6300.0,6300,100,4900
16/08/2013,6300,6300,6300.0,6300,3400,4900
19/08/2013,6300,6300,6300.0,6300,-,4900
20/08/2013,6300,6300,6300.0,6300,-,4900
21/08/2013,6300,6300,6300.0,6300,-,4900
22/08/2013,6300,6300,6300.0,6300,-,4900
23/08/2013,6200,6200,6200.0,6200,100,4800
26/08/2013,6800,6800,6800.0,6800,100,5300
27/08/2013,6800,6800,6800.0,6800,-,5300
28/08/2013,6800,6800,6800.0,6800,-,5300
29/08/2013,6800,6800,6800.0,6800,-,5300
30/08/2013,7300,7300,7300.0,7300,100,5700
03/09/2013,7800,7800,7800.0,7800,100,6100
04/09/2013,8400,8400,8400.0,8400,100,6600
05/09/2013,8400,8400,8400.0,8400,-,6600
06/09/2013,8400,8400,8400.0,8400,-,6600
09/09/2013,7600,7600,7600.0,7600,1000,5900
10/09/2013,6900,6900,6900.0,6900,1000,5400
11/09/2013,6900,6900,6900.0,6900,-,5400
12/09/2013,6400,6400,6400.0,6400,1800,5000
13/09/2013,6400,6400,6400.0,6400,300,5000
16/09/2013,6200,6200,6200.0,6200,200,4800
17/09/2013,6600,6300,6300.0,6600,600,5200
18/09/2013,6600,6600,6600.0,6600,-,5200
19/09/2013,6600,6600,6600.0,6600,-,5200
20/09/2013,6600,6600,6600.0,6600,-,5200
23/09/2013,6600,6600,6600.0,6600,-,5200
24/09/2013,6600,6600,6600.0,6600,-,5200
25/09/2013,6600,6600,6600.0,6600,-,5200
26/09/2013,7100,7100,7100.0,7100,100,5600
27/09/2013,7600,7600,7600.0,7600,100,5900
30/09/2013,7600,7600,7600.0,7600,-,5900
01/10/2013,7600,7600,7600.0,7600,-,5900
02/10/2013,7600,7600,7600.0,7600,-,5900
03/10/2013,7600,7600,7600.0,7600,-,5900
04/10/2013,7600,7600,7600.0,7600,-,5900
07/10/2013,7600,7600,7600.0,7600,-,5900
08/10/2013,7600,7600,7600.0,7600,-,5900
09/10/2013,6900,6900,6900.0,6900,100,5400
10/10/2013,6300,6300,6300.0,6300,3000,4900
11/10/2013,6100,6100,6100.0,6100,1200,4800
14/10/2013,6200,6200,6200.0,6200,800,4800
15/10/2013,6200,6200,6200.0,6200,-,4800
16/10/2013,6200,6200,6200.0,6200,-,4800
17/10/2013,6200,6200,6200.0,6200,1000,4800
18/10/2013,6200,6200,6200.0,6200,-,4800
21/10/2013,6300,6200,6300.0,6200,1400,4800
22/10/2013,6200,6200,6200.0,6200,-,4800
23/10/2013,6200,6200,6200.0,6200,-,4800
24/10/2013,6100,6100,6100.0,6100,2000,4800
25/10/2013,6100,6100,6100.0,6100,-,4800
28/10/2013,6100,6100,6100.0,6100,1500,4800
29/10/2013,6300,6200,6200.0,6300,4700,4900
30/10/2013,6300,6300,6300.0,6300,300,4900
31/10/2013,6300,6300,6300.0,6300,-,4900
01/11/2013,6300,6300,6300.0,6300,-,4900
04/11/2013,6200,6200,6200.0,6200,1600,4800
05/11/2013,6400,6300,6400.0,6300,6000,4900
06/11/2013,6300,6300,6300.0,6300,-,4900
07/11/2013,6400,6400,6400.0,6400,100,5000
08/11/2013,6400,6400,6400.0,6400,-,5000
11/11/2013,6400,6400,6400.0,6400,-,5000
12/11/2013,6500,6400,6400.0,6500,1100,5100
13/11/2013,6500,6400,6500.0,6400,3000,5000
14/11/2013,6400,6400,6400.0,6400,-,5000
15/11/2013,6400,6400,6400.0,6400,3000,5000
18/11/2013,6400,6400,6400.0,6400,400,5000
19/11/2013,6400,6400,6400.0,6400,-,5000
20/11/2013,6500,6400,6500.0,6500,2800,5100
21/11/2013,7000,6600,6600.0,6600,4000,5200
22/11/2013,6700,6500,6600.0,6700,5600,5200
25/11/2013,6700,6700,6700.0,6700,-,5200
26/11/2013,6700,6700,6700.0,6700,-,5200
27/11/2013,6800,6700,6700.0,6800,3500,5300
28/11/2013,6900,6700,6700.0,6800,17100,5300
29/11/2013,6800,6800,6800.0,6800,8500,5300
02/12/2013,6900,6600,6700.0,6900,20600,5400
03/12/2013,6900,6800,6900.0,6800,9800,5300
04/12/2013,6900,6700,6800.0,6900,4500,5400
05/12/2013,6900,6800,6800.0,6900,2100,5400
06/12/2013,6900,6900,6900.0,6900,-,5400
09/12/2013,6800,6800,6800.0,6800,10300,5300
10/12/2013,6900,6700,6900.0,6700,200,5200
11/12/2013,6800,6700,6800.0,6700,10300,5200
12/12/2013,6700,6700,6700.0,6700,-,5200
13/12/2013,6800,6800,6800.0,6800,4900,5300
16/12/2013,7200,6800,6800.0,7200,3100,5600
17/12/2013,7200,7200,7200.0,7200,-,5600
18/12/2013,7200,6900,7000.0,6900,3800,5400
19/12/2013,7200,7000,7000.0,7200,10100,5600
20/12/2013,7300,7200,7200.0,7200,17200,5600
23/12/2013,7200,7000,7100.0,7000,5400,5500
24/12/2013,7100,7000,7100.0,7000,14000,5500
25/12/2013,7000,7000,7000.0,7000,-,5500
26/12/2013,7000,7000,7000.0,7000,-,5500
27/12/2013,7200,7200,7200.0,7200,8400,5600
30/12/2013,7100,7000,7100.0,7000,300,5500
31/12/2013,7100,7000,7000.0,7100,102600,5600
02/01/2014,7100,7100,7100.0,7100,5800,5600
03/01/2014,7100,7100,7100.0,7100,-,5600
06/01/2014,7100,7100,7100.0,7100,100,5600
07/01/2014,7200,7200,7200.0,7200,3000,5600
08/01/2014,7200,7200,7200.0,7200,400,5600
09/01/2014,7200,7200,7200.0,7200,10,5600
10/01/2014,7200,7200,7200.0,7200,-,5600
13/01/2014,7200,7200,7200.0,7200,-,5600
14/01/2014,7400,7400,7400.0,7400,100,5800
15/01/2014,7200,7100,7100.0,7200,1400,5600
16/01/2014,7000,7000,7000.0,7000,100,5500
17/01/2014,7000,6900,7000.0,7000,3200,5500
20/01/2014,7000,6700,7000.0,6900,11200,5400
21/01/2014,6800,6300,6500.0,6300,28400,4900
22/01/2014,6600,6600,6600.0,6600,100,5200
23/01/2014,6600,6600,6600.0,6600,-,5200
24/01/2014,6600,6600,6600.0,6600,-,5200
27/01/2014,6900,6600,6900.0,6700,1200,5200
06/02/2014,6800,6800,6800.0,6800,100,5300
07/02/2014,6900,6900,6900.0,6900,100,5400
10/02/2014,6900,6900,6900.0,6900,-,5400
11/02/2014,6900,6900,6900.0,6900,-,5400
12/02/2014,7500,6700,6700.0,7500,4300,5900
13/02/2014,7500,7500,7500.0,7500,-,5900
14/02/2014,7500,7500,7500.0,7500,-,5900
17/02/2014,7500,7500,7500.0,7500,-,5900
18/02/2014,7200,6800,7200.0,6800,2800,5300
19/02/2014,7000,6700,7000.0,6900,3000,5400
20/02/2014,7500,6500,6500.0,7500,7700,5900
21/02/2014,7500,7500,7500.0,7500,-,5900
24/02/2014,6800,6800,6800.0,6800,7700,5300
25/02/2014,6800,6800,6800.0,6800,-,5300
26/02/2014,7300,6700,7300.0,6700,300,5200
27/02/2014,6700,6700,6700.0,6700,-,5200
28/02/2014,6700,6700,6700.0,6700,-,5200
03/03/2014,6700,6700,6700.0,6700,200,5200
04/03/2014,6800,6600,6700.0,6800,6900,5300
05/03/2014,7100,6800,7100.0,6900,9300,5400
06/03/2014,7100,7100,7100.0,7100,100,5600
07/03/2014,7100,6700,7000.0,7100,6400,5600
10/03/2014,7100,6800,7100.0,7100,24926,5600
11/03/2014,7200,7100,7200.0,7200,13300,5600
