Date,High,Low,Open,Close,Volume,Adj Close
02/07/2021,8700,8600,8700,8600,1900,7800
05/07/2021,8900,8500,8800,8800,4400,8000
06/07/2021,8900,8500,8600,8800,7300,8000
07/07/2021,8700,8700,8700,8700,500,7900
08/07/2021,8700,8700,8700,8700,2000,7900
09/07/2021,8900,8900,8900,8900,500,8100
12/07/2021,8800,8400,8500,8800,2000,8000
13/07/2021,8600,8600,8600,8600,-,7800
14/07/2021,8500,8000,8500,8100,5500,7300
15/07/2021,8600,8000,8000,8600,800,7800
16/07/2021,8600,8600,8600,8600,500,7800
19/07/2021,8500,8500,8500,8500,100,7700
20/07/2021,9700,8500,8500,8500,4900,7700
21/07/2021,9300,9300,9300,9300,-,8400
22/07/2021,8900,8000,8100,8900,4100,8100
23/07/2021,8700,8700,8700,8700,-,7900
26/07/2021,8900,8400,8900,8400,5600,7600
27/07/2021,8800,8800,8800,8800,2300,8000
28/07/2021,8800,8800,8800,8800,-,8000
29/07/2021,8500,8500,8500,8500,3300,7700
30/07/2021,8500,8400,8500,8400,2700,7600
02/08/2021,8500,8400,8400,8400,12000,7600
03/08/2021,8500,8500,8500,8500,100,7700
04/08/2021,8700,8200,8200,8700,5900,7900
05/08/2021,8800,8700,8800,8700,2101,7900
06/08/2021,8600,8500,8500,8500,2700,7700
09/08/2021,9500,8600,8600,8800,7600,8000
10/08/2021,9400,8900,9400,8900,6000,8100
11/08/2021,9000,9000,9000,9000,500,8200
12/08/2021,9000,9000,9000,9000,1034,8200
13/08/2021,9400,9000,9000,9000,11000,8200
16/08/2021,9200,9200,9200,9200,-,8300
17/08/2021,9200,9200,9200,9200,100,8300
18/08/2021,9100,9100,9100,9100,4000,8200
19/08/2021,10400,9400,9400,10400,18600,9400
20/08/2021,10900,10100,10500,10100,3000,9100
23/08/2021,10300,10300,10300,10300,-,9300
24/08/2021,10300,9200,10300,9200,4100,8300
25/08/2021,9800,9700,9700,9800,2500,8900
26/08/2021,9500,9500,9500,9500,1000,8600
27/08/2021,9700,9600,9700,9600,300,8700
30/08/2021,9700,9300,9700,9500,29000,8600
31/08/2021,9700,9500,9500,9700,5500,8800
01/09/2021,9900,9500,9900,9500,8700,8600
06/09/2021,10400,9500,9500,9700,8800,8800
07/09/2021,9600,9500,9600,9500,4900,8600
08/09/2021,9600,9400,9600,9400,5700,8500
09/09/2021,9600,9600,9600,9600,1000,8700
10/09/2021,9600,9500,9500,9600,11400,8700
13/09/2021,9600,9600,9600,9600,1100,8700
14/09/2021,9600,9600,9600,9600,14500,8700
15/09/2021,10000,9600,9600,10000,12500,9100
16/09/2021,10900,10000,10000,10600,8300,9600
17/09/2021,10300,9900,10000,10200,12034,9200
20/09/2021,10900,10500,10600,10500,28600,9500
21/09/2021,10600,10400,10400,10400,15100,9400
22/09/2021,10600,10100,10500,10600,22820,9600
23/09/2021,11600,10400,10600,11300,30400,10200
24/09/2021,11500,11000,11300,11500,11900,10400
27/09/2021,11500,10800,11500,10800,22100,9800
28/09/2021,10800,10500,10800,10500,20044,9500
29/09/2021,10600,10300,10400,10400,21500,9400
30/09/2021,10900,10300,10300,10900,22700,9900
01/10/2021,11300,10700,10700,11000,20800,10000
04/10/2021,10300,9600,10000,10100,6300,10100
05/10/2021,10100,9600,9600,10000,14100,10000
06/10/2021,10200,9500,10200,9600,3300,9600
07/10/2021,9800,9500,9500,9500,13364,9500
08/10/2021,9900,9400,9500,9500,13800,9500
11/10/2021,10100,9600,9600,9900,8200,9900
12/10/2021,9900,9600,9700,9700,35600,9700
13/10/2021,10000,9700,10000,9800,16600,9800
14/10/2021,9800,9600,9800,9800,10300,9800
15/10/2021,9700,9700,9700,9700,2500,9700
18/10/2021,10400,9700,9700,10100,36400,10100
19/10/2021,10400,10000,10400,10000,4000,10000
20/10/2021,10200,9800,10200,10000,12800,10000
21/10/2021,10500,9800,9800,10500,72502,10500
22/10/2021,10700,10300,10700,10700,36962,10700
25/10/2021,11600,10400,10600,11600,21600,11600
26/10/2021,10700,10700,10700,10700,13100,10700
27/10/2021,11000,10700,10700,10900,16700,10900
28/10/2021,11600,9200,11000,10600,25600,10600
29/10/2021,12400,10900,10900,12400,65100,12400
01/11/2021,14000,13900,13900,14000,19400,14000
02/11/2021,16100,13900,13900,16100,74063,16100
03/11/2021,18500,14200,18000,16100,102000,16100
04/11/2021,16700,14400,16700,15000,23200,15000
05/11/2021,15500,14400,14500,14800,9700,14800
08/11/2021,16300,14500,16300,14500,12100,14500
09/11/2021,14400,12700,14400,13000,59100,13000
10/11/2021,13400,13200,13400,13400,14010,13400
11/11/2021,14800,13100,13400,14500,27601,14500
12/11/2021,14800,13500,14600,14800,35050,14800
15/11/2021,15800,14800,14800,15800,58501,15800
16/11/2021,15900,14000,15900,15000,14700,15000
17/11/2021,15100,14600,15100,14700,12600,14700
18/11/2021,15400,14400,15400,14500,19400,14500
19/11/2021,14700,13800,14300,14400,29400,14400
22/11/2021,14400,13800,14200,14300,12300,14300
23/11/2021,13900,13300,13900,13500,22200,13500
24/11/2021,13400,12800,13300,12800,8600,12800
25/11/2021,13700,12800,13200,13400,12900,13400
26/11/2021,13500,12900,13000,12900,8000,12900
29/11/2021,13800,12000,13000,13600,27600,13600
30/11/2021,13400,13100,13300,13200,15301,13200
01/12/2021,13200,13000,13200,13200,5100,13200
02/12/2021,13500,13000,13100,13200,5400,13200
03/12/2021,13200,13000,13000,13000,10000,13000
06/12/2021,13100,12500,13100,12500,11100,12500
07/12/2021,13600,13000,13600,13000,2300,13000
