Date,High,Low,Open,Close,Volume,Adj Close
08/10/2019,10000,10000,10000.0,10000,-,9200
09/10/2019,10000,10000,10000.0,10000,-,9200
10/10/2019,10000,10000,10000.0,10000,-,9200
11/10/2019,10000,10000,10000.0,10000,-,9200
14/10/2019,10000,10000,10000.0,10000,-,9200
15/10/2019,10000,10000,10000.0,10000,-,9200
16/10/2019,10000,10000,10000.0,10000,-,9200
17/10/2019,10000,10000,10000.0,10000,-,9200
18/10/2019,10000,10000,10000.0,10000,-,9200
21/10/2019,10000,10000,10000.0,10000,-,9200
22/10/2019,10000,10000,10000.0,10000,-,9200
23/10/2019,10000,10000,10000.0,10000,-,9200
24/10/2019,10000,10000,10000.0,10000,-,9200
25/10/2019,10000,10000,10000.0,10000,-,9200
28/10/2019,10000,10000,10000.0,10000,-,9200
29/10/2019,10000,10000,10000.0,10000,-,9200
30/10/2019,10000,10000,10000.0,10000,-,9200
31/10/2019,10000,10000,10000.0,10000,-,9200
01/11/2019,10000,10000,10000.0,10000,-,9200
04/11/2019,10000,10000,10000.0,10000,-,9200
05/11/2019,10000,10000,10000.0,10000,-,9200
06/11/2019,10000,10000,10000.0,10000,-,9200
07/11/2019,10000,10000,10000.0,10000,-,9200
08/11/2019,10000,10000,10000.0,10000,-,9200
11/11/2019,10000,10000,10000.0,10000,-,9200
12/11/2019,10000,10000,10000.0,10000,-,9200
13/11/2019,10000,10000,10000.0,10000,-,9200
14/11/2019,10000,10000,10000.0,10000,-,9200
15/11/2019,10000,10000,10000.0,10000,-,9200
18/11/2019,10000,10000,10000.0,10000,-,9200
19/11/2019,10000,10000,10000.0,10000,-,9200
20/11/2019,10000,10000,10000.0,10000,-,9200
21/11/2019,10000,10000,10000.0,10000,-,9200
22/11/2019,10000,10000,10000.0,10000,-,9200
25/11/2019,10000,10000,10000.0,10000,-,9200
26/11/2019,10000,10000,10000.0,10000,-,9200
27/11/2019,10000,10000,10000.0,10000,-,9200
28/11/2019,10000,10000,10000.0,10000,-,9200
29/11/2019,10000,10000,10000.0,10000,-,9200
02/12/2019,10000,10000,10000.0,10000,-,9200
03/12/2019,10000,10000,10000.0,10000,-,9200
04/12/2019,10000,10000,10000.0,10000,-,9200
05/12/2019,10000,10000,10000.0,10000,-,9200
06/12/2019,10000,10000,10000.0,10000,-,9200
09/12/2019,10000,10000,10000.0,10000,-,9200
10/12/2019,10000,10000,10000.0,10000,-,9200
11/12/2019,10000,10000,10000.0,10000,-,9200
12/12/2019,10000,10000,10000.0,10000,-,9200
13/12/2019,10000,10000,10000.0,10000,-,9200
16/12/2019,10000,10000,10000.0,10000,-,9200
17/12/2019,10000,10000,10000.0,10000,-,9200
18/12/2019,10000,10000,10000.0,10000,-,9200
19/12/2019,10000,10000,10000.0,10000,-,9200
20/12/2019,10000,10000,10000.0,10000,-,9200
23/12/2019,10000,10000,10000.0,10000,-,9200
24/12/2019,10000,10000,10000.0,10000,-,9200
25/12/2019,10000,10000,10000.0,10000,-,9200
26/12/2019,10000,10000,10000.0,10000,-,9200
27/12/2019,10000,10000,10000.0,10000,-,9200
30/12/2019,10000,10000,10000.0,10000,-,9200
31/12/2019,10000,10000,10000.0,10000,-,9200
02/01/2020,10000,10000,10000.0,10000,-,9200
03/01/2020,10000,10000,10000.0,10000,-,9200
06/01/2020,10000,10000,10000.0,10000,-,9200
07/01/2020,10000,10000,10000.0,10000,-,9200
08/01/2020,10000,10000,10000.0,10000,-,9200
09/01/2020,10000,10000,10000.0,10000,-,9200
10/01/2020,10000,10000,10000.0,10000,-,9200
13/01/2020,10000,10000,10000.0,10000,-,9200
14/01/2020,10000,10000,10000.0,10000,-,9200
15/01/2020,10000,10000,10000.0,10000,-,9200
16/01/2020,10000,10000,10000.0,10000,-,9200
17/01/2020,10000,10000,10000.0,10000,-,9200
20/01/2020,10000,10000,10000.0,10000,-,9200
21/01/2020,10000,10000,10000.0,10000,-,9200
22/01/2020,10000,10000,10000.0,10000,-,9200
30/01/2020,10000,10000,10000.0,10000,-,9200
31/01/2020,10000,10000,10000.0,10000,-,9200
03/02/2020,10000,10000,10000.0,10000,-,9200
04/02/2020,10000,10000,10000.0,10000,-,9200
05/02/2020,10000,10000,10000.0,10000,-,9200
06/02/2020,10000,10000,10000.0,10000,-,9200
07/02/2020,10000,10000,10000.0,10000,-,9200
10/02/2020,10000,10000,10000.0,10000,-,9200
11/02/2020,10000,10000,10000.0,10000,-,9200
12/02/2020,10000,10000,10000.0,10000,-,9200
13/02/2020,10000,10000,10000.0,10000,-,9200
14/02/2020,10000,10000,10000.0,10000,-,9200
17/02/2020,10000,10000,10000.0,10000,-,9200
18/02/2020,10000,10000,10000.0,10000,-,9200
19/02/2020,10000,10000,10000.0,10000,-,9200
20/02/2020,10000,10000,10000.0,10000,-,9200
21/02/2020,10000,10000,10000.0,10000,-,9200
24/02/2020,10000,10000,10000.0,10000,-,9200
25/02/2020,10000,10000,10000.0,10000,-,9200
26/02/2020,10000,10000,10000.0,10000,-,9200
27/02/2020,10000,10000,10000.0,10000,-,9200
28/02/2020,10000,10000,10000.0,10000,-,9200
02/03/2020,10000,10000,10000.0,10000,-,9200
03/03/2020,10000,10000,10000.0,10000,-,9200
04/03/2020,10000,10000,10000.0,10000,-,9200
05/03/2020,10000,10000,10000.0,10000,-,9200
06/03/2020,10000,10000,10000.0,10000,-,9200
09/03/2020,10000,10000,10000.0,10000,-,9200
10/03/2020,10000,10000,10000.0,10000,-,9200
11/03/2020,10000,10000,10000.0,10000,-,9200
12/03/2020,10000,10000,10000.0,10000,-,9200
13/03/2020,10000,10000,10000.0,10000,-,9200
16/03/2020,10000,10000,10000.0,10000,-,9200
17/03/2020,10000,10000,10000.0,10000,-,9200
18/03/2020,10000,10000,10000.0,10000,-,9200
19/03/2020,10000,10000,10000.0,10000,-,9200
20/03/2020,10000,10000,10000.0,10000,-,9200
23/03/2020,10000,10000,10000.0,10000,-,9200
24/03/2020,10000,10000,10000.0,10000,-,9200
25/03/2020,10000,10000,10000.0,10000,-,9200
26/03/2020,10000,10000,10000.0,10000,-,9200
27/03/2020,10000,10000,10000.0,10000,-,9200
30/03/2020,10000,10000,10000.0,10000,-,9200
31/03/2020,10000,10000,10000.0,10000,-,9200
01/04/2020,10000,10000,10000.0,10000,-,9200
03/04/2020,10000,10000,10000.0,10000,-,9200
06/04/2020,10000,10000,10000.0,10000,-,9200
07/04/2020,10000,10000,10000.0,10000,-,9200
08/04/2020,10000,10000,10000.0,10000,-,9200
09/04/2020,10000,10000,10000.0,10000,-,9200
10/04/2020,10000,10000,10000.0,10000,-,9200
13/04/2020,10000,10000,10000.0,10000,-,9200
14/04/2020,10000,10000,10000.0,10000,-,9200
15/04/2020,10000,10000,10000.0,10000,-,9200
16/04/2020,10000,10000,10000.0,10000,-,9200
17/04/2020,10000,10000,10000.0,10000,10000,9200
20/04/2020,10000,10000,10000.0,10000,-,9200
21/04/2020,10000,10000,10000.0,10000,-,9200
22/04/2020,10000,10000,10000.0,10000,-,9200
23/04/2020,10000,10000,10000.0,10000,-,9200
24/04/2020,10000,10000,10000.0,10000,-,9200
27/04/2020,10000,10000,10000.0,10000,-,9200
28/04/2020,10000,10000,10000.0,10000,-,9200
29/04/2020,10000,10000,10000.0,10000,-,9200
04/05/2020,10000,10000,10000.0,10000,-,9200
05/05/2020,10000,10000,10000.0,10000,-,9200
06/05/2020,10000,10000,10000.0,10000,-,9200
07/05/2020,10000,10000,10000.0,10000,-,9200
08/05/2020,10000,10000,10000.0,10000,-,9200
11/05/2020,10000,10000,10000.0,10000,-,9200
12/05/2020,10000,10000,10000.0,10000,-,9200
13/05/2020,10000,10000,10000.0,10000,-,9200
14/05/2020,10000,10000,10000.0,10000,-,9200
15/05/2020,10000,10000,10000.0,10000,-,9200
18/05/2020,10000,10000,10000.0,10000,-,9200
19/05/2020,10000,10000,10000.0,10000,-,9200
20/05/2020,10000,10000,10000.0,10000,-,9200
21/05/2020,10000,10000,10000.0,10000,-,9200
22/05/2020,10000,10000,10000.0,10000,-,9200
25/05/2020,10000,10000,10000.0,10000,-,9200
26/05/2020,10000,10000,10000.0,10000,-,9200
27/05/2020,10000,10000,10000.0,10000,-,9200
28/05/2020,10000,10000,10000.0,10000,-,9200
29/05/2020,10000,10000,10000.0,10000,-,9200
01/06/2020,10000,10000,10000.0,10000,-,9200
02/06/2020,10000,10000,10000.0,10000,-,9200
03/06/2020,10000,10000,10000.0,10000,-,9200
04/06/2020,10000,10000,10000.0,10000,-,9200
05/06/2020,10000,10000,10000.0,10000,-,9200
08/06/2020,10000,10000,10000.0,10000,-,9200
09/06/2020,10000,10000,10000.0,10000,-,9200
10/06/2020,10000,10000,10000.0,10000,-,9200
11/06/2020,10000,10000,10000.0,10000,-,9200
12/06/2020,10000,10000,10000.0,10000,-,9200
15/06/2020,10000,10000,10000.0,10000,-,9200
16/06/2020,10000,10000,10000.0,10000,-,9200
17/06/2020,10000,10000,10000.0,10000,-,9200
18/06/2020,10000,10000,10000.0,10000,-,9200
19/06/2020,10000,10000,10000.0,10000,-,9200
22/06/2020,10000,10000,10000.0,10000,-,9200
23/06/2020,10000,10000,10000.0,10000,-,9200
24/06/2020,10000,10000,10000.0,10000,-,9200
25/06/2020,10000,10000,10000.0,10000,-,9200
26/06/2020,10000,10000,10000.0,10000,-,9200
29/06/2020,10000,10000,10000.0,10000,-,9200
30/06/2020,10000,10000,10000.0,10000,-,9200
01/07/2020,10000,10000,10000.0,10000,-,9200
02/07/2020,10000,10000,10000.0,10000,-,9200
03/07/2020,10000,10000,10000.0,10000,-,9200
06/07/2020,10000,10000,10000.0,10000,-,9200
07/07/2020,10000,10000,10000.0,10000,-,9200
08/07/2020,10000,10000,10000.0,10000,-,9200
09/07/2020,10000,10000,10000.0,10000,-,9200
10/07/2020,10000,10000,10000.0,10000,-,9200
13/07/2020,9500,9500,9500.0,9500,-,9200
14/07/2020,9500,9500,9500.0,9500,-,9200
15/07/2020,9500,9500,9500.0,9500,-,9200
16/07/2020,9500,9500,9500.0,9500,-,9200
17/07/2020,9500,9500,9500.0,9500,-,9200
20/07/2020,9500,9500,9500.0,9500,-,9200
21/07/2020,9500,9500,9500.0,9500,-,9200
22/07/2020,9500,9500,9500.0,9500,-,9200
23/07/2020,9500,9500,9500.0,9500,-,9200
24/07/2020,9500,9500,9500.0,9500,-,9200
27/07/2020,9500,9500,9500.0,9500,-,9200
28/07/2020,9500,9500,9500.0,9500,-,9200
29/07/2020,9500,9500,9500.0,9500,-,9200
30/07/2020,9500,9500,9500.0,9500,-,9200
31/07/2020,9500,9500,9500.0,9500,-,9200
03/08/2020,9500,9500,9500.0,9500,-,9200
04/08/2020,9500,9500,9500.0,9500,-,9200
05/08/2020,9500,9500,9500.0,9500,-,9200
06/08/2020,9500,9500,9500.0,9500,-,9200
07/08/2020,9500,9500,9500.0,9500,-,9200
10/08/2020,9500,9500,9500.0,9500,-,9200
11/08/2020,9500,9500,9500.0,9500,-,9200
12/08/2020,9500,9500,9500.0,9500,-,9200
13/08/2020,9500,9500,9500.0,9500,-,9200
14/08/2020,9500,9500,9500.0,9500,-,9200
17/08/2020,9500,9500,9500.0,9500,-,9200
18/08/2020,9500,9500,9500.0,9500,-,9200
19/08/2020,9500,9500,9500.0,9500,-,9200
20/08/2020,9500,9500,9500.0,9500,-,9200
21/08/2020,9500,9500,9500.0,9500,-,9200
24/08/2020,9500,9500,9500.0,9500,-,9200
25/08/2020,9500,9500,9500.0,9500,-,9200
26/08/2020,9500,9500,9500.0,9500,-,9200
27/08/2020,9500,9500,9500.0,9500,-,9200
28/08/2020,9500,9500,9500.0,9500,-,9200
31/08/2020,9500,9500,9500.0,9500,-,9200
01/09/2020,9100,9100,9100.0,9100,1100,8800
03/09/2020,9100,9100,9100.0,9100,-,8800
04/09/2020,9100,9100,9100.0,9100,1600,8800
07/09/2020,9100,9100,9100.0,9100,-,8800
08/09/2020,9100,9100,9100.0,9100,-,8800
09/09/2020,9100,9100,9100.0,9100,-,8800
10/09/2020,9100,9100,9100.0,9100,-,8800
11/09/2020,9100,9100,9100.0,9100,-,8800
14/09/2020,9100,9100,9100.0,9100,-,8800
15/09/2020,9100,9100,9100.0,9100,-,8800
16/09/2020,9100,9100,9100.0,9100,-,8800
17/09/2020,9100,9100,9100.0,9100,-,8800
18/09/2020,9100,9100,9100.0,9100,-,8800
21/09/2020,9100,9100,9100.0,9100,-,8800
22/09/2020,9100,9100,9100.0,9100,-,8800
23/09/2020,9100,9100,9100.0,9100,-,8800
24/09/2020,9100,9100,9100.0,9100,-,8800
25/09/2020,9100,9100,9100.0,9100,-,8800
28/09/2020,9100,9100,9100.0,9100,-,8800
29/09/2020,9100,9100,9100.0,9100,-,8800
30/09/2020,9100,9100,9100.0,9100,-,8800
01/10/2020,9100,9100,9100.0,9100,-,8800
02/10/2020,9100,9100,9100.0,9100,-,8800
05/10/2020,9100,9100,9100.0,9100,-,8800
06/10/2020,9100,9100,9100.0,9100,-,8800
07/10/2020,9100,9100,9100.0,9100,-,8800
08/10/2020,9100,9100,9100.0,9100,-,8800
09/10/2020,9100,9100,9100.0,9100,-,8800
12/10/2020,9100,9100,9100.0,9100,-,8800
13/10/2020,9100,9100,9100.0,9100,-,8800
14/10/2020,9100,9100,9100.0,9100,-,8800
15/10/2020,9100,9100,9100.0,9100,-,8800
16/10/2020,9100,9100,9100.0,9100,-,8800
19/10/2020,9100,9100,9100.0,9100,-,8800
20/10/2020,9100,9100,9100.0,9100,-,8800
21/10/2020,9100,9100,9100.0,9100,-,8800
22/10/2020,9100,9100,9100.0,9100,-,8800
23/10/2020,9100,9100,9100.0,9100,-,8800
26/10/2020,9100,9100,9100.0,9100,-,8800
27/10/2020,9100,9100,9100.0,9100,-,8800
28/10/2020,9100,9100,9100.0,9100,-,8800
29/10/2020,9100,9100,9100.0,9100,-,8800
30/10/2020,9100,9100,9100.0,9100,-,8800
02/11/2020,9100,9100,9100.0,9100,-,8800
03/11/2020,9100,9100,9100.0,9100,-,8800
04/11/2020,9100,9100,9100.0,9100,-,8800
05/11/2020,9100,9100,9100.0,9100,-,8800
06/11/2020,9100,9100,9100.0,9100,-,8800
09/11/2020,9100,9100,9100.0,9100,-,8800
10/11/2020,9100,9100,9100.0,9100,-,8800
11/11/2020,9100,9100,9100.0,9100,-,8800
12/11/2020,9100,9100,9100.0,9100,-,8800
13/11/2020,9100,9100,9100.0,9100,-,8800
16/11/2020,9100,9100,9100.0,9100,-,8800
17/11/2020,9100,9100,9100.0,9100,-,8800
18/11/2020,9100,9100,9100.0,9100,-,8800
19/11/2020,9100,9100,9100.0,9100,-,8800
20/11/2020,9100,9100,9100.0,9100,-,8800
23/11/2020,9100,9100,,9100,-,8800
24/11/2020,9100,9100,9100.0,9100,-,8800
25/11/2020,9100,9100,9100.0,9100,-,8800
26/11/2020,9100,9100,9100.0,9100,-,8800
27/11/2020,9100,9100,9100.0,9100,-,8800
30/11/2020,9100,9100,9100.0,9100,-,8800
01/12/2020,9100,9100,9100.0,9100,-,8800
02/12/2020,9100,9100,9100.0,9100,-,8800
03/12/2020,9100,9100,9100.0,9100,-,8800
04/12/2020,9100,9100,9100.0,9100,-,8800
07/12/2020,9100,9100,9100.0,9100,-,8800
08/12/2020,9100,9100,9100.0,9100,-,8800
09/12/2020,9100,9100,9100.0,9100,-,8800
10/12/2020,9100,9100,9100.0,9100,-,8800
11/12/2020,9100,9100,9100.0,9100,-,8800
14/12/2020,9100,9100,9100.0,9100,-,8800
15/12/2020,9100,9100,9100.0,9100,-,8800
16/12/2020,9100,9100,9100.0,9100,-,8800
17/12/2020,9100,9100,9100.0,9100,-,8800
18/12/2020,9100,9100,9100.0,9100,-,8800
21/12/2020,9100,9100,9100.0,9100,-,8800
22/12/2020,9100,9100,9100.0,9100,-,8800
23/12/2020,9100,9100,9100.0,9100,-,8800
24/12/2020,9100,9100,9100.0,9100,-,8800
25/12/2020,9100,9100,9100.0,9100,-,8800
28/12/2020,9100,9100,9100.0,9100,-,8800
29/12/2020,9100,9100,9100.0,9100,-,8800
30/12/2020,9100,9100,9100.0,9100,-,8800
31/12/2020,9100,9100,9100.0,9100,-,8800
04/01/2021,9100,9100,9100.0,9100,-,8800
05/01/2021,9100,9100,9100.0,9100,-,8800
06/01/2021,9100,9100,9100.0,9100,-,8800
07/01/2021,9100,9100,9100.0,9100,-,8800
08/01/2021,9100,9100,9100.0,9100,-,8800
11/01/2021,9100,9100,9100.0,9100,-,8800
12/01/2021,9100,9100,9100.0,9100,-,8800
13/01/2021,9100,9100,9100.0,9100,-,8800
14/01/2021,9100,9100,9100.0,9100,-,8800
15/01/2021,9100,9100,9100.0,9100,-,8800
18/01/2021,9100,9100,9100.0,9100,-,8800
19/01/2021,9100,9100,9100.0,9100,-,8800
20/01/2021,9100,9100,9100.0,9100,-,8800
21/01/2021,9100,9100,9100.0,9100,-,8800
22/01/2021,9100,9100,9100.0,9100,-,8800
25/01/2021,9100,9100,9100.0,9100,-,8800
26/01/2021,9100,9100,9100.0,9100,-,8800
27/01/2021,9100,9100,9100.0,9100,-,8800
28/01/2021,9100,9100,9100.0,9100,-,8800
29/01/2021,9100,9100,9100.0,9100,-,8800
01/02/2021,9100,9100,9100.0,9100,-,8800
02/02/2021,9100,9100,9100.0,9100,-,8800
03/02/2021,9100,9100,9100.0,9100,-,8800
04/02/2021,9100,9100,9100.0,9100,-,8800
05/02/2021,9100,9100,9100.0,9100,-,8800
08/02/2021,9100,9100,9100.0,9100,-,8800
09/02/2021,9100,9100,9100.0,9100,-,8800
17/02/2021,9100,9100,9100.0,9100,-,8800
18/02/2021,9100,9100,9100.0,9100,-,8800
19/02/2021,9100,9100,9100.0,9100,-,8800
22/02/2021,9100,9100,9100.0,9100,-,8800
23/02/2021,9100,9100,9100.0,9100,-,8800
24/02/2021,9100,9100,9100.0,9100,-,8800
25/02/2021,9100,9100,9100.0,9100,-,8800
26/02/2021,9100,9100,9100.0,9100,-,8800
01/03/2021,9100,9100,9100.0,9100,-,8800
02/03/2021,9100,9100,9100.0,9100,-,8800
03/03/2021,9100,9100,9100.0,9100,-,8800
04/03/2021,9100,9100,9100.0,9100,-,8800
05/03/2021,9100,9100,9100.0,9100,-,8800
08/03/2021,9100,9100,9100.0,9100,-,8800
09/03/2021,9100,9100,9100.0,9100,-,8800
10/03/2021,9100,9100,9100.0,9100,-,8800
11/03/2021,9100,9100,9100.0,9100,-,8800
12/03/2021,9100,9100,9100.0,9100,-,8800
15/03/2021,9100,9100,9100.0,9100,-,8800
16/03/2021,9100,9100,9100.0,9100,-,8800
17/03/2021,9100,9100,9100.0,9100,-,8800
18/03/2021,9100,9100,9100.0,9100,-,8800
19/03/2021,9100,9100,9100.0,9100,-,8800
22/03/2021,9100,9100,9100.0,9100,-,8800
23/03/2021,9100,9100,9100.0,9100,-,8800
24/03/2021,9100,9100,9100.0,9100,-,8800
25/03/2021,9100,9100,9100.0,9100,-,8800
26/03/2021,9100,9100,9100.0,9100,-,8800
29/03/2021,9100,9100,9100.0,9100,-,8800
30/03/2021,9100,9100,9100.0,9100,-,8800
31/03/2021,9100,9100,9100.0,9100,-,8800
01/04/2021,9100,9100,9100.0,9100,-,8800
02/04/2021,9100,9100,9100.0,9100,-,8800
05/04/2021,9100,9100,9100.0,9100,-,8800
06/04/2021,9100,9100,9100.0,9100,-,8800
07/04/2021,9100,9100,9100.0,9100,-,8800
08/04/2021,9100,9100,9100.0,9100,-,8800
09/04/2021,9100,9100,9100.0,9100,-,8800
12/04/2021,9100,9100,9100.0,9100,-,8800
13/04/2021,9100,9100,9100.0,9100,-,8800
14/04/2021,9100,9100,9100.0,9100,-,8800
15/04/2021,9100,9100,9100.0,9100,-,8800
16/04/2021,9100,9100,9100.0,9100,-,8800
19/04/2021,9100,9100,9100.0,9100,-,8800
20/04/2021,9100,9100,9100.0,9100,-,8800
22/04/2021,9100,9100,9100.0,9100,-,8800
23/04/2021,9100,9100,9100.0,9100,-,8800
26/04/2021,9100,9100,9100.0,9100,-,8800
27/04/2021,9100,9100,9100.0,9100,-,8800
28/04/2021,9100,9100,9100.0,9100,-,8800
29/04/2021,9100,9100,9100.0,9100,-,8800
04/05/2021,9100,9100,9100.0,9100,-,8800
05/05/2021,9100,9100,9100.0,9100,-,8800
06/05/2021,9100,9100,9100.0,9100,-,8800
07/05/2021,9100,9100,9100.0,9100,-,8800
10/05/2021,9100,9100,9100.0,9100,-,8800
11/05/2021,8800,8800,8800.0,8800,2300,8500
12/05/2021,8800,8800,8800.0,8800,-,8500
13/05/2021,8800,8800,8800.0,8800,23900,8500
14/05/2021,8800,8800,8800.0,8800,-,8500
17/05/2021,8800,8800,8800.0,8800,-,8500
18/05/2021,8800,8800,8800.0,8800,-,8500
19/05/2021,8800,8800,8800.0,8800,-,8500
20/05/2021,8800,8800,8800.0,8800,-,8500
21/05/2021,8800,8800,8800.0,8800,-,8500
24/05/2021,8800,8800,8800.0,8800,-,8500
25/05/2021,8800,8800,8800.0,8800,-,8500
26/05/2021,8800,8800,8800.0,8800,-,8500
27/05/2021,8800,8800,8800.0,8800,-,8500
28/05/2021,8800,8800,8800.0,8800,-,8500
31/05/2021,8800,8800,8800.0,8800,-,8500
01/06/2021,8800,8800,8800.0,8800,-,8500
02/06/2021,8800,8800,8800.0,8800,-,8500
03/06/2021,8800,8800,8800.0,8800,-,8500
04/06/2021,8800,8800,8800.0,8800,-,8500
07/06/2021,8800,8800,8800.0,8800,-,8500
08/06/2021,8800,8800,8800.0,8800,-,8500
09/06/2021,8800,8800,8800.0,8800,-,8500
10/06/2021,8800,8800,8800.0,8800,-,8500
11/06/2021,8800,8800,8800.0,8800,-,8500
14/06/2021,8800,8800,8800.0,8800,-,8500
15/06/2021,8800,8800,8800.0,8800,-,8500
16/06/2021,8800,8800,8800.0,8800,-,8500
17/06/2021,8800,8800,8800.0,8800,-,8500
18/06/2021,8800,8800,8800.0,8800,-,8500
21/06/2021,8800,8800,8800.0,8800,-,8500
22/06/2021,8800,8800,8800.0,8800,-,8500
23/06/2021,8800,8800,8800.0,8800,-,8500
24/06/2021,8800,8800,8800.0,8800,-,8500
25/06/2021,8800,8800,8800.0,8800,-,8500
28/06/2021,8800,8800,8800.0,8800,-,8500
29/06/2021,8800,8800,8800.0,8800,-,8500
30/06/2021,8800,8800,8800.0,8800,-,8500
01/07/2021,8800,8800,8800.0,8800,-,8500
02/07/2021,8800,8800,8800.0,8800,-,8500
05/07/2021,8800,8800,8800.0,8800,-,8500
06/07/2021,8800,8800,8800.0,8800,-,8500
07/07/2021,8800,8800,8800.0,8800,-,8500
08/07/2021,8800,8800,8800.0,8800,-,8500
09/07/2021,8800,8800,8800.0,8800,-,8500
12/07/2021,8800,8800,8800.0,8800,-,8500
13/07/2021,8800,8800,8800.0,8800,-,8500
14/07/2021,8800,8800,8800.0,8800,-,8500
15/07/2021,8800,8800,8800.0,8800,-,8500
16/07/2021,8800,8800,8800.0,8800,-,8500
19/07/2021,8800,8800,8800.0,8800,-,8500
20/07/2021,8800,8800,8800.0,8800,-,8500
21/07/2021,8800,8800,8800.0,8800,-,8500
22/07/2021,8800,8800,8800.0,8800,-,8500
23/07/2021,8800,8800,8800.0,8800,-,8500
26/07/2021,8800,8800,8800.0,8800,-,8500
27/07/2021,8800,8800,8800.0,8800,-,8500
28/07/2021,8800,8800,8800.0,8800,-,8500
29/07/2021,8800,8800,8800.0,8800,-,8500
30/07/2021,8800,8800,8800.0,8800,-,8500
02/08/2021,8800,8800,8800.0,8800,-,8500
03/08/2021,8800,8800,8800.0,8800,-,8500
04/08/2021,8800,8800,8800.0,8800,-,8500
05/08/2021,8800,8800,8800.0,8800,-,8500
06/08/2021,8800,8800,8800.0,8800,-,8500
09/08/2021,8800,8800,8800.0,8800,-,8500
10/08/2021,8800,8800,8800.0,8800,-,8500
11/08/2021,8800,8800,8800.0,8800,-,8500
12/08/2021,8800,8800,8800.0,8800,-,8500
13/08/2021,8800,8800,8800.0,8800,-,8500
16/08/2021,8800,8800,8800.0,8800,-,8500
17/08/2021,8800,8800,8800.0,8800,-,8500
18/08/2021,8800,8800,8800.0,8800,-,8500
19/08/2021,8800,8800,8800.0,8800,-,8500
20/08/2021,8800,8800,8800.0,8800,-,8500
23/08/2021,8800,8800,8800.0,8800,-,8500
24/08/2021,8800,8800,8800.0,8800,-,8500
25/08/2021,8800,8800,8800.0,8800,-,8500
26/08/2021,8800,8800,8800.0,8800,-,8500
27/08/2021,8800,8800,8800.0,8800,-,8500
30/08/2021,8800,8800,8800.0,8800,-,8500
31/08/2021,8800,8800,8800.0,8800,-,8500
01/09/2021,8800,8800,8800.0,8800,-,8500
06/09/2021,8800,8800,8800.0,8800,-,8500
07/09/2021,8800,8800,8800.0,8800,-,8500
08/09/2021,8800,8800,8800.0,8800,-,8500
09/09/2021,8800,8800,8800.0,8800,-,8500
10/09/2021,8800,8800,8800.0,8800,-,8500
13/09/2021,8800,8800,8800.0,8800,-,8500
14/09/2021,8800,8800,8800.0,8800,-,8500
15/09/2021,8800,8800,8800.0,8800,-,8500
16/09/2021,8800,8800,8800.0,8800,-,8500
17/09/2021,8800,8800,8800.0,8800,-,8500
20/09/2021,8800,8800,8800.0,8800,-,8500
21/09/2021,8800,8800,8800.0,8800,-,8500
22/09/2021,8800,8800,8800.0,8800,-,8500
23/09/2021,8800,8800,8800.0,8800,-,8500
24/09/2021,8800,8800,8800.0,8800,-,8500
27/09/2021,8800,8800,8800.0,8800,-,8500
28/09/2021,8800,8800,8800.0,8800,-,8500
29/09/2021,8800,8800,8800.0,8800,-,8500
30/09/2021,8800,8800,8800.0,8800,-,8500
01/10/2021,8800,8800,8800.0,8800,-,8500
04/10/2021,8800,8800,8800.0,8800,-,8500
05/10/2021,8800,8800,8800.0,8800,-,8500
06/10/2021,8800,8800,8800.0,8800,-,8500
07/10/2021,8800,8800,8800.0,8800,-,8500
08/10/2021,8800,8800,8800.0,8800,-,8500
11/10/2021,8800,8800,8800.0,8800,-,8500
12/10/2021,8800,8800,8800.0,8800,-,8500
13/10/2021,8800,8800,8800.0,8800,-,8500
14/10/2021,8800,8800,8800.0,8800,-,8500
15/10/2021,8800,8800,8800.0,8800,-,8500
18/10/2021,8800,8800,8800.0,8800,-,8500
19/10/2021,8800,8800,8800.0,8800,-,8500
20/10/2021,8800,8800,8800.0,8800,-,8500
21/10/2021,8800,8800,8800.0,8800,-,8500
22/10/2021,8800,8800,8800.0,8800,-,8500
25/10/2021,8800,8800,8800.0,8800,-,8500
26/10/2021,8800,8800,8800.0,8800,-,8500
27/10/2021,8800,8800,8800.0,8800,-,8500
28/10/2021,8800,8800,8800.0,8800,-,8500
29/10/2021,8800,8800,8800.0,8800,-,8500
01/11/2021,8800,8800,8800.0,8800,-,8500
02/11/2021,8800,8800,8800.0,8800,-,8500
03/11/2021,8800,8800,8800.0,8800,-,8500
04/11/2021,8800,8800,8800.0,8800,-,8500
05/11/2021,8800,8800,8800.0,8800,-,8500
08/11/2021,8800,8800,8800.0,8800,-,8500
09/11/2021,8800,8800,8800.0,8800,-,8500
10/11/2021,8800,8800,8800.0,8800,-,8500
11/11/2021,8800,8800,8800.0,8800,-,8500
12/11/2021,8800,8800,8800.0,8800,-,8500
15/11/2021,8800,8800,8800.0,8800,-,8500
16/11/2021,8500,8500,8500.0,8500,-,8500
17/11/2021,8500,8500,8500.0,8500,-,8500
18/11/2021,8500,8500,8500.0,8500,-,8500
19/11/2021,8500,8500,8500.0,8500,-,8500
22/11/2021,8500,8500,8500.0,8500,-,8500
23/11/2021,8500,8500,8500.0,8500,-,8500
24/11/2021,8500,8500,8500.0,8500,-,8500
25/11/2021,8500,8500,8500.0,8500,-,8500
