Date,High,Low,Open,Close,Volume,Adj Close
21/09/2006,49000,48900,48900.0,49000,10000,11400
22/09/2006,49400,49200,49200.0,49400,26300,11500
25/09/2006,51500,51000,51000.0,51500,47630,12000
26/09/2006,54000,53000,53000.0,54000,56390,12500
27/09/2006,56500,55500,56500.0,55500,54530,12900
28/09/2006,54000,53500,53500.0,54000,23490,12500
29/09/2006,53500,52500,52500.0,53000,32500,12300
02/10/2006,55000,53000,53000.0,55000,98590,12800
03/10/2006,57000,56000,57000.0,56000,69030,13000
04/10/2006,56000,55000,56000.0,55000,43840,12800
05/10/2006,54000,53500,54000.0,53500,57040,12400
06/10/2006,54000,54000,54000.0,54000,37250,12500
09/10/2006,54500,54000,54500.0,54000,13340,12500
10/10/2006,53500,53000,53500.0,53000,31460,12300
11/10/2006,53500,53000,53500.0,53000,25440,12300
12/10/2006,53500,53000,53000.0,53500,33780,12400
13/10/2006,53500,53000,53500.0,53000,25090,12300
16/10/2006,53500,53500,53500.0,53500,24810,12400
17/10/2006,53500,52000,53500.0,52000,20600,12100
18/10/2006,52500,52000,52000.0,52500,12910,12200
19/10/2006,54000,53500,53500.0,54000,53080,12500
20/10/2006,54000,53500,54000.0,53500,33020,12400
23/10/2006,53500,53000,53500.0,53000,12260,12300
24/10/2006,53000,53000,53000.0,53000,21650,12300
25/10/2006,53000,52500,53000.0,52500,7180,12200
26/10/2006,53000,53000,53000.0,53000,14590,12300
27/10/2006,53000,53000,53000.0,53000,29900,12300
30/10/2006,52000,51500,52000.0,51500,17000,12000
31/10/2006,52000,50500,50500.0,52000,17530,12100
01/11/2006,52500,52000,52000.0,52500,15860,12200
02/11/2006,53000,52000,53000.0,52000,13690,12100
03/11/2006,52500,52000,52000.0,52500,14260,12200
06/11/2006,52500,52000,52000.0,52500,7990,12200
07/11/2006,53500,53000,53000.0,53500,37490,12400
08/11/2006,54000,53500,53500.0,54000,29280,12500
09/11/2006,54500,54000,54000.0,54500,37890,12600
10/11/2006,55000,54000,55000.0,54000,18110,12500
13/11/2006,55000,54000,54000.0,55000,49000,12800
14/11/2006,56000,55000,55000.0,55500,61360,12900
15/11/2006,55500,55000,55000.0,55000,29590,12800
16/11/2006,54000,53000,54000.0,54000,17720,12500
17/11/2006,54000,53500,54000.0,54000,16940,12500
20/11/2006,56000,54000,56000.0,54000,45740,12500
21/11/2006,54000,54000,54000.0,54000,20930,12500
22/11/2006,55000,54000,55000.0,54500,27540,12600
23/11/2006,57000,57000,57000.0,57000,82670,13200
24/11/2006,59500,59500,59500.0,59500,73330,13800
27/11/2006,62000,57000,62000.0,57000,74430,13200
28/11/2006,59500,58000,58000.0,59500,27940,13800
29/11/2006,60000,57000,60000.0,57000,41020,13200
30/11/2006,58500,57000,57000.0,58500,15600,13600
01/12/2006,58500,57500,58500.0,57500,22270,13300
04/12/2006,57500,57000,57500.0,57000,27400,13200
05/12/2006,56000,55000,56000.0,55000,26410,12800
06/12/2006,57500,55500,55500.0,57500,16760,13300
07/12/2006,60000,59000,59000.0,60000,46310,13900
08/12/2006,60000,60000,60000.0,60000,8320,13900
11/12/2006,63000,62000,62000.0,63000,66700,14600
12/12/2006,63000,60000,63000.0,60000,32330,13900
13/12/2006,62000,61000,62000.0,61000,18680,14200
14/12/2006,61000,60000,61000.0,60000,28500,13900
15/12/2006,59000,58500,59000.0,58500,41870,13600
18/12/2006,59000,57500,59000.0,57500,25280,13300
19/12/2006,58000,57500,57500.0,58000,61080,13500
20/12/2006,57500,55500,57500.0,55500,76570,12900
21/12/2006,56500,53500,56500.0,53500,48450,12400
22/12/2006,53000,53000,53000.0,53000,19910,12300
25/12/2006,55500,55000,55000.0,55500,18860,12900
26/12/2006,58000,56000,56000.0,58000,34350,13500
27/12/2006,58000,57000,58000.0,57000,14460,13200
28/12/2006,56000,55500,55500.0,56000,16380,13000
29/12/2006,55000,54500,54500.0,55000,23190,12800
02/01/2007,55000,54500,55000.0,54500,14530,12600
03/01/2007,57000,56000,57000.0,56000,8790,13000
04/01/2007,58000,55000,55000.0,58000,40990,13500
05/01/2007,58000,58000,58000.0,58000,46160,13500
08/01/2007,58000,57000,58000.0,57000,37400,13200
09/01/2007,57000,57000,57000.0,57000,20370,13200
10/01/2007,57000,56500,57000.0,56500,16130,13100
11/01/2007,57500,57000,57000.0,57500,39850,13300
12/01/2007,58500,58000,58000.0,58500,39440,13600
15/01/2007,61000,60000,61000.0,60000,52600,13900
16/01/2007,62000,60500,60500.0,62000,48880,14400
17/01/2007,62000,59500,62000.0,59500,17200,13800
18/01/2007,59000,57000,57000.0,59000,7540,13700
19/01/2007,59500,58000,58000.0,59500,58380,13800
22/01/2007,57000,57000,57000.0,57000,113730,13200
23/01/2007,59000,57000,57000.0,59000,50350,13700
24/01/2007,61000,59000,59000.0,61000,67640,14200
25/01/2007,60000,59000,59000.0,60000,34220,13900
26/01/2007,60000,59000,59000.0,60000,36410,13900
29/01/2007,60000,60000,60000.0,60000,40300,13900
30/01/2007,61000,60000,60000.0,61000,50910,14300
31/01/2007,61000,61000,61000.0,61000,54070,14300
01/02/2007,61000,61000,61000.0,61000,36220,14300
02/02/2007,61000,61000,61000.0,61000,47550,14300
05/02/2007,64000,63000,63000.0,64000,65680,15100
06/02/2007,67000,67000,67000.0,67000,11810,15800
07/02/2007,70000,70000,70000.0,70000,62760,16500
08/02/2007,70000,66500,70000.0,66500,102870,15600
09/02/2007,66500,65500,66500.0,65500,45920,15400
12/02/2007,67000,67000,67000.0,67000,15100,15800
13/02/2007,68000,68000,68000.0,68000,43810,16000
14/02/2007,68000,68000,68000.0,68000,28540,16000
15/02/2007,68000,68000,68000.0,68000,22590,16000
26/02/2007,71000,71000,71000.0,71000,8710,16700
27/02/2007,74500,74500,74500.0,74500,36710,17500
28/02/2007,78000,76000,78000.0,76000,96310,17900
01/03/2007,79500,79000,79000.0,79500,61300,18700
02/03/2007,83000,83000,83000.0,83000,68090,19500
05/03/2007,87000,87000,87000.0,87000,58610,20500
06/03/2007,91000,91000,91000.0,91000,48000,21400
07/03/2007,92000,88000,92000.0,88000,39880,20700
08/03/2007,86000,85000,85000.0,86000,47330,20200
09/03/2007,86000,85000,86000.0,85000,68710,20000
12/03/2007,86000,86000,86000.0,86000,48580,20200
13/03/2007,88000,87000,88000.0,87000,37740,20500
14/03/2007,85000,83000,85000.0,83000,41780,19500
15/03/2007,81000,80000,81000.0,80000,46850,18800
16/03/2007,82000,76500,76500.0,82000,29290,19300
19/03/2007,84000,82000,82000.0,84000,31540,19800
20/03/2007,84000,83000,84000.0,83000,24990,19500
21/03/2007,83000,80000,83000.0,80000,22140,18800
22/03/2007,80000,77000,80000.0,77000,33190,18100
23/03/2007,77000,77000,77000.0,77000,42590,18100
26/03/2007,75000,75000,75000.0,75000,20220,17600
27/03/2007,71500,71500,71500.0,71500,34700,16800
28/03/2007,69000,68000,68000.0,69000,19840,16200
29/03/2007,72000,72000,72000.0,72000,2300,16900
30/03/2007,75500,75500,75500.0,75500,13760,17800
02/04/2007,75500,72000,75500.0,72000,25860,16900
03/04/2007,70000,70000,70000.0,70000,11170,16500
04/04/2007,72000,71000,71000.0,72000,14620,16900
05/04/2007,73000,72000,73000.0,72000,15800,16900
06/04/2007,72000,71000,72000.0,71000,8170,16700
09/04/2007,70000,69000,70000.0,69000,11860,16200
10/04/2007,69000,69000,69000.0,69000,23370,16200
11/04/2007,69000,68000,68000.0,69000,8220,16200
12/04/2007,67000,66000,67000.0,66000,18740,15500
13/04/2007,64000,63500,64000.0,63500,18310,14900
16/04/2007,62000,60500,62000.0,60500,5200,14200
17/04/2007,58500,57500,58500.0,57500,16370,13500
18/04/2007,60000,60000,60000.0,60000,12330,14100
19/04/2007,63000,63000,63000.0,63000,25180,14800
20/04/2007,63000,62000,63000.0,62000,7580,14600
23/04/2007,61500,59000,59000.0,61500,16390,14500
24/04/2007,60000,59000,59000.0,60000,7900,14100
25/04/2007,63000,60000,60000.0,63000,16310,14800
02/05/2007,63500,62000,63500.0,62000,4520,14600
03/05/2007,62000,62000,62000.0,62000,11400,14600
04/05/2007,62000,60500,60500.0,62000,8950,14600
07/05/2007,65000,65000,65000.0,65000,15000,15300
08/05/2007,66000,65000,65000.0,66000,21920,15500
09/05/2007,66000,65000,66000.0,65000,8550,15300
10/05/2007,63500,63000,63500.0,63000,8930,14800
11/05/2007,65000,63000,63000.0,65000,18000,15300
14/05/2007,65500,65000,65000.0,65500,19690,15400
15/05/2007,67500,66500,67500.0,66500,20000,15600
16/05/2007,65500,65000,65000.0,65500,16860,15400
17/05/2007,65000,64000,64000.0,65000,7570,15300
18/05/2007,65000,64000,65000.0,64000,4230,15100
21/05/2007,65000,64000,65000.0,64000,20440,15100
22/05/2007,64500,64000,64000.0,64500,57020,15200
23/05/2007,66000,64500,66000.0,64500,53400,15200
24/05/2007,64500,64000,64500.0,64000,9160,15100
25/05/2007,63500,63000,63000.0,63500,7900,14900
28/05/2007,63500,63500,63500.0,63500,12740,14900
29/05/2007,63000,62500,62500.0,63000,13520,14800
30/05/2007,62500,62000,62000.0,62500,22750,14700
31/05/2007,63000,62500,62500.0,63000,13250,14800
01/06/2007,61500,61000,61000.0,61500,21940,14500
04/06/2007,61000,60500,60500.0,61000,28980,14300
05/06/2007,60000,59500,60000.0,59500,3710,14000
06/06/2007,60000,59500,59500.0,60000,9350,14100
07/06/2007,60500,60500,60500.0,60500,14560,14200
08/06/2007,61000,61000,61000.0,61000,26030,14300
11/06/2007,62000,61500,62000.0,61500,13310,14500
12/06/2007,61000,61000,61000.0,61000,3950,14300
13/06/2007,61500,61000,61000.0,61500,12180,14500
14/06/2007,61000,60500,61000.0,60500,8260,14200
15/06/2007,60500,60000,60000.0,60500,12060,14200
18/06/2007,60000,60000,60000.0,60000,39130,14100
19/06/2007,60000,59500,60000.0,59500,10190,14000
20/06/2007,59500,59000,59000.0,59500,20840,14000
21/06/2007,58500,58500,58500.0,58500,21490,13800
22/06/2007,58000,57500,58000.0,57500,20200,13500
25/06/2007,58000,55000,58000.0,55000,59490,12900
26/06/2007,56500,56500,56500.0,56500,47130,13300
27/06/2007,56500,56500,56500.0,56500,17850,13300
28/06/2007,56000,55500,56000.0,55500,31310,13100
29/06/2007,56000,56000,56000.0,56000,38910,13200
02/07/2007,56000,55500,56000.0,55500,64590,13100
03/07/2007,54000,53500,54000.0,53500,21710,12600
04/07/2007,55500,54000,54000.0,55500,44190,13100
05/07/2007,56000,54500,56000.0,54500,36230,12800
06/07/2007,54500,54000,54000.0,54500,34950,12800
09/07/2007,57000,57000,57000.0,57000,36170,13400
10/07/2007,59500,59500,59500.0,59500,10340,14000
11/07/2007,62000,62000,62000.0,62000,12490,14600
12/07/2007,65000,65000,65000.0,65000,131120,15300
13/07/2007,65500,64500,65500.0,64500,189540,15200
16/07/2007,64500,61500,64500.0,61500,20640,14500
17/07/2007,64000,62000,62000.0,64000,53570,15100
18/07/2007,64000,62500,64000.0,62500,18270,14700
19/07/2007,64000,61500,64000.0,61500,26570,14500
20/07/2007,61500,61500,61500.0,61500,15020,14500
23/07/2007,61500,61500,61500.0,61500,22390,14500
24/07/2007,61500,60000,61500.0,60000,21500,14100
25/07/2007,60000,59000,60000.0,59000,18570,13900
26/07/2007,58000,58000,58000.0,58000,15370,13600
27/07/2007,58000,57500,58000.0,57500,15970,13500
30/07/2007,58000,57000,57000.0,57000,14060,13400
31/07/2007,57000,56000,56000.0,56000,29500,13200
01/08/2007,58500,57000,57000.0,58500,14620,13800
02/08/2007,59000,57500,58500.0,57500,29830,13500
03/08/2007,59500,56000,56000.0,59000,39500,13900
06/08/2007,59500,59000,59000.0,59000,12120,13900
07/08/2007,59000,58000,58500.0,59000,18420,13900
08/08/2007,59500,59000,59500.0,59000,11460,13900
09/08/2007,59500,59000,59000.0,59500,12500,14000
10/08/2007,60000,58500,58500.0,60000,36180,14100
13/08/2007,61000,59500,59500.0,60500,31820,14200
14/08/2007,62500,61000,62000.0,62000,20690,14600
15/08/2007,64000,62000,63000.0,64000,68980,15100
16/08/2007,63000,62000,62000.0,62500,253610,14700
17/08/2007,61500,60500,60500.0,61500,30320,14500
20/08/2007,62000,61500,62000.0,62000,174640,14600
21/08/2007,62000,61000,61000.0,62000,20260,14600
22/08/2007,62500,62000,62500.0,62000,24420,14600
23/08/2007,62500,61000,61000.0,62000,10400,14600
24/08/2007,62500,62000,62500.0,62500,20980,14700
27/08/2007,62500,62000,62000.0,62500,8380,14700
28/08/2007,62500,61000,62000.0,62500,19220,14700
29/08/2007,62500,62000,62000.0,62000,4320,14600
30/08/2007,62500,62000,62000.0,62500,9750,14700
31/08/2007,63000,62500,62500.0,63000,16230,14800
04/09/2007,64000,63500,64000.0,64000,17580,15100
05/09/2007,64500,62500,64500.0,63500,12670,14900
06/09/2007,64500,63500,64000.0,64500,54010,15200
07/09/2007,67500,65500,66500.0,67500,137950,15900
10/09/2007,70500,69500,70000.0,70500,83810,16600
11/09/2007,70500,68500,70500.0,68500,46860,16100
12/09/2007,69500,67000,67000.0,67500,48390,15900
13/09/2007,67500,66500,67000.0,67000,38760,15800
14/09/2007,68500,66500,67000.0,68500,51530,16100
17/09/2007,70000,69000,70000.0,70000,52190,16500
18/09/2007,71000,69500,70000.0,70000,39250,16500
19/09/2007,70500,68000,70500.0,70000,43070,16500
20/09/2007,70500,70000,70000.0,70000,53780,16500
21/09/2007,70000,68500,70000.0,69000,15970,16200
24/09/2007,69000,68000,68500.0,68500,36820,16100
25/09/2007,71500,69000,69000.0,71500,39680,16800
26/09/2007,72000,70000,72000.0,70500,39670,16600
27/09/2007,69500,68000,68000.0,69500,69650,16300
28/09/2007,70000,69000,69500.0,70000,54900,16500
01/10/2007,73500,70000,70500.0,73500,88170,17300
02/10/2007,77000,70000,72000.0,77000,85380,18100
03/10/2007,76000,73500,74500.0,75500,26900,17800
04/10/2007,75000,72000,75000.0,74000,21050,17400
05/10/2007,75000,74000,74500.0,74500,39270,17500
08/10/2007,74500,73500,74000.0,74000,23840,17400
09/10/2007,77000,74500,75000.0,76000,34260,17900
10/10/2007,79500,78000,78000.0,79500,90250,18700
11/10/2007,81000,79000,80000.0,79000,36390,18600
12/10/2007,78500,76500,76500.0,78000,70820,18300
15/10/2007,78500,76500,76500.0,77000,33450,18100
16/10/2007,77500,76000,77000.0,77000,41420,18100
17/10/2007,77500,76000,76500.0,77000,55430,18100
18/10/2007,77000,76500,76500.0,77000,33800,18100
19/10/2007,73000,67000,67000.0,73000,27360,18900
22/10/2007,73000,71000,73000.0,71000,18200,18400
23/10/2007,70000,69000,70000.0,69000,23540,17900
24/10/2007,70000,68000,68000.0,70000,38800,18100
25/10/2007,71000,69000,71000.0,69000,30550,17900
26/10/2007,70000,68500,69000.0,68500,17130,17700
29/10/2007,69000,66500,66500.0,67500,18110,17500
30/10/2007,67500,65000,67000.0,65000,52540,16800
31/10/2007,65000,64000,64500.0,65000,51090,16800
01/11/2007,68000,65000,65000.0,67500,28110,17500
02/11/2007,67000,65000,65000.0,67000,24550,17300
05/11/2007,67000,65000,67000.0,66000,15460,17100
06/11/2007,66000,64500,65000.0,66000,22940,17100
07/11/2007,68000,66000,68000.0,67000,23530,17300
08/11/2007,66000,65000,66000.0,65500,4120,16900
09/11/2007,65000,63000,65000.0,63000,6630,16300
12/11/2007,63000,62000,62500.0,62000,14300,16000
13/11/2007,62000,59000,62000.0,59000,10410,15300
14/11/2007,61500,59000,59000.0,61500,16810,15900
15/11/2007,62500,60000,60000.0,62000,9740,16000
16/11/2007,61000,60000,61000.0,61000,6650,15800
19/11/2007,62000,61000,61000.0,61500,8010,15900
20/11/2007,62000,61500,61500.0,61500,20600,15900
21/11/2007,62000,60000,61500.0,60000,4800,15500
22/11/2007,62000,60000,60000.0,61000,14160,15800
23/11/2007,61500,61000,61500.0,61000,6480,15800
26/11/2007,63000,62000,62000.0,63000,18310,16300
27/11/2007,64000,62500,63000.0,62500,18220,16200
28/11/2007,64500,63000,63000.0,64500,44690,16700
29/11/2007,63500,63000,63000.0,63500,23380,16400
30/11/2007,63000,62500,63000.0,63000,12460,16300
03/12/2007,64000,63000,63000.0,64000,7660,16600
04/12/2007,65000,64000,65000.0,65000,15370,16800
05/12/2007,65500,64000,65500.0,64000,20950,16600
06/12/2007,64000,63500,64000.0,63500,21250,16400
07/12/2007,65000,63500,63500.0,64500,16820,16700
10/12/2007,63000,62000,63000.0,63000,11300,16300
11/12/2007,63000,62000,63000.0,62000,8760,16000
12/12/2007,65000,63000,64500.0,64000,11300,16600
13/12/2007,64000,62000,64000.0,62000,2910,16000
14/12/2007,62500,61000,62000.0,61000,1144,15800
17/12/2007,60000,58500,60000.0,58500,10170,15100
18/12/2007,59000,58500,58500.0,59000,4460,15300
19/12/2007,61500,60000,61000.0,61500,11840,15900
20/12/2007,63000,59500,63000.0,59500,20120,15400
21/12/2007,61500,60000,60000.0,61500,12510,15900
24/12/2007,62000,60500,60500.0,62000,3780,16000
25/12/2007,62000,60000,62000.0,60500,1120,15700
26/12/2007,61000,60000,61000.0,60500,10210,15700
27/12/2007,62000,60500,62000.0,60500,4790,15700
28/12/2007,61000,59500,60500.0,59500,21880,15400
02/01/2008,60000,59500,59500.0,60000,1840,15500
03/01/2008,60000,59500,60000.0,59500,4570,15400
04/01/2008,60000,59000,59000.0,60000,16240,15500
07/01/2008,58000,57000,58000.0,57000,15800,14700
08/01/2008,59000,56500,57000.0,56500,24870,14600
09/01/2008,56500,55000,56500.0,55000,10810,14200
10/01/2008,53000,52500,53000.0,52500,11640,13600
11/01/2008,54000,53000,53500.0,54000,46340,14000
14/01/2008,54000,51500,54000.0,51500,12640,13300
15/01/2008,49500,49000,49000.0,49000,22830,12700
16/01/2008,51000,50000,50500.0,51000,13770,13200
17/01/2008,53000,50500,53000.0,51000,15090,13200
18/01/2008,53500,51000,51500.0,53500,1405,13800
21/01/2008,54000,52000,53500.0,52500,8250,13600
22/01/2008,51000,50500,50500.0,50500,14090,13100
23/01/2008,50000,48000,50000.0,48000,35300,12400
24/01/2008,49900,47500,49000.0,47500,7150,12300
25/01/2008,49000,47500,47500.0,48200,6760,12500
28/01/2008,49500,49000,49500.0,49400,600,12800
29/01/2008,51500,47000,49000.0,51500,24200,13300
30/01/2008,54000,53500,54000.0,54000,16030,14000
31/01/2008,55000,51500,54000.0,55000,22680,14200
01/02/2008,57000,55000,55000.0,56500,19490,14600
12/02/2008,56500,54000,56500.0,54000,12430,14000
13/02/2008,55000,53000,55000.0,53000,23140,13700
14/02/2008,55000,52000,52000.0,55000,15370,14200
15/02/2008,56000,53500,55500.0,55000,40440,14200
18/02/2008,54000,53000,53500.0,54000,43340,14000
19/02/2008,54000,53000,53500.0,53000,25540,13700
20/02/2008,53500,52000,53000.0,52500,1556,13600
21/02/2008,50000,49900,49900.0,49900,44700,12900
22/02/2008,52000,47500,47500.0,52000,21550,13500
25/02/2008,54500,54000,54000.0,54500,44340,14100
26/02/2008,55500,52000,55000.0,52000,102400,13500
27/02/2008,54500,52000,52000.0,53500,9700,13800
28/02/2008,54500,53000,53000.0,54000,28050,14000
29/02/2008,56000,54000,54000.0,54000,34010,14000
03/03/2008,54000,51500,53500.0,51500,16200,13300
04/03/2008,54000,49400,49600.0,51500,259080,13300
05/03/2008,54000,49000,49000.0,52000,19360,13500
06/03/2008,54500,53000,53000.0,54500,2180,14100
07/03/2008,57000,57000,57000.0,57000,3620,14700
10/03/2008,59500,59500,59500.0,59500,37890,15400
11/03/2008,62000,61500,62000.0,61500,199640,15900
12/03/2008,64500,64500,64500.0,64500,45610,16700
13/03/2008,67500,67000,67500.0,67500,142020,17500
14/03/2008,70500,67000,70500.0,70000,1021786,18100
17/03/2008,66500,66500,66500.0,66500,27920,17200
18/03/2008,63500,63500,63500.0,63500,109660,16400
19/03/2008,63000,60500,60500.0,60500,33880,15700
20/03/2008,58500,57500,57500.0,57500,9720,14900
21/03/2008,60000,56000,56500.0,60000,11080,15500
24/03/2008,59000,58000,58000.0,58500,5490,15100
25/03/2008,61000,57000,57500.0,59500,5930,15400
26/03/2008,61000,57000,57000.0,59500,10260,15400
27/03/2008,60000,59500,59500.0,60000,6550,15500
28/03/2008,60500,60500,60500.0,60500,260,15700
31/03/2008,61000,61000,61000.0,61000,3330,15800
01/04/2008,61500,61500,61500.0,61500,1240,15900
02/04/2008,62000,61500,61500.0,62000,1570,16000
03/04/2008,62500,62500,62500.0,62500,2100,16200
04/04/2008,63000,63000,63000.0,63000,360,16300
07/04/2008,64000,64000,64000.0,64000,22250,16600
08/04/2008,65000,64000,65000.0,64500,20270,16700
09/04/2008,65000,63500,65000.0,63500,5620,16400
10/04/2008,63000,63000,63000.0,63000,300,16300
11/04/2008,62000,62000,62000.0,62000,550,16000
16/04/2008,61000,61000,61000.0,61000,510,15800
17/04/2008,62000,60000,61000.0,60000,13780,15500
18/04/2008,60500,59000,59500.0,59000,1870,15300
21/04/2008,58000,58000,58000.0,58000,2570,15000
22/04/2008,57000,57000,57000.0,57000,1550,14700
23/04/2008,57000,56000,57000.0,56000,20,14500
24/04/2008,55000,55000,55000.0,55000,50,14200
25/04/2008,54000,54000,54000.0,54000,1600,14000
28/04/2008,54000,53000,53000.0,53000,9090,13700
29/04/2008,52000,52000,52000.0,52000,5090,13500
05/05/2008,52000,52000,52000.0,52000,-,13500
06/05/2008,52000,51000,52000.0,51000,861105,13200
07/05/2008,50000,50000,50000.0,50000,300,12900
08/05/2008,49000,49000,49000.0,49000,20,12700
09/05/2008,49000,48100,49000.0,48100,400,12400
12/05/2008,47200,47200,47200.0,47200,100,12200
13/05/2008,47200,46300,47200.0,46300,10,12000
14/05/2008,45400,45400,45400.0,45400,10600,11700
15/05/2008,43800,43800,43800.0,43800,13160,11500
16/05/2008,43000,43000,43000.0,43000,8120,11300
19/05/2008,42200,42200,42200.0,42200,13050,11100
20/05/2008,42200,41400,42200.0,41400,10,10900
21/05/2008,40600,40600,40600.0,40600,119120,10700
22/05/2008,39800,39800,39800.0,39800,800,10500
23/05/2008,39800,39100,39800.0,39100,300,10300
26/05/2008,38400,38400,38400.0,38400,50,10100
30/05/2008,38000,37700,37700.0,38000,21220,10000
02/06/2008,38700,38000,38000.0,38700,3040,10200
03/06/2008,39400,39400,39400.0,39400,1640,10400
04/06/2008,40100,40100,40100.0,40100,300,10600
05/06/2008,40900,39300,39300.0,40900,8080,10800
06/06/2008,41700,41700,41700.0,41700,4070,11000
09/06/2008,42500,42500,42500.0,42500,1270,11200
10/06/2008,43300,43300,43300.0,43300,230,11400
11/06/2008,44100,44100,44100.0,44100,5410,11600
12/06/2008,44900,44900,44900.0,44900,2690,11800
13/06/2008,45700,45700,45700.0,45700,3100,12000
16/06/2008,46600,44800,44800.0,45000,3160,11900
17/06/2008,45900,44100,44100.0,45900,6660,12100
18/06/2008,46800,45000,46800.0,45000,3970,11900
19/06/2008,43700,43700,43700.0,43700,2360,11500
20/06/2008,42400,42400,42400.0,42400,200,11200
23/06/2008,42400,41200,42400.0,41200,830,10900
24/06/2008,40000,40000,40000.0,40000,570,10500
25/06/2008,41200,41200,41200.0,41200,3320,10900
26/06/2008,42400,42000,42400.0,42400,2960,11200
27/06/2008,43600,41200,41200.0,43600,59456,11500
30/06/2008,43600,42300,43600.0,42300,350,11100
01/07/2008,43500,42300,42300.0,43400,3290,11400
02/07/2008,44700,44000,44700.0,44500,4580,11700
03/07/2008,45800,45600,45700.0,45800,8260,12100
04/07/2008,47100,47100,47100.0,47100,2550,12400
07/07/2008,48500,45700,48500.0,45700,6410,12000
08/07/2008,45000,44400,44400.0,45000,12470,11900
09/07/2008,46300,46000,46300.0,46300,5920,12200
10/07/2008,47600,46300,47600.0,47600,3900,12500
11/07/2008,49000,46200,46200.0,49000,5040,12900
14/07/2008,50000,49500,50000.0,50000,8480,13200
15/07/2008,51500,51000,51500.0,51500,6380,13600
16/07/2008,53000,50000,53000.0,53000,5570,14000
17/07/2008,54500,54500,54500.0,54500,3440,14400
18/07/2008,54500,53000,53000.0,53000,3930,14000
21/07/2008,51500,51500,51500.0,51500,2110,13600
22/07/2008,51500,50000,51500.0,50000,10,13200
23/07/2008,48500,48500,48500.0,48500,750,12800
24/07/2008,48500,47100,47100.0,47100,8300,12400
25/07/2008,45700,45700,45700.0,45700,44160,12000
28/07/2008,47000,44400,44400.0,47000,8050,12400
29/07/2008,48400,48400,48400.0,48400,560093,12700
30/07/2008,49800,47000,49800.0,47500,5810,12500
31/07/2008,48900,48900,48900.0,48900,14090,12900
01/08/2008,50000,50000,50000.0,50000,10650,13200
04/08/2008,51500,51500,51500.0,51500,15100,13600
05/08/2008,53000,51500,53000.0,53000,62720,14000
06/08/2008,53000,51500,53000.0,51500,1200,13600
07/08/2008,52500,52500,52500.0,52500,150,13800
08/08/2008,54000,51000,52500.0,54000,3360,14200
11/08/2008,55000,53000,54000.0,55000,4870,14500
12/08/2008,56000,54000,56000.0,56000,13100,14700
13/08/2008,57500,54500,55000.0,57500,23680,15100
14/08/2008,59000,57500,57500.0,59000,33710,15500
15/08/2008,60500,59500,60500.0,60500,25340,15900
18/08/2008,63000,60500,63000.0,60500,5050,15900
19/08/2008,60500,57500,57500.0,57500,1770,15100
20/08/2008,55000,55000,55000.0,55000,2520,14500
21/08/2008,57500,52500,52500.0,57500,14200,15100
22/08/2008,59000,55000,55000.0,55000,4730,14500
25/08/2008,57500,55500,57500.0,57500,8540,15100
26/08/2008,59500,57500,59500.0,57500,58210,15300
27/08/2008,57500,55000,57500.0,55000,22000,14600
28/08/2008,55000,52500,55000.0,52500,4250,14000
29/08/2008,52500,49900,49900.0,52500,1910,14000
03/09/2008,55000,54000,55000.0,55000,12710,14600
04/09/2008,57000,52500,55000.0,55000,9820,14600
05/09/2008,57000,52500,52500.0,57000,28580,15200
08/09/2008,57000,54500,57000.0,56000,14670,14900
09/09/2008,56000,54000,54000.0,54000,3090,14400
10/09/2008,54000,51500,53000.0,51500,23990,13700
11/09/2008,54000,49500,49500.0,54000,5350,14400
12/09/2008,56500,52000,56000.0,52500,28050,14000
15/09/2008,55000,50000,50000.0,55000,4130,14600
16/09/2008,56000,52500,52500.0,55000,73960,14600
17/09/2008,56500,52500,52500.0,53000,30460,14100
18/09/2008,50500,50500,50500.0,50500,3640,13400
19/09/2008,53000,50500,50500.0,53000,4520,14100
22/09/2008,55500,54000,55000.0,55500,5160,14800
23/09/2008,58000,53500,56000.0,53500,15150,14200
24/09/2008,52000,52000,52000.0,52000,550,13800
25/09/2008,54500,51500,54500.0,51500,2090,13700
26/09/2008,54000,54000,54000.0,54000,3240,14400
29/09/2008,56500,51500,54500.0,56500,22600,15000
30/09/2008,54000,54000,54000.0,54000,4530,14400
01/10/2008,55000,52000,54000.0,52000,4200,13800
02/10/2008,54500,54500,54500.0,54500,4470,14500
03/10/2008,57000,53500,53500.0,57000,8590,15200
06/10/2008,55000,54500,54500.0,55000,1550,14600
07/10/2008,55000,52500,55000.0,52500,5670,14000
08/10/2008,54500,50000,50500.0,52500,11460,14000
09/10/2008,54000,50500,50500.0,54000,7270,14400
10/10/2008,55000,51500,51500.0,55000,15070,14600
13/10/2008,55500,53000,53000.0,55500,5510,14800
14/10/2008,58000,56000,56000.0,58000,24590,15400
15/10/2008,59500,56000,59500.0,56000,17450,14900
16/10/2008,54500,53500,53500.0,54500,2310,14500
17/10/2008,56500,53500,54500.0,53500,210,14200
20/10/2008,56000,53000,53500.0,54000,14710,14400
21/10/2008,56500,55000,56500.0,56000,7640,14900
22/10/2008,56000,54000,54000.0,56000,1880,14900
23/10/2008,56000,53500,53500.0,56000,7080,14900
24/10/2008,56500,54000,54000.0,56500,14340,15000
27/10/2008,59000,56000,56000.0,57000,9130,15200
