Date,High,Low,Open,Close,Volume,Adj Close
24/08/2012,4200,3900,4000.0,4200,9300,4200
27/08/2012,4000,4000,4000.0,4000,13500,4000
28/08/2012,4000,3800,3800.0,4000,14500,4000
29/08/2012,4100,3900,3900.0,4100,3400,4100
30/08/2012,4100,3900,4000.0,3900,7400,3900
31/08/2012,3800,3800,3800.0,3800,100,3800
04/09/2012,3900,3800,3900.0,3900,2000,3900
05/09/2012,3800,3800,3800.0,3800,12600,3800
06/09/2012,3700,3700,3700.0,3700,2700,3700
07/09/2012,3800,3700,3800.0,3700,1300,3700
10/09/2012,3600,3500,3600.0,3500,24400,3500
11/09/2012,3400,3300,3400.0,3300,8100,3300
12/09/2012,3300,3100,3300.0,3100,13500,3100
13/09/2012,3300,3000,3000.0,3000,7700,3000
14/09/2012,3200,3200,3200.0,3200,12300,3200
17/09/2012,3300,3200,3200.0,3200,1400,3200
18/09/2012,3100,3000,3100.0,3000,12800,3000
19/09/2012,3200,2800,2800.0,3200,1200,3200
20/09/2012,3200,3000,3000.0,3000,13900,3000
21/09/2012,3200,3000,3000.0,3000,7500,3000
24/09/2012,3000,3000,3000.0,3000,400,3000
25/09/2012,2900,2900,2900.0,2900,200,2900
26/09/2012,3000,2800,2800.0,3000,1600,3000
27/09/2012,2900,2800,2800.0,2900,2600,2900
28/09/2012,2900,2700,2800.0,2700,18400,2700
01/10/2012,2700,2700,2700.0,2700,18800,2700
02/10/2012,2600,2600,2600.0,2600,6200,2600
03/10/2012,2700,2500,2700.0,2600,5400,2600
04/10/2012,2500,2400,2400.0,2500,8600,2500
05/10/2012,2500,2300,2300.0,2500,29500,2500
08/10/2012,2600,2500,2600.0,2600,8000,2600
09/10/2012,2700,2500,2700.0,2500,6900,2500
10/10/2012,2600,2600,2600.0,2600,44100,2600
11/10/2012,2700,2700,2700.0,2700,10000,2700
12/10/2012,2800,2700,2800.0,2700,31600,2700
15/10/2012,2600,2600,2600.0,2600,2800,2600
16/10/2012,2700,2700,2700.0,2700,1600,2700
17/10/2012,2700,2700,2700.0,2700,4900,2700
18/10/2012,2800,2800,2800.0,2800,8100,2800
19/10/2012,2900,2700,2900.0,2700,11100,2700
22/10/2012,2700,2700,2700.0,2700,8700,2700
23/10/2012,2800,2600,2800.0,2600,6100,2600
24/10/2012,2700,2600,2600.0,2600,12000,2600
25/10/2012,2700,2600,2700.0,2600,6200,2600
26/10/2012,2700,2700,2700.0,2700,100,2700
29/10/2012,2700,2700,2700.0,2700,100,2700
30/10/2012,2700,2700,2700.0,2700,2300,2700
31/10/2012,2800,2600,2600.0,2600,4000,2600
01/11/2012,2700,2700,2700.0,2700,100,2700
02/11/2012,2800,2600,2600.0,2800,13600,2800
05/11/2012,2800,2600,2600.0,2800,500,2800
06/11/2012,2900,2700,2900.0,2700,13800,2700
07/11/2012,2700,2700,2700.0,2700,300,2700
08/11/2012,2800,2700,2800.0,2700,2200,2700
09/11/2012,2800,2800,2800.0,2800,8600,2800
12/11/2012,2900,2900,2900.0,2900,6800,2900
13/11/2012,3100,2900,2900.0,3100,27900,3100
14/11/2012,2900,2900,2900.0,2900,1500,2900
15/11/2012,2900,2800,2900.0,2800,10000,2800
16/11/2012,2800,2800,2800.0,2800,200,2800
19/11/2012,2900,2900,2900.0,2900,100,2900
20/11/2012,3100,3000,3000.0,3100,500,3100
21/11/2012,3200,3100,3100.0,3200,300,3200
22/11/2012,3200,3200,,3200,-,3200
23/11/2012,3200,3200,,3200,-,3200
26/11/2012,3400,3000,3400.0,3200,1600,3200
27/11/2012,3400,3000,3400.0,3400,1200,3400
28/11/2012,3600,3500,3500.0,3600,300,3600
29/11/2012,3800,3800,3800.0,3800,100,3800
30/11/2012,4000,3600,4000.0,3800,300,3800
03/12/2012,4000,4000,4000.0,4000,100,4000
04/12/2012,3800,3800,3800.0,3800,100,3800
05/12/2012,3900,3600,3900.0,3600,28000,3600
06/12/2012,3400,3400,3400.0,3400,30000,3400
07/12/2012,3400,3400,,3400,-,3400
10/12/2012,3500,3200,3500.0,3200,27100,3200
11/12/2012,3300,3000,3300.0,3300,70600,3300
12/12/2012,3400,3100,3100.0,3400,31700,3400
13/12/2012,3300,3000,3300.0,3300,6200,3300
14/12/2012,3200,3100,3100.0,3200,1500,3200
17/12/2012,3300,3000,3000.0,3300,5700,3300
18/12/2012,3300,3100,3100.0,3300,600,3300
19/12/2012,3200,3100,3100.0,3200,92100,3200
20/12/2012,3200,3000,3200.0,3000,123100,3000
21/12/2012,3100,2800,3100.0,3100,28300,3100
24/12/2012,3100,3000,3100.0,3100,2100,3100
25/12/2012,3100,2900,2900.0,3100,63600,3100
26/12/2012,2900,2900,2900.0,2900,61700,2900
27/12/2012,3100,2900,3000.0,3100,44100,3100
28/12/2012,3000,2900,2900.0,3000,15900,3000
02/01/2013,3200,3000,3100.0,3200,55900,3200
03/01/2013,3200,3100,3200.0,3100,3100,3100
04/01/2013,3200,3000,3000.0,3200,18400,3200
07/01/2013,3100,3000,3100.0,3000,17200,3000
08/01/2013,3100,2900,3000.0,3100,7100,3100
09/01/2013,3200,2900,3200.0,3000,9900,3000
10/01/2013,3000,2800,3000.0,2900,22100,2900
11/01/2013,3000,2900,2900.0,3000,8400,3000
14/01/2013,3000,3000,3000.0,3000,1500,3000
15/01/2013,3200,3000,3000.0,3100,26900,3100
16/01/2013,3400,3100,3200.0,3200,31100,3200
17/01/2013,3300,3000,3100.0,3000,18100,3000
18/01/2013,3100,3000,3000.0,3100,17900,3100
21/01/2013,3000,3000,3000.0,3000,900,3000
22/01/2013,2900,2900,2900.0,2900,2900,2900
23/01/2013,3000,2800,2900.0,2900,3500,2900
24/01/2013,3000,2900,2900.0,3000,15100,3000
25/01/2013,3200,2900,3000.0,3100,44600,3100
28/01/2013,3100,3000,3000.0,3100,50200,3100
29/01/2013,3100,3000,3000.0,3100,5000,3100
30/01/2013,3100,3000,3000.0,3100,11700,3100
31/01/2013,3100,3000,3000.0,3100,14400,3100
01/02/2013,3100,2800,2800.0,3000,11400,3000
04/02/2013,3000,3000,3000.0,3000,1000,3000
05/02/2013,3100,2800,2900.0,3000,8000,3000
06/02/2013,3100,3000,3100.0,3100,10100,3100
07/02/2013,3100,3000,3000.0,3100,600,3100
08/02/2013,3200,3000,3100.0,3000,14600,3000
18/02/2013,3200,3100,3200.0,3100,7800,3100
19/02/2013,3200,3000,3100.0,3000,25200,3000
20/02/2013,3200,3000,3100.0,3200,8600,3200
21/02/2013,3200,2900,3100.0,2900,50300,2900
22/02/2013,3000,2700,2700.0,2900,7500,2900
25/02/2013,3000,2900,2900.0,3000,6100,3000
26/02/2013,2800,2800,2800.0,2800,3400,2800
27/02/2013,3000,2800,2800.0,3000,1100,3000
28/02/2013,2900,2800,2800.0,2800,6800,2800
01/03/2013,2700,2600,2700.0,2600,29000,2600
04/03/2013,2600,2600,2600.0,2600,10900,2600
05/03/2013,2600,2600,2600.0,2600,300,2600
06/03/2013,2800,2800,2800.0,2800,100,2800
07/03/2013,2800,2700,2800.0,2700,10100,2700
08/03/2013,2700,2700,2700.0,2700,1200,2700
11/03/2013,2700,2700,2700.0,2700,2000,2700
12/03/2013,2700,2600,2700.0,2700,15400,2700
13/03/2013,2700,2700,,2700,-,2700
14/03/2013,2800,2800,2800.0,2800,200,2800
15/03/2013,2800,2800,2800.0,2800,400,2800
18/03/2013,2700,2700,2700.0,2700,1500,2700
19/03/2013,2900,2800,2900.0,2800,200,2800
20/03/2013,2800,2800,,2800,-,2800
21/03/2013,2900,2800,2800.0,2900,1000,2900
22/03/2013,2900,2900,,2900,-,2900
25/03/2013,2700,2700,2700.0,2700,1000,2700
26/03/2013,2900,2900,2900.0,2900,100,2900
27/03/2013,2900,2700,2700.0,2900,2100,2900
28/03/2013,2900,2900,,2900,-,2900
29/03/2013,2900,2900,,2900,-,2900
01/04/2013,2900,2900,2900.0,2900,100,2900
02/04/2013,2900,2900,,2900,-,2900
03/04/2013,2900,2900,,2900,-,2900
04/04/2013,2900,2900,,2900,-,2900
05/04/2013,2700,2700,2700.0,2700,4000,2700
08/04/2013,2800,2800,2800.0,2800,100,2800
09/04/2013,2800,2800,,2800,-,2800
10/04/2013,2800,2800,,2800,-,2800
11/04/2013,2800,2800,,2800,-,2800
12/04/2013,2800,2800,,2800,-,2800
15/04/2013,2800,2800,,2800,-,2800
16/04/2013,2800,2800,,2800,-,2800
17/04/2013,2800,2800,,2800,-,2800
18/04/2013,2800,2800,,2800,-,2800
22/04/2013,2800,2800,,2800,-,2800
23/04/2013,2800,2800,,2800,-,2800
24/04/2013,2600,2600,2600.0,2600,900,2600
25/04/2013,2600,2600,,2600,-,2600
26/04/2013,2500,2500,2500.0,2500,2000,2500
02/05/2013,2500,2500,,2500,-,2500
03/05/2013,2500,2300,2400.0,2500,1600,2500
06/05/2013,2600,2600,2600.0,2600,900,2600
07/05/2013,2600,2600,,2600,-,2600
08/05/2013,2400,2400,2400.0,2400,1600,2400
09/05/2013,2600,2600,2600.0,2600,2100,2600
10/05/2013,2800,2800,2800.0,2800,2800,2800
13/05/2013,2800,2800,,2800,-,2800
14/05/2013,2800,2800,,2800,-,2800
15/05/2013,2800,2800,,2800,-,2800
16/05/2013,2600,2600,2600.0,2600,2200,2600
17/05/2013,2800,2400,2400.0,2800,2300,2800
20/05/2013,2600,2600,2600.0,2600,500,2600
21/05/2013,2800,2400,2400.0,2800,2300,2800
22/05/2013,2700,2700,,2700,-,2700
23/05/2013,2700,2700,,2700,-,2700
24/05/2013,2900,2800,2800.0,2900,3200,2900
27/05/2013,3000,2900,3000.0,2900,1800,2900
28/05/2013,2900,2700,2700.0,2900,1600,2900
29/05/2013,2900,2900,2900.0,2900,100,2900
30/05/2013,2800,2700,2800.0,2700,1600,2700
31/05/2013,2500,2500,2500.0,2500,6800,2500
03/06/2013,2600,2300,2300.0,2600,200,2600
04/06/2013,2600,2600,2600.0,2600,500,2600
05/06/2013,2700,2400,2400.0,2700,300,2700
06/06/2013,2600,2500,2500.0,2600,1100,2600
07/06/2013,2600,2500,2500.0,2600,800,2600
10/06/2013,2600,2600,2600.0,2600,7600,2600
11/06/2013,2700,2700,2700.0,2700,100,2700
12/06/2013,2700,2500,2500.0,2500,3100,2500
13/06/2013,2700,2400,2700.0,2700,600,2700
14/06/2013,2700,2500,2500.0,2700,17400,2700
17/06/2013,2800,2500,2800.0,2500,1200,2500
18/06/2013,2500,2300,2300.0,2500,800,2500
19/06/2013,2500,2500,,2500,-,2500
20/06/2013,2500,2400,2500.0,2400,2900,2400
21/06/2013,2500,2200,2300.0,2500,15200,2500
24/06/2013,2500,2300,2500.0,2500,5100,2500
25/06/2013,2600,2300,2300.0,2600,1100,2600
26/06/2013,2600,2600,,2600,-,2600
27/06/2013,2600,2600,,2600,-,2600
28/06/2013,2600,2600,,2600,-,2600
01/07/2013,2600,2600,,2600,-,2600
02/07/2013,2600,2600,,2600,-,2600
03/07/2013,2400,2400,2400.0,2400,1000,2400
04/07/2013,2400,2400,,2400,-,2400
05/07/2013,2300,2200,2300.0,2200,2000,2200
08/07/2013,2200,2000,2000.0,2200,900,2200
09/07/2013,2400,2000,2000.0,2400,1600,2400
10/07/2013,2400,2400,,2400,-,2400
11/07/2013,2200,2200,2200.0,2200,600,2200
12/07/2013,2300,2100,2300.0,2100,200,2100
15/07/2013,2000,2000,2000.0,2000,100,2000
16/07/2013,2200,2200,2200.0,2200,100,2200
17/07/2013,2200,2200,,2200,-,2200
18/07/2013,2200,2200,,2200,-,2200
19/07/2013,2200,2200,,2200,-,2200
22/07/2013,2200,2200,,2200,-,2200
23/07/2013,2300,2000,2000.0,2200,12900,2200
24/07/2013,2200,2000,2000.0,2200,1100,2200
25/07/2013,2400,2200,2200.0,2400,400,2400
26/07/2013,2200,2200,2200.0,2200,3100,2200
29/07/2013,2200,2200,,2200,-,2200
30/07/2013,2200,2200,,2200,-,2200
31/07/2013,2300,2200,2300.0,2200,7300,2200
01/08/2013,2200,2200,2200.0,2200,-,2200
02/08/2013,2200,2200,2200.0,2200,-,2200
05/08/2013,2200,2200,2200.0,2200,200,2200
06/08/2013,2100,2100,2100.0,2100,100,2100
07/08/2013,2100,2100,2100.0,2100,-,2100
08/08/2013,2100,2100,2100.0,2100,200,2100
09/08/2013,2300,2300,2300.0,2300,100,2300
12/08/2013,2300,2300,2300.0,2300,200,2300
13/08/2013,2300,2300,2300.0,2300,-,2300
14/08/2013,2100,2100,2100.0,2100,100,2100
15/08/2013,2100,2100,2100.0,2100,-,2100
16/08/2013,2100,2100,2100.0,2100,100,2100
19/08/2013,2100,1900,1900.0,2100,300,2100
20/08/2013,2100,2000,2100.0,2000,300,2000
21/08/2013,1900,1800,1900.0,1800,500,1800
22/08/2013,1900,1900,1900.0,1900,100,1900
23/08/2013,2000,2000,2000.0,2000,100,2000
26/08/2013,2000,2000,2000.0,2000,-,2000
27/08/2013,2000,2000,2000.0,2000,-,2000
28/08/2013,2000,2000,2000.0,2000,-,2000
29/08/2013,1800,1800,1800.0,1800,7000,1800
30/08/2013,1700,1700,1700.0,1700,100,1700
03/09/2013,1600,1600,1600.0,1600,100,1600
04/09/2013,1600,1600,1600.0,1600,-,1600
05/09/2013,1700,1700,1700.0,1700,200,1700
06/09/2013,1800,1600,1800.0,1600,200,1600
09/09/2013,1600,1600,1600.0,1600,-,1600
10/09/2013,1600,1600,1600.0,1600,4400,1600
11/09/2013,1600,1500,1500.0,1600,1000,1600
12/09/2013,1500,1500,1500.0,1500,300,1500
13/09/2013,1600,1600,1600.0,1600,700,1600
16/09/2013,1600,1600,1600.0,1600,1000,1600
17/09/2013,1600,1600,1600.0,1600,200,1600
18/09/2013,1600,1600,1600.0,1600,-,1600
19/09/2013,1600,1600,1600.0,1600,4200,1600
20/09/2013,1600,1500,1600.0,1500,400,1500
23/09/2013,1600,1600,1600.0,1600,100,1600
24/09/2013,1500,1500,1500.0,1500,400,1500
25/09/2013,1600,1600,1600.0,1600,4000,1600
26/09/2013,1700,1700,1700.0,1700,200,1700
27/09/2013,1800,1600,1800.0,1600,200,1600
30/09/2013,1600,1600,1600.0,1600,-,1600
01/10/2013,1700,1700,1700.0,1700,100,1700
02/10/2013,1800,1800,1800.0,1800,200,1800
03/10/2013,1800,1800,1800.0,1800,-,1800
04/10/2013,1900,1900,1900.0,1900,400,1900
07/10/2013,1900,1900,1900.0,1900,-,1900
08/10/2013,1900,1900,1900.0,1900,-,1900
09/10/2013,2000,2000,2000.0,2000,100,2000
10/10/2013,2100,2100,2100.0,2100,100,2100
11/10/2013,2300,2300,2300.0,2300,100,2300
14/10/2013,2400,2400,2400.0,2400,100,2400
15/10/2013,2400,2400,2400.0,2400,-,2400
16/10/2013,2400,2400,2400.0,2400,-,2400
17/10/2013,2500,2500,2500.0,2500,100,2500
18/10/2013,2500,2500,2500.0,2500,300,2500
21/10/2013,2500,2500,2500.0,2500,-,2500
22/10/2013,2500,2500,2500.0,2500,-,2500
23/10/2013,2500,2500,2500.0,2500,-,2500
24/10/2013,2500,2500,2500.0,2500,-,2500
25/10/2013,2500,2500,2500.0,2500,-,2500
28/10/2013,2500,2500,2500.0,2500,-,2500
29/10/2013,2500,2500,2500.0,2500,-,2500
30/10/2013,2500,2500,2500.0,2500,-,2500
31/10/2013,2300,2300,2300.0,2300,200,2300
01/11/2013,2100,2100,2100.0,2100,100,2100
04/11/2013,2100,2100,2100.0,2100,-,2100
05/11/2013,2200,2200,2200.0,2200,2000,2200
06/11/2013,2400,2000,2000.0,2400,51700,2400
07/11/2013,2600,2400,2400.0,2600,36000,2600
08/11/2013,2500,2500,2500.0,2500,400,2500
11/11/2013,2600,2300,2300.0,2600,8500,2600
12/11/2013,2600,2600,2600.0,2600,-,2600
13/11/2013,2600,2600,2600.0,2600,-,2600
14/11/2013,2400,2400,2400.0,2400,5600,2400
15/11/2013,2200,2200,2200.0,2200,4700,2200
18/11/2013,2400,2400,2400.0,2400,100,2400
19/11/2013,2400,2400,2400.0,2400,-,2400
20/11/2013,2500,2200,2300.0,2500,19000,2500
21/11/2013,2600,2500,2600.0,2600,1600,2600
22/11/2013,2600,2600,2600.0,2600,3100,2600
25/11/2013,2600,2600,2600.0,2600,-,2600
26/11/2013,2600,2600,2600.0,2600,-,2600
27/11/2013,2600,2400,2500.0,2400,29200,2400
28/11/2013,2400,2200,2200.0,2200,15000,2200
29/11/2013,2400,2300,2300.0,2400,5200,2400
02/12/2013,2500,2500,2500.0,2500,300,2500
03/12/2013,2500,2500,2500.0,2500,-,2500
04/12/2013,2300,2300,2300.0,2300,200,2300
05/12/2013,2500,2300,2400.0,2300,23500,2300
06/12/2013,2500,2300,2500.0,2300,700,2300
09/12/2013,2300,2300,2300.0,2300,6400,2300
10/12/2013,2300,2200,2300.0,2200,41400,2200
11/12/2013,2300,2300,2300.0,2300,700,2300
12/12/2013,2300,2300,2300.0,2300,-,2300
13/12/2013,2400,2400,2400.0,2400,300,2400
16/12/2013,2500,2300,2400.0,2500,43600,2500
17/12/2013,2600,2400,2500.0,2500,7305,2500
18/12/2013,2600,2300,2300.0,2600,5900,2600
19/12/2013,2700,2500,2500.0,2700,29900,2700
20/12/2013,2800,2600,2600.0,2800,62000,2800
23/12/2013,2800,2600,2800.0,2800,5200,2800
24/12/2013,2600,2600,2600.0,2600,2300,2600
25/12/2013,2700,2500,2500.0,2700,5700,2700
26/12/2013,2700,2600,2700.0,2700,2400,2700
27/12/2013,2700,2600,2600.0,2700,400,2700
30/12/2013,2700,2500,2600.0,2700,18900,2700
31/12/2013,2700,2600,2600.0,2700,2000,2700
02/01/2014,2800,2600,2600.0,2800,2800,2800
03/01/2014,2900,2800,2800.0,2900,1200,2900
06/01/2014,2900,2900,2900.0,2900,-,2900
07/01/2014,2800,2700,2800.0,2800,4200,2800
08/01/2014,2800,2800,2800.0,2800,500,2800
09/01/2014,2700,2600,2700.0,2700,7400,2700
10/01/2014,2700,2600,2600.0,2700,300,2700
13/01/2014,2800,2700,2700.0,2800,400,2800
14/01/2014,2700,2700,2700.0,2700,200,2700
15/01/2014,2700,2600,2600.0,2700,500,2700
16/01/2014,2700,2500,2600.0,2700,11100,2700
17/01/2014,2700,2500,2700.0,2700,16900,2700
20/01/2014,2700,2700,2700.0,2700,-,2700
21/01/2014,2900,2600,2700.0,2900,118800,2900
22/01/2014,3100,3000,3100.0,3100,101500,3100
23/01/2014,3400,3300,3400.0,3400,31600,3400
24/01/2014,3500,3400,3400.0,3500,24800,3500
27/01/2014,3500,3200,3500.0,3400,27500,3400
06/02/2014,3600,3500,3500.0,3600,25700,3600
07/02/2014,3700,3600,3600.0,3700,67900,3700
10/02/2014,3700,3500,3600.0,3700,10100,3700
11/02/2014,3700,3500,3700.0,3600,46800,3600
12/02/2014,3600,3600,3600.0,3600,3200,3600
13/02/2014,3700,3500,3500.0,3700,26900,3700
14/02/2014,3700,3500,3600.0,3600,27700,3600
17/02/2014,3900,3700,3800.0,3900,177900,3900
18/02/2014,4200,4200,4200.0,4200,22000,4200
19/02/2014,4600,4400,4500.0,4600,104000,4600
20/02/2014,4300,4200,4300.0,4200,24200,4200
21/02/2014,4100,3800,4000.0,3900,19300,3900
24/02/2014,4100,3900,3900.0,4000,48200,4000
25/02/2014,4100,3900,4000.0,4100,1500,4100
26/02/2014,4100,3700,3700.0,4100,19500,4100
27/02/2014,4400,3900,4100.0,4300,81300,4300
28/02/2014,4200,3900,3900.0,4200,14200,4200
03/03/2014,4000,3900,4000.0,4000,43900,4000
04/03/2014,4200,3800,3800.0,4200,30000,4200
05/03/2014,4300,4000,4200.0,4300,34200,4300
06/03/2014,4300,4100,4100.0,4300,13200,4300
07/03/2014,4300,4100,4200.0,4300,32900,4300
10/03/2014,4500,4000,4000.0,4500,78200,4500
11/03/2014,4600,4300,4500.0,4500,53600,4500
12/03/2014,4900,4600,4700.0,4800,139950,4800
13/03/2014,4800,4600,4800.0,4800,32300,4800
14/03/2014,4800,4700,4800.0,4800,43700,4800
17/03/2014,5200,4800,4800.0,5200,114000,5200
18/03/2014,5200,5100,5200.0,5100,17000,5100
19/03/2014,5200,5000,5200.0,5100,19150,5100
20/03/2014,5100,4800,5100.0,5000,18300,5000
21/03/2014,5100,4700,5100.0,4900,27500,4900
24/03/2014,5300,5100,5100.0,5300,51140,5300
25/03/2014,5800,5400,5700.0,5400,102200,5400
26/03/2014,5400,4900,5400.0,4900,39900,4900
27/03/2014,5200,5000,5000.0,5200,32400,5200
28/03/2014,5300,5200,5200.0,5200,19200,5200
31/03/2014,5000,4800,4800.0,4900,26000,4900
01/04/2014,4900,4500,4600.0,4900,21200,4900
02/04/2014,4600,4500,4500.0,4600,70200,4600
03/04/2014,4700,4200,4200.0,4600,31100,4600
04/04/2014,4700,4400,4700.0,4500,5600,4500
07/04/2014,4300,4100,4100.0,4100,26905,4100
08/04/2014,4300,4000,4000.0,4300,6600,4300
10/04/2014,4400,4300,4300.0,4300,4700,4300
11/04/2014,4500,4300,4300.0,4500,800,4500
14/04/2014,4500,4400,4400.0,4500,6100,4500
15/04/2014,4300,4100,4300.0,4100,31100,4100
16/04/2014,4100,3700,4100.0,4100,14500,4100
17/04/2014,4300,4000,4000.0,4300,9600,4300
18/04/2014,4700,4000,4700.0,4000,10200,4000
21/04/2014,3700,3600,3600.0,3600,5800,3600
22/04/2014,3800,3300,3500.0,3800,4700,3800
23/04/2014,3500,3500,3500.0,3500,3000,3500
24/04/2014,3800,3500,3800.0,3800,5300,3800
25/04/2014,3900,3900,3900.0,3900,100,3900
28/04/2014,3800,3600,3600.0,3800,1600,3800
29/04/2014,3600,3500,3600.0,3500,600,3500
05/05/2014,3300,3200,3300.0,3200,8000,3200
06/05/2014,3400,2900,3000.0,3400,6900,3400
07/05/2014,3600,3600,3600.0,3600,200,3600
08/05/2014,3600,3600,3600.0,3600,-,3600
09/05/2014,3700,3700,3700.0,3700,100,3700
12/05/2014,3400,3400,3400.0,3400,3400,3400
13/05/2014,3100,3100,3100.0,3100,5000,3100
14/05/2014,3400,3400,3400.0,3400,100,3400
15/05/2014,3600,3600,3600.0,3600,100,3600
16/05/2014,3600,3300,3300.0,3600,2000,3600
19/05/2014,3600,3600,3600.0,3600,-,3600
20/05/2014,3600,3300,3300.0,3600,2100,3600
21/05/2014,3600,3600,3600.0,3600,6500,3600
22/05/2014,3600,3300,3600.0,3600,4100,3600
23/05/2014,3600,3300,3600.0,3500,6200,3500
26/05/2014,3300,3200,3200.0,3300,7300,3300
27/05/2014,3500,3400,3500.0,3500,2200,3500
28/05/2014,3400,3200,3200.0,3400,5600,3400
29/05/2014,3400,3400,3400.0,3400,-,3400
30/05/2014,3200,3100,3100.0,3200,3900,3200
02/06/2014,3100,3000,3000.0,3100,3100,3100
03/06/2014,3100,2800,2800.0,3100,15300,3100
04/06/2014,3200,3000,3200.0,3000,500,3000
05/06/2014,3000,3000,3000.0,3000,4000,3000
06/06/2014,3200,2900,3100.0,2900,5300,2900
09/06/2014,2900,2900,2900.0,2900,-,2900
10/06/2014,3100,2900,2900.0,3000,6700,3000
11/06/2014,3200,3100,3100.0,3200,4400,3200
12/06/2014,3300,3300,3300.0,3300,100,3300
13/06/2014,3200,3000,3000.0,3200,400,3200
16/06/2014,3200,3100,3200.0,3100,200,3100
17/06/2014,3300,3100,3100.0,3300,7600,3300
18/06/2014,3300,3300,3300.0,3300,-,3300
19/06/2014,3200,3000,3000.0,3200,200,3200
20/06/2014,3200,3100,3200.0,3200,800,3200
23/06/2014,3200,2900,2900.0,3200,4600,3200
24/06/2014,3100,3100,3100.0,3100,6900,3100
25/06/2014,3200,3000,3000.0,3100,13100,3100
26/06/2014,3300,3000,3300.0,3000,9200,3000
27/06/2014,3300,3100,3200.0,3300,15900,3300
30/06/2014,3500,3300,3500.0,3300,5400,3300
01/07/2014,3400,3300,3300.0,3400,1500,3400
02/07/2014,3500,3400,3400.0,3500,6400,3500
03/07/2014,3600,3400,3500.0,3600,21100,3600
04/07/2014,3600,3500,3600.0,3600,10000,3600
07/07/2014,3900,3500,3600.0,3800,8700,3800
08/07/2014,3800,3600,3600.0,3800,14100,3800
09/07/2014,3800,3700,3800.0,3800,7400,3800
10/07/2014,3700,3600,3600.0,3700,6900,3700
11/07/2014,3700,3700,3700.0,3700,-,3700
14/07/2014,3600,3500,3500.0,3600,2000,3600
15/07/2014,3600,3600,3600.0,3600,-,3600
16/07/2014,3900,3500,3500.0,3900,29900,3900
17/07/2014,4200,3900,4000.0,4200,16200,4200
18/07/2014,4600,4300,4400.0,4300,1300,4300
21/07/2014,4400,3900,4400.0,4300,410,4300
22/07/2014,4700,4000,4000.0,4700,174500,4700
23/07/2014,5100,5100,5100.0,5100,78100,5100
24/07/2014,5600,5600,5600.0,5600,142240,5600
25/07/2014,6100,5600,6000.0,6100,244415,6100
28/07/2014,6600,5900,6300.0,6200,156420,6200
29/07/2014,6300,5600,6200.0,5900,71600,5900
30/07/2014,6400,5600,6100.0,6000,94200,6000
31/07/2014,6200,6000,6000.0,6100,54300,6100
01/08/2014,6100,5700,6100.0,5900,28500,5900
04/08/2014,6400,5500,5800.0,6400,78500,6400
05/08/2014,7000,6400,7000.0,6500,61700,6500
06/08/2014,6200,5900,6200.0,5900,94700,5900
07/08/2014,5700,5400,5700.0,5400,141620,5400
08/08/2014,5900,5100,5200.0,5700,93300,5700
11/08/2014,6200,5300,5900.0,5800,52500,5800
12/08/2014,5700,5300,5700.0,5300,77700,5300
13/08/2014,5400,5200,5300.0,5200,33700,5200
14/08/2014,5300,5100,5200.0,5100,36500,5100
15/08/2014,5100,4600,4600.0,4600,246500,4600
18/08/2014,4800,4600,4600.0,4800,59700,4800
19/08/2014,4900,4600,4800.0,4800,21800,4800
20/08/2014,4700,4400,4700.0,4400,122350,4400
21/08/2014,4400,4100,4300.0,4100,69700,4100
22/08/2014,4300,4100,4100.0,4300,14900,4300
25/08/2014,4400,4200,4200.0,4200,65000,4200
26/08/2014,4300,4100,4200.0,4300,52600,4300
27/08/2014,4300,4100,4300.0,4100,18900,4100
28/08/2014,4200,4000,4100.0,4200,59600,4200
29/08/2014,4400,4100,4200.0,4400,52800,4400
03/09/2014,4500,4300,4400.0,4500,43400,4500
04/09/2014,4400,4300,4400.0,4300,58200,4300
05/09/2014,4400,4100,4300.0,4400,25200,4400
08/09/2014,4300,4100,4200.0,4200,28700,4200
09/09/2014,4200,4000,4100.0,4100,59200,4100
10/09/2014,4000,4000,4000.0,4000,28100,4000
11/09/2014,4000,3900,4000.0,4000,42800,4000
12/09/2014,4200,3900,3900.0,4200,35300,4200
15/09/2014,4200,4000,4200.0,4200,8615,4200
16/09/2014,4200,4000,4200.0,4000,24100,4000
17/09/2014,4200,4000,4000.0,4200,27400,4200
18/09/2014,4200,4100,4200.0,4100,53100,4100
19/09/2014,4200,4000,4100.0,4100,35700,4100
22/09/2014,4100,4000,4000.0,4000,18800,4000
23/09/2014,4000,4000,4000.0,4000,17600,4000
24/09/2014,4000,3900,4000.0,3900,6000,3900
25/09/2014,4000,3900,3900.0,4000,5000,4000
26/09/2014,3900,3900,3900.0,3900,8500,3900
29/09/2014,3900,3900,3900.0,3900,1900,3900
30/09/2014,3900,3900,3900.0,3900,1000,3900
01/10/2014,4000,3900,3900.0,4000,11700,4000
02/10/2014,4000,3900,3900.0,4000,9200,4000
03/10/2014,4000,3900,4000.0,4000,7100,4000
06/10/2014,4000,3900,4000.0,3900,6000,3900
07/10/2014,4100,4000,4000.0,4100,58100,4100
08/10/2014,4100,4000,4100.0,4100,14715,4100
09/10/2014,4000,4000,4000.0,4000,3200,4000
10/10/2014,4000,4000,4000.0,4000,1700,4000
13/10/2014,3900,3600,3900.0,3800,20700,3800
14/10/2014,3900,3800,3800.0,3900,6500,3900
