Date,High,Low,Open,Close,Volume,Adj Close
13/05/2013,14200,13900,14000.0,14200,67550,5200
14/05/2013,14200,13700,14200.0,13700,128810,5100
15/05/2013,14100,13700,14000.0,14100,11110,5200
16/05/2013,14200,14100,14100.0,14100,30290,5200
17/05/2013,14100,13800,14100.0,14100,34850,5200
20/05/2013,14100,14000,14100.0,14100,7010,5200
21/05/2013,14300,14100,14200.0,14200,35280,5200
22/05/2013,14400,14100,14100.0,14400,36520,5300
23/05/2013,14400,14100,14400.0,14400,24480,5300
24/05/2013,14500,14300,14400.0,14300,3180,5300
27/05/2013,14600,14300,14300.0,14300,43970,5300
28/05/2013,13800,13400,13800.0,13700,43670,5500
29/05/2013,13500,13200,13400.0,13400,47410,5400
30/05/2013,13400,13400,13400.0,13400,5300,5400
31/05/2013,13500,13300,13400.0,13300,48400,5400
03/06/2013,13500,13300,13500.0,13300,3570,5400
04/06/2013,13400,13300,13300.0,13300,8720,5400
05/06/2013,13400,13300,13300.0,13400,10790,5400
06/06/2013,13500,13400,13500.0,13500,5850,5400
07/06/2013,13600,13500,13500.0,13600,28930,5500
10/06/2013,13600,13500,13600.0,13500,20500,5400
11/06/2013,13700,13500,13500.0,13700,28730,5500
12/06/2013,13800,13500,13700.0,13800,23860,5600
13/06/2013,13700,13600,13600.0,13700,17010,5500
14/06/2013,13800,13700,13700.0,13700,12210,5500
17/06/2013,13900,13500,13700.0,13900,17090,5600
18/06/2013,14000,13900,13900.0,14000,12100,5600
19/06/2013,14000,14000,14000.0,14000,6200,5600
20/06/2013,14000,14000,14000.0,14000,3190,5600
21/06/2013,13900,13800,13900.0,13900,2700,5600
24/06/2013,13900,13700,13700.0,13900,4010,5600
25/06/2013,13900,13600,13900.0,13800,4210,5600
26/06/2013,13800,13300,13300.0,13800,310,5600
27/06/2013,13800,13800,13800.0,13800,2510,5600
28/06/2013,13900,13800,13800.0,13900,9870,5600
01/07/2013,13900,13800,13800.0,13900,1030,5600
02/07/2013,13900,13900,,13900,-,5600
03/07/2013,13900,13800,13800.0,13900,6510,5600
04/07/2013,13900,13900,,13900,-,5600
05/07/2013,13900,13700,13900.0,13800,16030,5600
08/07/2013,13900,13800,13800.0,13800,11100,5600
09/07/2013,13900,13600,13700.0,13600,10110,5500
10/07/2013,13900,13800,13800.0,13900,7700,5600
11/07/2013,14500,14500,14500.0,14500,10,5800
12/07/2013,14400,13800,14400.0,13800,10900,5600
15/07/2013,14000,13700,13700.0,14000,6400,5600
16/07/2013,14500,14500,14500.0,14500,10,5800
17/07/2013,13800,13800,13800.0,13800,2450,5600
18/07/2013,14000,13800,13800.0,14000,1510,5600
19/07/2013,14800,14300,14500.0,14800,57240,6000
22/07/2013,15400,14800,15400.0,15000,42470,6000
23/07/2013,15100,14900,15000.0,15000,5350,6000
24/07/2013,15000,14900,15000.0,14900,600,6000
25/07/2013,15100,14700,14800.0,15100,17260,6100
26/07/2013,15100,14700,15000.0,15100,43660,6100
29/07/2013,15100,14900,15100.0,15100,21250,6100
30/07/2013,15100,14900,15000.0,15100,6190,6100
31/07/2013,15000,14900,14900.0,14900,4120,6000
01/08/2013,15800,14700,14700.0,15600,44870,6300
02/08/2013,15200,15000,15200.0,15100,7700,6100
05/08/2013,15200,15000,15100.0,15100,12330,6100
06/08/2013,15100,14800,15100.0,14800,5830,6000
07/08/2013,15100,14800,15100.0,14800,3210,6000
08/08/2013,14900,14800,14800.0,14900,3420,6000
09/08/2013,15100,15000,15000.0,15100,3060,6100
12/08/2013,15100,15000,15000.0,15100,10310,6100
13/08/2013,15200,15100,15200.0,15200,18980,6100
14/08/2013,15200,14900,15100.0,15200,5420,6100
15/08/2013,15500,15000,15200.0,15400,10100,6200
16/08/2013,15300,14800,14800.0,15300,12760,6200
19/08/2013,15400,14800,14800.0,15200,6270,6100
20/08/2013,15800,15000,15000.0,15800,67960,6400
21/08/2013,15800,15200,15800.0,15500,70,6200
22/08/2013,15500,15200,15500.0,15200,16210,6100
23/08/2013,15500,15200,15200.0,15400,3040,6200
26/08/2013,15400,15100,15100.0,15400,8160,6200
27/08/2013,15400,15000,15400.0,15400,30520,6200
28/08/2013,15300,15000,15100.0,15300,33620,6200
29/08/2013,15200,15000,15100.0,15200,2810,6100
30/08/2013,15300,15000,15100.0,15300,40520,6200
03/09/2013,15400,15400,15400.0,15400,20,6200
04/09/2013,15400,15400,15400.0,15400,10,6200
05/09/2013,15300,15300,15300.0,15300,3000,6200
06/09/2013,15300,15200,15200.0,15300,9010,6200
09/09/2013,15000,15000,15000.0,15000,2340,6000
10/09/2013,15300,15100,15300.0,15300,3110,6200
11/09/2013,15200,15100,15100.0,15200,2630,6100
12/09/2013,15100,15000,15100.0,15100,27170,6100
13/09/2013,15200,15000,15200.0,15100,12130,6100
16/09/2013,15200,15000,15200.0,15000,5580,6000
17/09/2013,15200,15000,15000.0,15100,8860,6100
18/09/2013,15200,15100,15200.0,15100,3420,6100
19/09/2013,15200,15100,15100.0,15200,1910,6100
20/09/2013,15300,15200,15200.0,15200,3460,6100
23/09/2013,15300,15200,15300.0,15300,1050,6200
24/09/2013,15200,15100,15100.0,15200,3000,6100
25/09/2013,15700,15100,15200.0,15700,11550,6300
26/09/2013,15800,15600,15700.0,15700,11210,6300
27/09/2013,16400,15700,15700.0,16200,29010,6500
30/09/2013,16500,16000,16500.0,16500,1060,6600
01/10/2013,16600,16000,16500.0,16000,5300,6400
02/10/2013,16700,16000,16700.0,16500,2640,6600
03/10/2013,16500,16000,16400.0,16500,17120,6600
04/10/2013,16500,16100,16500.0,16400,8030,6600
07/10/2013,16400,16300,16400.0,16300,1180,6600
08/10/2013,16400,16000,16300.0,16400,8090,6600
09/10/2013,16300,16000,16100.0,16300,6020,6600
10/10/2013,16400,16100,16400.0,16300,5820,6600
11/10/2013,16300,16000,16300.0,16300,7020,6600
14/10/2013,16300,16200,16300.0,16200,610,6500
15/10/2013,16500,16200,16200.0,16400,4920,6600
16/10/2013,16400,16000,16000.0,16400,22820,6600
17/10/2013,16400,16000,16000.0,16300,15220,6600
18/10/2013,16200,16000,16000.0,16000,17340,6400
21/10/2013,17100,16800,16800.0,17100,49370,6900
22/10/2013,18200,17700,18200.0,18100,136280,7300
23/10/2013,19200,18100,18100.0,19000,93450,7600
24/10/2013,20300,19000,19000.0,19800,133810,8000
25/10/2013,20500,19800,20500.0,20000,63430,8100
28/10/2013,20400,19800,20200.0,20000,53210,8100
29/10/2013,20800,20000,20200.0,20800,60930,8400
30/10/2013,20800,20400,20800.0,20400,9170,8200
31/10/2013,20600,20000,20000.0,20000,65950,8100
01/11/2013,21000,20000,20000.0,21000,79610,8500
04/11/2013,22400,21000,21000.0,22400,102740,9000
05/11/2013,23400,22400,22400.0,23000,43300,9300
06/11/2013,23200,21600,23100.0,23000,33740,9300
07/11/2013,22800,21900,22800.0,22400,37760,9000
08/11/2013,22300,21400,21400.0,21800,21280,8800
11/11/2013,22500,21500,21500.0,22300,41920,9000
12/11/2013,22400,21200,22000.0,21700,48980,8700
13/11/2013,21700,21200,21700.0,21200,59120,8500
14/11/2013,22500,21200,21600.0,22500,143940,9100
15/11/2013,22500,21800,22000.0,22000,36750,9400
18/11/2013,22800,21500,21500.0,22800,68170,9700
19/11/2013,23000,22100,22100.0,22200,34740,9400
20/11/2013,22400,21900,22000.0,22400,25760,9500
21/11/2013,23200,22000,23200.0,22000,53870,9400
22/11/2013,23300,21900,21900.0,22900,35720,9700
25/11/2013,24100,23000,23000.0,23600,60640,10000
26/11/2013,25200,23500,23500.0,25000,110560,10600
27/11/2013,25500,24000,25500.0,25000,51140,10600
28/11/2013,25000,24200,24500.0,24800,22760,10500
29/11/2013,25200,24000,24500.0,25100,309630,10700
02/12/2013,25400,24500,24600.0,25000,40430,10600
03/12/2013,24900,24300,24800.0,24700,91750,10500
04/12/2013,24900,24000,24500.0,24100,66040,10200
05/12/2013,24800,23500,24200.0,23700,65120,10100
06/12/2013,24400,23600,23700.0,24200,969790,10300
09/12/2013,24500,23700,24200.0,24100,30840,10200
10/12/2013,24000,23600,24000.0,24000,17260,10200
11/12/2013,24000,22400,24000.0,22800,184990,9700
12/12/2013,23400,22700,22800.0,23400,25510,10000
13/12/2013,23800,23000,23400.0,23400,26520,10000
16/12/2013,23400,22800,23400.0,23300,33060,9900
17/12/2013,23300,22800,23300.0,23000,28820,9800
18/12/2013,23300,22600,23100.0,23000,16260,9800
19/12/2013,23200,22800,23000.0,23000,36760,9800
20/12/2013,23800,23000,23000.0,23800,61930,10100
23/12/2013,23800,23000,23800.0,23400,94110,10000
24/12/2013,23400,22800,23400.0,23000,57440,9800
25/12/2013,23300,22000,23000.0,22700,85140,9700
26/12/2013,23500,22700,22700.0,23400,35800,10000
27/12/2013,23600,23100,23300.0,23300,25610,9900
30/12/2013,23300,22800,23300.0,23200,45840,9900
31/12/2013,23300,22800,22900.0,23300,17530,9900
02/01/2014,23500,22900,23300.0,23500,84670,10000
03/01/2014,24700,23400,23500.0,24100,128030,10200
06/01/2014,24700,24100,24100.0,24500,57020,10400
07/01/2014,24600,24100,24500.0,24200,65390,10300
08/01/2014,24300,24000,24200.0,24000,42740,10200
09/01/2014,24100,23600,24000.0,23700,52040,10100
10/01/2014,24200,23600,23700.0,24100,40290,10200
13/01/2014,24800,23800,23800.0,24800,162090,10500
14/01/2014,25000,24400,25000.0,24700,186940,10500
15/01/2014,25100,24400,25000.0,24400,232490,10400
16/01/2014,24400,23600,24300.0,24300,1008560,10300
17/01/2014,25500,24300,24300.0,25300,167050,10800
20/01/2014,25400,25000,25300.0,25000,138080,10600
21/01/2014,26600,24900,24900.0,26600,318850,11300
22/01/2014,28400,27300,27500.0,28300,462580,12000
23/01/2014,29000,28200,28500.0,28500,70680,12100
24/01/2014,28700,27700,28700.0,28500,77550,12100
27/01/2014,28500,28000,28400.0,28500,77830,12100
06/02/2014,30400,28300,28500.0,30400,113920,12900
07/02/2014,31800,30400,31800.0,30400,165260,12900
10/02/2014,31400,30000,30000.0,31000,107210,13200
11/02/2014,32300,30500,31000.0,30500,105550,13000
12/02/2014,30900,30000,30000.0,30900,121130,13100
13/02/2014,30900,30200,30900.0,30900,69400,13100
14/02/2014,31500,30300,30900.0,31500,222700,13400
17/02/2014,32400,31500,31500.0,32100,106720,13700
18/02/2014,33800,33000,33800.0,33300,63600,14200
19/02/2014,34000,33000,34000.0,33000,68650,14000
20/02/2014,32900,30700,32200.0,30700,483030,13100
21/02/2014,30700,30000,30600.0,30100,192040,12800
24/02/2014,31200,29500,29800.0,30700,86160,13100
25/02/2014,31300,30500,30700.0,31300,49400,13300
26/02/2014,32000,31000,31300.0,31700,105540,13500
27/02/2014,31900,30200,31600.0,30200,72080,12800
28/02/2014,30800,30000,30200.0,30100,90090,12800
03/03/2014,30300,29300,30100.0,29600,61010,12600
04/03/2014,30300,29200,29200.0,30300,81440,12900
05/03/2014,30700,30100,30500.0,30500,53810,13000
06/03/2014,30400,29800,30300.0,30100,47070,12800
07/03/2014,31200,30100,30200.0,30400,66910,12900
10/03/2014,30700,30400,30400.0,30700,23960,13100
11/03/2014,31500,30300,30700.0,31200,98650,13300
12/03/2014,31500,30800,31500.0,30900,44070,13100
13/03/2014,31300,30500,30500.0,30900,34610,13100
14/03/2014,33000,30900,31100.0,32500,193310,13800
17/03/2014,32900,32000,32900.0,32200,40330,13700
18/03/2014,32200,31800,32200.0,32000,32050,13600
19/03/2014,32200,31600,32000.0,32200,50150,13700
20/03/2014,32900,31600,32900.0,31700,52150,13500
21/03/2014,32000,31000,32000.0,32000,69530,13600
24/03/2014,32200,31300,32200.0,31600,97320,13400
25/03/2014,32100,31300,31300.0,31500,59190,13400
26/03/2014,31700,30300,31000.0,30300,70350,12900
27/03/2014,31500,30300,30800.0,31500,34210,13400
28/03/2014,31300,30700,31000.0,30700,26920,13100
31/03/2014,30900,30400,30500.0,30400,51840,12900
01/04/2014,30400,29600,30300.0,30400,28180,12900
02/04/2014,30400,29300,30400.0,30000,28200,12800
03/04/2014,30800,30000,30000.0,30500,12590,13000
04/04/2014,30500,30000,30000.0,30200,38310,12800
07/04/2014,31000,30400,30500.0,31000,40790,13200
08/04/2014,31000,30600,31000.0,30700,41180,13100
10/04/2014,31600,30900,30900.0,31400,54440,13400
11/04/2014,31400,30000,31000.0,30700,19570,13100
14/04/2014,31000,30000,30400.0,30600,71440,13000
15/04/2014,30600,30000,30400.0,30100,44730,12800
16/04/2014,30700,29700,29900.0,30700,78200,13100
17/04/2014,31400,30500,30600.0,31000,44120,13200
18/04/2014,30500,30100,30400.0,30100,67120,12800
21/04/2014,32200,30800,30900.0,31500,125920,13400
22/04/2014,33300,31500,31500.0,33300,60880,14200
23/04/2014,33300,31800,33300.0,32300,23090,13700
24/04/2014,32200,31200,31200.0,32000,5210,13600
25/04/2014,32900,31100,32900.0,32000,8080,13600
28/04/2014,32000,31500,31600.0,31600,21990,13400
29/04/2014,31800,31600,31800.0,31800,2600,13500
05/05/2014,31800,30500,31800.0,30500,43970,13000
06/05/2014,31200,30000,30100.0,31200,37590,13300
07/05/2014,31200,31200,31200.0,31200,10,13300
08/05/2014,30500,29100,30500.0,29100,83760,12400
09/05/2014,29900,28100,28100.0,29500,50550,12500
12/05/2014,29500,27500,29500.0,28500,79690,12100
13/05/2014,29000,27800,28800.0,29000,59980,12300
14/05/2014,30000,28900,29000.0,30000,66420,12800
15/05/2014,29800,28000,29700.0,29600,97780,12600
16/05/2014,30000,29000,30000.0,29700,16240,12600
19/05/2014,29500,29000,29100.0,29400,28860,12500
20/05/2014,30400,29400,29400.0,30000,30310,12800
21/05/2014,29900,29000,29000.0,29500,17540,13100
22/05/2014,29400,28500,28800.0,28900,13000,12800
23/05/2014,29200,28200,29200.0,28200,2690,12500
26/05/2014,29000,28200,29000.0,28200,1110,12500
27/05/2014,29800,28000,28600.0,29000,15620,12800
28/05/2014,28900,28200,28900.0,28800,7780,12800
29/05/2014,29900,28000,29900.0,28800,6080,12800
30/05/2014,29000,28800,29000.0,28900,130,12800
02/06/2014,28700,27700,28700.0,27900,5520,12400
03/06/2014,28500,28000,28500.0,28000,330,12400
04/06/2014,27900,27700,27700.0,27700,2400,12300
05/06/2014,28500,27100,28500.0,27500,9890,12200
06/06/2014,28000,27500,27500.0,28000,2040,12400
09/06/2014,28500,27600,27600.0,28200,9540,12500
10/06/2014,28300,28000,28300.0,28200,9700,12500
11/06/2014,28400,28100,28200.0,28300,13770,12500
12/06/2014,28500,28300,28500.0,28500,8830,12600
13/06/2014,28700,28400,28500.0,28700,10840,12700
16/06/2014,29800,28700,29800.0,29000,2330,12800
17/06/2014,29300,28700,28700.0,29000,11540,12800
18/06/2014,29700,29000,29000.0,29600,9990,13100
19/06/2014,29800,29000,29000.0,29800,2720,13200
20/06/2014,30000,29200,30000.0,29800,2230,13200
23/06/2014,29800,29700,29800.0,29700,630,13200
24/06/2014,29800,28000,29600.0,28900,30500,12800
25/06/2014,29400,28300,28800.0,29000,12740,12800
26/06/2014,29600,29000,29500.0,29600,13370,13100
27/06/2014,30100,29500,29500.0,30100,21660,13300
30/06/2014,30100,29700,30100.0,29700,2550,13200
01/07/2014,31000,29800,30100.0,31000,29420,13700
02/07/2014,31200,31000,31000.0,31100,1350,13800
03/07/2014,31100,30500,31000.0,30500,6040,13500
04/07/2014,31600,30800,30900.0,31400,257610,13900
07/07/2014,31700,30900,31700.0,31000,9890,13700
08/07/2014,30900,30500,30500.0,30900,2950,13700
09/07/2014,31100,30900,30900.0,31000,11160,13700
10/07/2014,31700,31000,31100.0,31000,7540,13700
11/07/2014,32300,31100,32300.0,31200,8050,13800
14/07/2014,31800,31200,31200.0,31800,14770,14100
15/07/2014,33900,32000,32000.0,33600,44860,14900
16/07/2014,33600,32500,33600.0,33200,10920,14700
17/07/2014,33200,33200,33200.0,33200,30,14700
18/07/2014,33800,32500,33200.0,33000,22500,14600
21/07/2014,33400,33000,33000.0,33200,48140,14700
22/07/2014,33200,33100,33100.0,33200,67960,14700
23/07/2014,35400,32500,35400.0,32500,8130,14400
24/07/2014,33400,32500,32500.0,33100,46230,14700
25/07/2014,33900,32600,33900.0,32600,1000,14400
28/07/2014,32600,31300,32600.0,32400,81440,14400
29/07/2014,33200,32300,32400.0,33200,100950,14700
30/07/2014,33700,32600,33700.0,32600,11040,14400
31/07/2014,33200,32500,33200.0,33000,28000,14600
01/08/2014,33400,33000,33400.0,33300,810,14800
04/08/2014,33100,32600,33100.0,33000,6520,14600
05/08/2014,32900,32400,32500.0,32800,18480,14500
06/08/2014,33000,32500,32600.0,32500,17400,14400
07/08/2014,33700,32500,32600.0,33700,78640,14900
08/08/2014,34700,33700,33700.0,33700,27360,14900
11/08/2014,34500,33200,34500.0,33300,9440,14800
12/08/2014,33200,32900,33200.0,32900,2130,14600
13/08/2014,33000,32600,32800.0,32700,15200,14500
14/08/2014,34400,32700,32700.0,33000,14570,14600
15/08/2014,33000,32900,32900.0,33000,3790,14600
18/08/2014,32900,32800,32900.0,32900,31840,14600
19/08/2014,33000,32800,32800.0,32900,17880,14600
20/08/2014,33300,32900,33300.0,33000,23900,14600
21/08/2014,33200,32800,33100.0,32800,42870,14500
22/08/2014,33400,32900,32900.0,33200,18420,14700
25/08/2014,33200,31100,33200.0,31600,69850,14000
26/08/2014,32400,31400,32400.0,32300,4160,14300
27/08/2014,32900,30900,32900.0,31000,51220,13700
28/08/2014,32300,31100,32300.0,32000,6240,14200
29/08/2014,31900,31800,31900.0,31800,7060,14100
03/09/2014,32200,31000,31000.0,32000,13100,14200
04/09/2014,32500,31900,31900.0,32100,13370,14200
05/09/2014,32500,31100,32100.0,32500,2330,14400
08/09/2014,32800,32400,32500.0,32600,17110,14400
09/09/2014,32500,31400,32500.0,31400,4170,13900
10/09/2014,32100,31000,31400.0,32100,14730,14200
11/09/2014,32200,31900,32200.0,32200,76530,14300
12/09/2014,32800,32500,32800.0,32500,12900,14400
15/09/2014,33000,32000,32000.0,32700,6600,14500
16/09/2014,32300,32000,32100.0,32300,5160,14300
17/09/2014,32400,32400,32400.0,32400,330,14400
18/09/2014,32000,31200,32000.0,31200,5560,13800
19/09/2014,32900,31500,32900.0,32000,1030,14200
22/09/2014,32000,31100,32000.0,31900,1260,14100
23/09/2014,31900,31900,31900.0,31900,-,14100
24/09/2014,31900,31100,31200.0,31900,590,14100
25/09/2014,33300,31500,33300.0,31500,7370,14000
26/09/2014,32800,31400,31600.0,32500,350,14400
29/09/2014,32500,32300,32500.0,32300,510,14300
30/09/2014,32300,32300,32300.0,32300,-,14300
01/10/2014,32700,31100,31100.0,32400,14670,14400
02/10/2014,32400,31000,32000.0,31000,85570,13700
03/10/2014,32000,31000,31000.0,31500,20980,14000
06/10/2014,32800,31000,32800.0,32000,5160,14200
07/10/2014,32000,30200,32000.0,30800,30600,13600
08/10/2014,31500,30800,30800.0,31500,3470,14000
09/10/2014,32000,31500,32000.0,31800,15400,14100
10/10/2014,31600,31100,31400.0,31100,1040,13800
13/10/2014,31300,31100,31300.0,31100,5250,13800
14/10/2014,31000,30600,30600.0,31000,5640,13700
15/10/2014,31000,31000,31000.0,31000,-,13700
16/10/2014,31500,29300,31500.0,29300,13180,13000
17/10/2014,31200,29300,29600.0,30000,13100,13300
20/10/2014,31600,30900,30900.0,31600,8230,14000
21/10/2014,31000,30500,30500.0,31000,7860,13700
22/10/2014,33100,31000,31500.0,33100,4130,14700
23/10/2014,32600,31000,32000.0,31400,7500,13900
24/10/2014,31500,31000,31500.0,31500,2120,14000
27/10/2014,31000,30200,30200.0,30600,5320,13600
28/10/2014,32500,32500,32500.0,32500,10,14400
29/10/2014,32000,31000,32000.0,32000,2400,14200
30/10/2014,31900,30300,31900.0,30500,3090,13500
31/10/2014,30800,30200,30500.0,30500,43380,13500
03/11/2014,31800,30300,30600.0,31600,9500,14000
04/11/2014,31200,30300,30500.0,30300,7370,13400
05/11/2014,30400,30100,30200.0,30200,8040,13400
06/11/2014,29600,29200,29500.0,29600,7250,13700
07/11/2014,29900,29600,29600.0,29900,2020,13800
10/11/2014,30000,29000,30000.0,30000,7720,13800
11/11/2014,29800,28800,28800.0,29200,5240,13500
12/11/2014,29700,28900,29200.0,29700,7230,13700
13/11/2014,29800,29500,29500.0,29800,1520,13700
14/11/2014,29800,29400,29800.0,29500,4440,13600
17/11/2014,29800,29500,29800.0,29500,2600,13600
18/11/2014,29800,29400,29500.0,29500,7490,13600
19/11/2014,29800,29500,29500.0,29800,310,13700
20/11/2014,29800,29500,29500.0,29700,3590,13700
21/11/2014,29400,29200,29400.0,29400,1670,13600
24/11/2014,29200,29200,29200.0,29200,6840,13500
25/11/2014,29200,29200,29200.0,29200,1700,13500
26/11/2014,29600,29000,29600.0,29000,2260,13400
27/11/2014,29000,29000,29000.0,29000,180,13400
28/11/2014,29200,29000,29100.0,29200,2160,13500
01/12/2014,29400,29200,29200.0,29300,5550,13500
02/12/2014,29800,29800,29800.0,29800,10,13700
03/12/2014,29400,29300,29400.0,29300,2310,13500
04/12/2014,29700,29300,29700.0,29500,3730,13600
05/12/2014,30100,29500,29500.0,29900,24460,13800
08/12/2014,30100,29900,30100.0,30000,5110,13800
09/12/2014,29800,29500,29500.0,29700,1120,13700
10/12/2014,29900,28800,29300.0,29700,6680,13700
11/12/2014,29300,28600,28600.0,29000,1810,13400
12/12/2014,31000,29000,29000.0,30700,5750,14200
15/12/2014,30200,29500,30200.0,30000,2360,13800
16/12/2014,29900,28500,28500.0,29900,210,13800
17/12/2014,29800,28600,29800.0,29500,2770,13600
18/12/2014,30400,30400,30400.0,30400,10,14000
19/12/2014,30400,30400,30400.0,30400,-,14000
22/12/2014,29600,29200,29200.0,29600,1020,13700
23/12/2014,31000,29000,31000.0,29500,12540,13600
24/12/2014,29400,29000,29000.0,29400,5010,13600
25/12/2014,29200,29000,29000.0,29200,6010,13500
26/12/2014,30600,30600,30600.0,30600,10,14100
29/12/2014,29300,29000,29300.0,29000,2370,13400
30/12/2014,30300,29000,29000.0,29900,7240,13800
31/12/2014,30900,29800,30000.0,29800,15580,13700
05/01/2015,30800,30000,30800.0,30300,59350,14000
06/01/2015,30600,30300,30300.0,30500,820,14100
07/01/2015,30800,30300,30300.0,30700,9420,14200
08/01/2015,31300,30900,30900.0,31100,13260,14300
09/01/2015,31200,31000,31000.0,31200,3570,14400
12/01/2015,31000,29500,30900.0,31000,6710,14300
13/01/2015,31400,30400,31400.0,31300,2140,14400
14/01/2015,31300,31000,31300.0,31200,4320,14400
15/01/2015,32000,31200,31500.0,31800,72400,14700
16/01/2015,32200,31600,31700.0,32100,2350,14800
19/01/2015,32000,31700,31700.0,32000,1010,14800
20/01/2015,31900,31900,31900.0,31900,1000,14700
21/01/2015,31900,31700,31900.0,31700,3020,14600
22/01/2015,31900,31500,31900.0,31700,6610,14600
23/01/2015,31600,31400,31600.0,31600,7670,14600
26/01/2015,31700,31400,31700.0,31400,960,14500
27/01/2015,31400,31100,31400.0,31100,4880,14300
28/01/2015,31100,30000,31000.0,30000,6740,13800
29/01/2015,30900,29800,30000.0,29800,12760,13700
30/01/2015,30900,30000,30900.0,30500,3560,14100
02/02/2015,30800,30500,30800.0,30700,610,14200
03/02/2015,30900,30900,30900.0,30900,100,14300
04/02/2015,30900,30200,30900.0,30200,3080,13900
05/02/2015,30600,30600,30600.0,30600,10,14100
06/02/2015,30500,29900,30500.0,30500,7380,14100
09/02/2015,30500,30000,30500.0,30000,9810,13800
10/02/2015,30300,30000,30300.0,30300,1710,14000
11/02/2015,30700,30300,30700.0,30600,2930,14100
12/02/2015,31100,30500,30600.0,30700,1080,14200
13/02/2015,30800,30500,30800.0,30800,860,14200
24/02/2015,30800,30800,30800.0,30800,20,14200
25/02/2015,31000,30700,31000.0,30700,3170,14200
26/02/2015,30800,30500,30700.0,30600,3770,14100
27/02/2015,31200,30300,30500.0,31200,1950,14400
02/03/2015,31000,30500,31000.0,31000,2090,14300
03/03/2015,30900,30700,30900.0,30900,1300,14300
04/03/2015,31000,30700,30900.0,31000,17640,14300
05/03/2015,31500,31000,31000.0,31500,5120,14500
06/03/2015,31400,31000,31400.0,31000,2060,14300
09/03/2015,31000,30800,30800.0,30800,3490,14200
10/03/2015,31000,30800,31000.0,30800,1100,14200
11/03/2015,31100,30800,31100.0,30900,8320,14300
12/03/2015,31400,31000,31000.0,31400,18030,14500
13/03/2015,31500,31500,31500.0,31500,1580,14500
16/03/2015,31500,31400,31400.0,31500,4230,14500
17/03/2015,31400,31200,31400.0,31300,820,14400
18/03/2015,31400,31000,31000.0,31000,8890,14300
19/03/2015,32000,31000,31100.0,32000,41350,14800
20/03/2015,32500,31900,32000.0,32300,36280,14900
23/03/2015,32300,31000,32300.0,31800,22300,14700
24/03/2015,31800,31200,31800.0,31200,580,14400
25/03/2015,31900,31600,31900.0,31600,280,14600
26/03/2015,31800,31000,31000.0,31800,6820,14700
27/03/2015,31800,31000,31800.0,31000,7720,14300
30/03/2015,33000,31000,31000.0,31000,15590,14300
31/03/2015,31500,30700,31000.0,31500,9040,14500
01/04/2015,31500,30800,31000.0,31500,1520,14500
02/04/2015,31300,31000,31000.0,31000,1130,14300
03/04/2015,32000,31000,32000.0,31000,15700,14300
06/04/2015,31300,31000,31000.0,31300,534340,14400
07/04/2015,31300,30800,30800.0,31200,5520,14400
08/04/2015,31900,31000,31400.0,31900,7200,14700
09/04/2015,32900,31100,31800.0,32600,36640,15000
10/04/2015,34000,32600,32700.0,33000,29790,15200
13/04/2015,33700,32600,33700.0,33500,20990,15500
14/04/2015,33500,32800,33500.0,33200,7500,15300
15/04/2015,33200,31800,33200.0,33200,11740,15300
16/04/2015,32900,32100,32200.0,32900,1120,15200
17/04/2015,33500,31600,33300.0,33000,13540,15200
20/04/2015,33100,32800,32900.0,33100,10470,15300
21/04/2015,34500,32600,33700.0,33600,58830,15500
22/04/2015,34200,33700,33900.0,34100,28720,15700
23/04/2015,34400,33700,34400.0,34200,17120,15800
24/04/2015,35100,33900,34200.0,34800,11950,16100
27/04/2015,35000,34800,35000.0,35000,21660,16100
04/05/2015,35000,34000,35000.0,34000,9810,15700
05/05/2015,35700,33000,33000.0,34800,12560,16100
06/05/2015,34700,33000,34000.0,34000,20950,15700
07/05/2015,34000,32700,32900.0,33900,16040,15600
08/05/2015,33600,33600,33600.0,33600,3570,15500
11/05/2015,33900,33600,33600.0,33600,8610,15500
12/05/2015,33900,32200,33900.0,33600,8830,15500
13/05/2015,33600,33000,33600.0,33500,3230,15500
14/05/2015,33600,33500,33600.0,33500,670,15500
15/05/2015,33500,32500,33000.0,33500,5840,15500
18/05/2015,33200,31200,32800.0,32700,13660,15100
19/05/2015,32700,32000,32700.0,32500,6340,15000
20/05/2015,33300,31800,32500.0,33300,12300,15400
21/05/2015,34500,31200,33300.0,33300,39000,15400
22/05/2015,33100,31700,33000.0,32900,71390,15200
25/05/2015,32700,32100,32300.0,32100,7810,14800
26/05/2015,32100,32000,32100.0,32000,23470,14800
27/05/2015,32200,32000,32000.0,32000,6100,14800
28/05/2015,33300,32100,32100.0,32900,39590,15200
29/05/2015,32800,32300,32300.0,32800,1010,15100
01/06/2015,32100,32100,32100.0,32100,5010,14800
02/06/2015,32500,32100,32100.0,32200,35240,14900
03/06/2015,32500,32000,32000.0,32500,65060,15000
04/06/2015,32200,32100,32100.0,32200,30510,14900
05/06/2015,32400,32000,32100.0,32400,6520,14900
08/06/2015,32400,31100,32400.0,31800,21260,15200
09/06/2015,31500,31100,31500.0,31100,30000,14900
10/06/2015,31200,30500,31000.0,31200,15330,14900
11/06/2015,31400,31000,31400.0,31300,25620,15000
12/06/2015,31400,31000,31100.0,31400,9300,15000
15/06/2015,31400,31000,31000.0,31400,3950,15000
