Date,High,Low,Open,Close,Volume,Adj Close
30/12/2009,38400,36400,36500.0,38400,90900,11600
31/12/2009,40700,38000,40300.0,40300,170700,12200
04/01/2010,43400,41300,42000.0,43400,132500,13100
05/01/2010,46100,43100,46100.0,43500,205800,13100
06/01/2010,45900,42700,45900.0,42700,171900,12900
07/01/2010,44000,40600,40700.0,40600,182300,12200
08/01/2010,44500,39100,40000.0,41900,149200,12600
11/01/2010,42000,39900,42000.0,40000,73200,12100
12/01/2010,40800,38000,40800.0,38000,104500,11500
13/01/2010,40000,35900,35900.0,39500,117200,11900
14/01/2010,40300,40000,40300.0,40300,102800,12200
15/01/2010,40000,38600,39000.0,39000,25900,11800
18/01/2010,37000,36400,36500.0,36400,24300,11000
19/01/2010,37000,36400,36400.0,37000,18200,11200
20/01/2010,37000,34300,37000.0,34300,46100,10300
21/01/2010,34000,32400,33000.0,32400,62600,9800
22/01/2010,32900,30700,32000.0,32800,75400,9900
25/01/2010,33000,30700,30700.0,33000,25900,10000
26/01/2010,34800,34500,34500.0,34800,18300,10500
27/01/2010,37200,34000,37200.0,34000,69700,10300
28/01/2010,35000,33900,34500.0,34000,50600,10300
29/01/2010,34400,32300,32500.0,34000,21700,10300
01/02/2010,34000,32500,32500.0,34000,7000,10300
02/02/2010,34100,33000,33700.0,33300,18200,10000
03/02/2010,33900,33000,33700.0,33500,20500,10100
04/02/2010,34500,33600,34000.0,34200,35100,10300
05/02/2010,34200,33000,33500.0,33200,11000,10000
08/02/2010,33300,31200,33300.0,31500,23400,9500
09/02/2010,31700,30500,31700.0,30800,20800,9300
10/02/2010,32800,31000,31000.0,31000,11900,9300
11/02/2010,32800,31100,32800.0,32500,17000,9800
12/02/2010,34000,33000,34000.0,33000,8400,10000
22/02/2010,35000,33000,35000.0,33200,13500,10000
23/02/2010,33200,31200,33200.0,31500,6800,9500
24/02/2010,33000,30100,30100.0,33000,16700,10000
25/02/2010,33800,31200,31200.0,33000,8500,10000
26/02/2010,33100,32700,33000.0,33000,5800,10000
01/03/2010,34200,33000,33800.0,34200,18200,10300
02/03/2010,35700,34000,34000.0,35000,123700,10600
03/03/2010,37400,35000,35500.0,37300,67700,11200
04/03/2010,38900,37000,38900.0,38000,72900,11500
05/03/2010,38800,36800,37800.0,38100,57300,11500
08/03/2010,39000,37600,38100.0,38300,73400,11500
09/03/2010,38300,36000,38000.0,36200,62500,10900
10/03/2010,37200,35600,36600.0,36200,47400,10900
11/03/2010,38400,36400,36400.0,38000,80000,11500
12/03/2010,38900,37500,38400.0,38100,51000,11500
15/03/2010,40000,38400,39000.0,38800,61100,11700
16/03/2010,38000,36600,37000.0,36600,85400,11000
17/03/2010,37800,34500,37500.0,35000,37900,10600
18/03/2010,36700,34500,36700.0,36300,44000,10900
19/03/2010,37300,36000,36000.0,36800,42000,11100
22/03/2010,36500,35600,36500.0,35700,15800,10800
23/03/2010,36000,34700,35800.0,35000,61900,10600
24/03/2010,35400,35000,35200.0,35400,45000,10700
25/03/2010,35500,33100,35500.0,33600,33800,10100
26/03/2010,34300,33300,34100.0,33500,30100,10100
29/03/2010,34300,33900,34000.0,34000,75100,10300
30/03/2010,34400,33700,34100.0,33900,51000,10200
31/03/2010,34700,32000,34700.0,32000,23700,9600
01/04/2010,34000,33500,34000.0,34000,17000,10300
02/04/2010,34000,31700,34000.0,33200,30400,10000
05/04/2010,35000,34000,34900.0,35000,54600,10600
06/04/2010,36400,34500,34500.0,34700,81900,10500
07/04/2010,36000,34500,35000.0,34900,91700,10500
08/04/2010,37300,35000,35000.0,37300,282200,11200
09/04/2010,39600,37500,39000.0,38500,400900,11600
12/04/2010,40000,36800,40000.0,38500,125400,11600
13/04/2010,38400,36200,37600.0,37000,71000,11200
14/04/2010,38400,36800,37300.0,38200,202300,11500
15/04/2010,40500,39000,39500.0,40500,446000,12200
16/04/2010,43200,42300,43100.0,43200,181300,13000
19/04/2010,45900,41000,45900.0,41700,212900,12600
20/04/2010,45700,42000,42000.0,45100,412900,13600
21/04/2010,48500,43800,48500.0,46800,331200,14100
22/04/2010,46500,42500,46000.0,43000,222500,13000
26/04/2010,43200,41100,42300.0,41500,103000,12500
27/04/2010,43500,41800,43000.0,42100,141500,12700
28/04/2010,42900,41400,42000.0,42300,153100,12800
29/04/2010,44900,44000,44000.0,44900,176800,13500
04/05/2010,48000,44600,48000.0,44800,158700,13500
05/05/2010,44500,43000,44000.0,43900,85100,13200
06/05/2010,45000,43500,44500.0,44300,123100,13400
07/05/2010,42900,41200,41200.0,42000,180500,12700
10/05/2010,41900,39000,41400.0,40800,127300,12300
11/05/2010,42000,40100,41900.0,41000,83800,12400
12/05/2010,41900,38300,41500.0,38300,186400,11500
13/05/2010,40000,38800,39000.0,40000,70500,12100
14/05/2010,41000,39500,39900.0,40300,59500,12200
17/05/2010,41000,38500,41000.0,38800,69100,11700
18/05/2010,39700,37500,39700.0,37800,37700,11400
19/05/2010,37100,35500,37000.0,35800,260200,10800
20/05/2010,37400,34100,34300.0,36500,59600,11000
21/05/2010,35000,33200,35000.0,33300,166700,10000
24/05/2010,35700,33500,35200.0,35500,50400,10700
25/05/2010,36200,34500,36200.0,34500,51200,10400
26/05/2010,36500,34800,34800.0,36300,59400,10900
27/05/2010,36000,34500,34500.0,35500,40200,10700
28/05/2010,37900,35500,37800.0,37900,222100,11400
31/05/2010,38100,36600,38100.0,37000,24700,11200
01/06/2010,37200,36000,37200.0,36800,37500,11100
02/06/2010,36800,35100,36600.0,36800,38200,11100
03/06/2010,38500,36700,38000.0,37000,60900,11200
04/06/2010,38000,36400,38000.0,36700,31100,11100
07/06/2010,35500,34400,35000.0,34500,86600,10400
08/06/2010,35100,34200,34200.0,35000,30700,10600
09/06/2010,35500,34700,34700.0,35000,45800,10600
10/06/2010,35200,35000,35000.0,35100,18200,10600
11/06/2010,36000,35200,36000.0,35300,45500,10600
14/06/2010,37700,36000,36000.0,37600,120700,11400
15/06/2010,38400,36100,37300.0,37900,73600,11500
16/06/2010,38600,38000,38200.0,38000,56000,11600
17/06/2010,38100,37300,38100.0,37400,50400,11400
18/06/2010,37600,37200,37400.0,37300,61300,11300
21/06/2010,39500,37400,37400.0,39400,125800,12000
22/06/2010,39500,37600,37700.0,38700,186500,11800
23/06/2010,41800,38400,39100.0,41800,346600,12700
24/06/2010,43400,42300,43400.0,43400,295200,13200
25/06/2010,45000,42500,44500.0,44000,250000,13400
28/06/2010,46500,43500,45000.0,46500,448500,14100
29/06/2010,47000,45500,46400.0,46400,195900,14100
30/06/2010,46000,43100,43100.0,45800,265600,13900
01/07/2010,48400,45000,46000.0,48400,258000,14700
02/07/2010,51200,49900,49900.0,51200,319100,15600
05/07/2010,54300,52800,53000.0,54300,240000,16500
06/07/2010,55000,51300,55000.0,52000,152100,15800
07/07/2010,56100,52700,52700.0,54000,227800,16400
08/07/2010,56500,52000,56500.0,52200,228100,15900
09/07/2010,53400,51800,53000.0,52600,137200,16000
12/07/2010,53800,52300,53400.0,52500,114100,16000
13/07/2010,54500,53000,53000.0,53500,116200,16300
14/07/2010,54700,50300,54700.0,52000,135400,15800
15/07/2010,53000,49500,52400.0,49500,124400,15100
16/07/2010,50100,47400,50000.0,48400,348300,14700
19/07/2010,50600,48200,48300.0,50000,100100,15200
20/07/2010,52000,47500,52000.0,47500,45700,14400
21/07/2010,50200,48000,49900.0,48500,101400,14700
22/07/2010,48800,46500,46500.0,47200,91500,14400
23/07/2010,49500,46700,49500.0,46700,79400,14200
26/07/2010,47000,45300,47000.0,45500,64900,13800
27/07/2010,47500,45200,45200.0,46800,64900,14200
28/07/2010,48000,45000,48000.0,46700,21100,14200
29/07/2010,46000,45200,46000.0,45500,10900,13800
30/07/2010,46700,45600,46000.0,45600,48000,13900
02/08/2010,46100,45200,45300.0,45300,47100,13800
03/08/2010,45600,44000,45500.0,44300,54000,13500
04/08/2010,43000,41900,42100.0,41900,58900,12700
05/08/2010,43000,39500,42000.0,40000,62300,12200
06/08/2010,41000,38500,40000.0,39100,53200,11900
09/08/2010,39000,36600,39000.0,36800,74800,11200
10/08/2010,35800,34600,35800.0,35000,124000,10600
11/08/2010,36500,33500,34800.0,35900,104400,10900
12/08/2010,35500,33900,35100.0,34100,79000,10400
13/08/2010,36500,34300,35900.0,36500,86700,11100
16/08/2010,38400,37900,37900.0,38400,80900,11700
17/08/2010,40900,38400,40900.0,39700,141000,12100
18/08/2010,39600,37000,39600.0,37000,56100,11300
19/08/2010,39000,36700,38000.0,38400,44200,11700
20/08/2010,38500,35400,38500.0,37000,95300,11300
23/08/2010,36100,34500,36100.0,34500,55400,10500
24/08/2010,33500,32600,33500.0,33000,42200,10000
25/08/2010,31500,30700,31500.0,30700,125900,9300
26/08/2010,32000,28700,29000.0,30000,107100,9100
27/08/2010,30000,28100,30000.0,28700,73800,8700
30/08/2010,30800,30800,30800.0,30800,27300,9400
31/08/2010,32900,32000,32500.0,32900,167200,10000
01/09/2010,35000,33500,34800.0,35000,178200,10600
06/09/2010,37300,36900,37300.0,37300,297400,11300
07/09/2010,39200,37000,39200.0,37400,95700,11400
08/09/2010,36000,35000,36000.0,36000,145300,10900
09/09/2010,37700,35300,35300.0,37700,205400,11500
10/09/2010,39800,35300,39800.0,36600,267300,11100
13/09/2010,37500,35500,36000.0,35500,140000,10800
14/09/2010,37000,35100,35800.0,36500,75200,11100
15/09/2010,36200,35200,36000.0,36000,57500,10900
16/09/2010,36400,35000,36000.0,35700,52200,10900
17/09/2010,38300,36200,37700.0,38300,197900,11600
20/09/2010,40200,38700,40200.0,38700,195400,11800
21/09/2010,39000,37400,38600.0,38000,112200,11600
22/09/2010,38800,37500,38000.0,38200,61700,11600
23/09/2010,38000,35800,38000.0,36400,58600,11100
24/09/2010,37700,36100,37700.0,36800,101000,11200
27/09/2010,37100,36500,37000.0,36500,114100,11100
28/09/2010,38500,37000,38500.0,37400,45100,11400
29/09/2010,37500,36100,37000.0,36600,64000,11100
30/09/2010,37000,36000,37000.0,36900,130700,11200
01/10/2010,37200,36000,36100.0,36100,60700,11000
04/10/2010,35000,33900,35000.0,33900,135900,10300
05/10/2010,34300,32500,33800.0,32500,166900,9900
06/10/2010,35000,33600,34000.0,34400,200800,10500
07/10/2010,25600,25500,25600.0,25600,114800,11200
08/10/2010,27000,24300,27000.0,25000,51700,10900
11/10/2010,25900,23600,23600.0,24100,4100,10500
12/10/2010,24900,23000,24900.0,23300,66400,10200
13/10/2010,24800,23000,24800.0,23600,28600,10300
14/10/2010,24500,23300,24500.0,23800,28300,10400
15/10/2010,24100,23100,24100.0,23700,89400,10300
18/10/2010,23100,22200,23000.0,22200,61400,9700
19/10/2010,24000,21200,24000.0,21200,85400,9200
20/10/2010,20000,19900,20000.0,19900,121700,8700
21/10/2010,20900,19200,20900.0,20000,35000,8700
22/10/2010,20300,18600,20000.0,19500,72000,8500
25/10/2010,20000,18500,18900.0,20000,22700,8700
26/10/2010,20500,20000,20000.0,20500,22400,8900
27/10/2010,21800,20600,21500.0,20800,92300,9100
28/10/2010,21000,20700,21000.0,20800,52300,9100
29/10/2010,21800,20800,21300.0,21000,14100,9200
01/11/2010,20000,19600,20000.0,19700,17200,8600
02/11/2010,20000,18700,20000.0,19000,37800,8300
03/11/2010,19900,18500,19900.0,19000,62900,8300
04/11/2010,19300,18600,18800.0,18900,50100,8200
05/11/2010,19800,19000,19100.0,19700,55200,8600
08/11/2010,20600,18700,20600.0,19200,39700,8400
09/11/2010,19000,18200,19000.0,18200,52000,7900
10/11/2010,18900,18300,18800.0,18500,19700,8100
11/11/2010,18500,17400,18500.0,17600,52300,7700
12/11/2010,17600,16700,17600.0,17100,16800,7500
15/11/2010,17800,15900,17000.0,16200,37200,7100
16/11/2010,16000,15300,15500.0,15500,31000,6800
17/11/2010,16100,15300,15300.0,15600,39100,6800
18/11/2010,16900,14700,14700.0,16900,57600,7400
19/11/2010,17500,15800,17500.0,16000,29700,7000
22/11/2010,16000,15300,15800.0,15600,34800,6800
23/11/2010,16300,15800,16000.0,15800,41500,6900
24/11/2010,16400,15900,16000.0,16000,47200,7000
25/11/2010,17300,16700,16800.0,17300,90800,7500
26/11/2010,18400,17400,18000.0,18100,57500,7900
29/11/2010,19300,17800,18200.0,19300,63200,8400
30/11/2010,20000,19800,19900.0,20000,131300,8700
01/12/2010,20400,18800,19100.0,18900,116600,8200
02/12/2010,20800,18600,18600.0,20800,155000,9100
03/12/2010,21600,21400,21400.0,21600,34700,9400
06/12/2010,23100,21800,23000.0,21900,151900,9500
07/12/2010,22900,21300,22900.0,21300,109400,9300
08/12/2010,21500,20200,21500.0,20200,102500,8800
09/12/2010,20900,18900,19000.0,20700,131600,9000
10/12/2010,21100,20500,21100.0,21100,83400,9200
13/12/2010,22400,22300,22300.0,22400,114100,9800
14/12/2010,23900,20900,23800.0,20900,134900,9100
15/12/2010,21900,20600,21500.0,20800,50300,9100
16/12/2010,20100,19700,20100.0,19700,72600,8600
17/12/2010,21100,19500,19800.0,20500,71000,8900
20/12/2010,21000,20000,20300.0,20200,106000,8800
21/12/2010,20300,19100,20000.0,20200,16500,8800
22/12/2010,20300,19400,20300.0,19700,21600,8600
23/12/2010,19500,18800,19500.0,18900,9700,8200
24/12/2010,19700,18500,19700.0,18500,22200,8100
27/12/2010,19400,18800,19400.0,19000,18700,8300
28/12/2010,20300,19000,19700.0,20300,22700,8800
29/12/2010,20800,19600,20800.0,19600,15400,8500
30/12/2010,20100,19600,20100.0,19600,9400,8500
31/12/2010,20000,19500,19800.0,19800,11900,8600
04/01/2011,19900,19700,19900.0,19700,6800,8600
05/01/2011,19800,19300,19800.0,19800,3200,8600
06/01/2011,19800,19500,19500.0,19700,11800,8600
07/01/2011,19500,19000,19500.0,19000,7400,8300
10/01/2011,18300,17800,18300.0,18000,15700,7800
11/01/2011,17600,17300,17600.0,17500,13200,7600
12/01/2011,18000,17900,18000.0,18000,4000,7800
13/01/2011,19000,18000,19000.0,18000,11800,7800
14/01/2011,18900,18000,18900.0,18300,10600,8000
17/01/2011,18800,18300,18400.0,18300,9700,8000
18/01/2011,18400,17400,18300.0,17500,90000,7600
19/01/2011,17700,17000,17600.0,17100,105100,7500
20/01/2011,17800,16900,16900.0,17300,56200,7500
21/01/2011,17300,17000,17300.0,17200,47200,7500
24/01/2011,17300,16900,17100.0,16900,20200,7400
25/01/2011,17000,16300,17000.0,16600,18600,7200
26/01/2011,17200,16600,17000.0,17000,17400,7400
27/01/2011,17400,17000,17400.0,17300,23000,7500
28/01/2011,17600,17300,17300.0,17600,37800,7700
08/02/2011,17900,17400,17400.0,17500,19300,7600
09/02/2011,18000,17300,18000.0,17500,36500,7600
10/02/2011,17700,17000,17000.0,17600,20800,7700
11/02/2011,17400,17000,17300.0,17300,30500,7500
14/02/2011,17300,17000,17000.0,17100,29800,7500
15/02/2011,17100,16800,17000.0,16900,35100,7400
16/02/2011,17000,16600,16900.0,16800,16600,7300
17/02/2011,16700,16500,16700.0,16500,27100,7200
18/02/2011,16900,15800,16900.0,15800,48200,6900
21/02/2011,15500,15200,15500.0,15200,41400,6600
22/02/2011,15200,14200,15000.0,14500,66400,6300
23/02/2011,15500,14000,14000.0,14900,50000,6500
24/02/2011,14500,14100,14500.0,14200,18800,6200
25/02/2011,15000,14700,14900.0,14800,43800,6500
28/02/2011,15300,14500,14800.0,14600,10800,6400
01/03/2011,14900,14000,14200.0,14000,16900,6100
02/03/2011,14200,13300,14000.0,13700,87000,6000
03/03/2011,13700,13200,13500.0,13200,28000,5800
04/03/2011,13500,13100,13500.0,13100,31000,5700
07/03/2011,13900,13400,13900.0,13800,39200,6000
08/03/2011,13700,13300,13600.0,13400,39700,5800
09/03/2011,13000,12600,13000.0,12700,27700,5500
10/03/2011,13600,13200,13200.0,13600,55600,5900
11/03/2011,14500,14300,14500.0,14500,53200,6300
14/03/2011,15000,13500,15000.0,13500,46600,5900
15/03/2011,14500,13200,13500.0,13700,44200,6000
16/03/2011,14500,13800,14000.0,14300,63500,6200
17/03/2011,14800,13700,14800.0,14200,44600,6200
18/03/2011,14900,14000,14000.0,14900,135400,6500
21/03/2011,15600,14800,15500.0,14800,115000,6500
22/03/2011,15100,14200,14500.0,14300,87700,6200
23/03/2011,14600,14000,14000.0,14500,28300,6300
24/03/2011,15200,14300,15100.0,14500,38100,6300
25/03/2011,14500,14000,14400.0,14000,59100,6100
28/03/2011,14900,14200,14900.0,14200,11900,6200
29/03/2011,14200,13800,14100.0,14200,20300,6200
30/03/2011,14100,13400,13400.0,13800,12600,6000
31/03/2011,14200,13800,14100.0,13800,5700,6000
01/04/2011,14000,13500,13700.0,13500,45400,5900
04/04/2011,13200,13100,13100.0,13200,4600,5800
05/04/2011,13700,13200,13200.0,13400,32600,5800
06/04/2011,13900,13200,13200.0,13500,18900,5900
07/04/2011,13600,13400,13600.0,13500,12600,5900
08/04/2011,13400,13200,13200.0,13400,18300,5800
13/04/2011,13000,13000,13000.0,13000,11500,5700
14/04/2011,13200,12900,13000.0,13000,28700,5700
15/04/2011,13400,12500,13400.0,12500,27700,5400
18/04/2011,13000,12400,13000.0,12500,23700,5400
19/04/2011,12800,12300,12300.0,12700,33500,5500
20/04/2011,12900,12000,12500.0,12200,19400,5300
21/04/2011,12700,11500,12700.0,12000,36100,5200
22/04/2011,12000,11100,12000.0,11500,13300,5000
25/04/2011,11900,11800,11900.0,11900,25500,5200
26/04/2011,11600,11100,11600.0,11300,22900,4900
27/04/2011,11600,11000,11400.0,11600,13200,5100
28/04/2011,11400,11200,11200.0,11400,16200,5000
29/04/2011,11800,11500,11500.0,11500,10800,5000
04/05/2011,11300,10900,11300.0,10900,24400,5000
05/05/2011,11000,11000,11000.0,11000,9100,5000
06/05/2011,11200,10300,10300.0,11200,27300,5100
09/05/2011,11500,11100,11500.0,11500,12100,5200
10/05/2011,11800,11200,11800.0,11300,13100,5100
11/05/2011,11500,11200,11500.0,11300,3200,5100
12/05/2011,11400,11100,11100.0,11300,3000,5100
13/05/2011,11500,10800,11200.0,10800,4000,4900
16/05/2011,11200,10600,11000.0,10700,6400,4900
17/05/2011,10400,10000,10400.0,10000,25300,4600
18/05/2011,10100,9400,10000.0,9800,20700,4500
19/05/2011,10000,9600,10000.0,9600,20300,4400
20/05/2011,9800,9200,9800.0,9200,25700,4200
23/05/2011,9100,8800,9100.0,9000,29000,4100
24/05/2011,8600,8300,8600.0,8300,69200,3800
25/05/2011,8300,7800,8300.0,7800,31300,3600
26/05/2011,8300,7300,7300.0,8200,87800,3700
27/05/2011,8200,8000,8200.0,8200,43500,3700
30/05/2011,8700,8200,8500.0,8400,65600,3800
31/05/2011,8500,8000,8500.0,8500,19000,3900
01/06/2011,8800,8400,8400.0,8800,49900,4000
02/06/2011,9300,9300,9300.0,9300,6700,4200
03/06/2011,9900,9300,9800.0,9500,113600,4300
06/06/2011,9600,9100,9400.0,9100,38900,4100
07/06/2011,9800,9600,9600.0,9800,30600,4500
08/06/2011,10400,9800,10400.0,9800,28800,4500
09/06/2011,10500,9300,9800.0,10500,70000,4800
10/06/2011,10800,10400,10800.0,10800,79300,4900
13/06/2011,11500,10800,11000.0,11500,113000,5200
14/06/2011,12000,11000,11600.0,11200,83100,5100
15/06/2011,12000,10900,12000.0,10900,63600,5000
16/06/2011,11000,10400,10900.0,10900,69400,5000
17/06/2011,10400,10100,10400.0,10100,114400,4600
20/06/2011,10000,9500,9600.0,9500,48100,4300
21/06/2011,10200,9600,9600.0,9900,32800,4500
22/06/2011,10000,9600,10000.0,10000,15300,4600
23/06/2011,9800,9700,9800.0,9800,3000,4500
24/06/2011,10300,9200,9500.0,9500,10500,4300
27/06/2011,9700,9300,9400.0,9700,10300,4400
28/06/2011,9700,9200,9400.0,9700,19400,4400
29/06/2011,9500,9100,9200.0,9500,10400,4300
30/06/2011,9500,9200,9500.0,9200,9800,4200
01/07/2011,9100,8700,9000.0,8800,58700,4000
04/07/2011,9000,8400,8900.0,8900,36800,4100
05/07/2011,9300,9200,9200.0,9300,42200,4200
06/07/2011,9300,9000,9300.0,9000,7300,4100
07/07/2011,9300,8700,8900.0,8700,12600,4000
08/07/2011,9000,8700,8700.0,9000,2500,4100
11/07/2011,9000,8800,9000.0,8900,29800,4100
12/07/2011,9000,8700,8700.0,9000,4600,4100
13/07/2011,8900,8900,8900.0,8900,2600,4100
14/07/2011,9000,8800,8800.0,8900,7100,4100
15/07/2011,9100,8500,9100.0,8800,15500,4000
18/07/2011,9200,8700,8800.0,8700,16700,4000
19/07/2011,8700,8700,8700.0,8700,1000,4000
20/07/2011,8900,8700,8700.0,8900,29400,4100
21/07/2011,9000,8600,8700.0,8700,8600,4000
22/07/2011,8700,8500,8500.0,8600,11600,3900
25/07/2011,8600,8400,8400.0,8400,6200,3800
26/07/2011,8500,8300,8300.0,8400,15600,3800
27/07/2011,8200,8100,8200.0,8200,2300,3700
28/07/2011,8400,8300,8300.0,8300,10500,3800
29/07/2011,8200,8100,8200.0,8100,3800,3700
01/08/2011,8300,7900,8300.0,8000,13300,3600
02/08/2011,8000,7700,8000.0,7800,15100,3600
03/08/2011,8000,7600,7600.0,8000,8700,3600
04/08/2011,8400,7800,8300.0,8400,16100,3800
05/08/2011,8500,8000,8400.0,8500,14300,3900
08/08/2011,8200,8000,8000.0,8000,14600,3600
09/08/2011,8000,7700,8000.0,7800,28700,3600
10/08/2011,8000,8000,8000.0,8000,6000,3600
11/08/2011,8100,7900,7900.0,8000,23000,3600
12/08/2011,8400,8400,8400.0,8400,100,3800
15/08/2011,8400,8000,8400.0,8000,22200,3600
16/08/2011,8500,8100,8500.0,8100,12000,3700
17/08/2011,8600,8100,8500.0,8600,25600,3900
18/08/2011,8900,8500,8900.0,8700,11300,4000
19/08/2011,8500,8100,8500.0,8200,5000,3700
22/08/2011,8700,8600,8600.0,8700,33300,4000
23/08/2011,8700,8500,8700.0,8500,1200,3900
24/08/2011,8800,8100,8800.0,8100,19100,3700
25/08/2011,8600,8400,8500.0,8500,8200,3900
26/08/2011,8500,8100,8500.0,8100,16200,3700
29/08/2011,8700,8500,8500.0,8700,48800,4000
30/08/2011,9300,8800,9200.0,9000,42500,4100
31/08/2011,9300,8900,9200.0,9100,15800,4100
01/09/2011,9400,8900,9000.0,9200,49300,4200
05/09/2011,9300,9000,9200.0,9200,65100,4200
06/09/2011,9100,9100,9100.0,9100,-,4100
07/09/2011,9700,9100,9700.0,9400,19400,4300
08/09/2011,9800,9100,9800.0,9400,64200,4300
09/09/2011,9600,9000,9000.0,9400,91800,4300
12/09/2011,10000,9600,9600.0,10000,110200,4600
13/09/2011,10700,10700,10700.0,10700,69400,4900
14/09/2011,11400,10700,11400.0,10700,247700,4900
15/09/2011,11000,10500,10600.0,10500,109800,4800
16/09/2011,10700,9800,10700.0,9800,99200,4500
19/09/2011,10100,9400,10100.0,10000,44700,4600
20/09/2011,10200,9300,9300.0,9700,73700,4400
21/09/2011,9900,9400,9500.0,9600,33100,4400
22/09/2011,9800,9600,9800.0,9800,21200,4500
23/09/2011,10300,9500,10200.0,9700,30300,4400
26/09/2011,9600,9500,9600.0,9500,14000,4300
27/09/2011,9800,9600,9700.0,9600,7700,4400
28/09/2011,9900,9600,9900.0,9700,7100,4400
29/09/2011,9500,9200,9500.0,9300,30000,4200
30/09/2011,9700,8700,9700.0,9000,20300,4100
03/10/2011,8600,8500,8600.0,8500,26300,3900
04/10/2011,8800,8500,8800.0,8700,3100,4000
05/10/2011,9200,8800,9200.0,9000,19800,4100
06/10/2011,9500,9200,9200.0,9500,33300,4300
07/10/2011,9500,9000,9100.0,9000,10200,4100
10/10/2011,9300,8800,9000.0,9000,26700,4100
11/10/2011,9100,8900,8900.0,9000,6900,4100
12/10/2011,8700,8600,8700.0,8600,11400,3900
13/10/2011,8800,8600,8600.0,8800,3300,4000
14/10/2011,8900,8700,8900.0,8800,3000,4000
17/10/2011,8700,8700,8700.0,8700,7000,4000
18/10/2011,9200,8700,9200.0,8700,300,4000
19/10/2011,9000,8600,9000.0,8600,13800,3900
20/10/2011,8700,8300,8500.0,8700,6500,4000
21/10/2011,8900,8900,8900.0,8900,1100,4100
24/10/2011,9000,8900,9000.0,8900,2100,4100
25/10/2011,8900,8300,8300.0,8400,7700,3800
26/10/2011,8800,8200,8300.0,8500,5300,3900
27/10/2011,8400,8200,8200.0,8400,6400,3800
28/10/2011,8900,8600,8600.0,8700,14700,4000
31/10/2011,9200,8900,9200.0,8900,7700,4100
01/11/2011,8400,8300,8300.0,8300,23000,3800
02/11/2011,8300,7800,8300.0,8200,39500,3700
03/11/2011,8300,8000,8300.0,8300,13700,3800
04/11/2011,8200,8000,8200.0,8000,19200,3600
07/11/2011,8100,7800,8100.0,7900,28100,3600
08/11/2011,8000,7800,7800.0,7900,21400,3600
09/11/2011,8000,7500,7900.0,7500,51700,3400
10/11/2011,7500,7200,7500.0,7200,38200,3300
11/11/2011,7700,7200,7200.0,7200,13900,3300
14/11/2011,7300,6800,7200.0,6800,25700,3100
15/11/2011,7200,7000,7200.0,7100,59700,3200
16/11/2011,7300,7100,7200.0,7300,61500,3300
17/11/2011,7300,7100,7300.0,7100,32900,3200
18/11/2011,7200,6800,7100.0,6800,49100,3100
21/11/2011,7000,6700,6900.0,7000,16900,3200
22/11/2011,7000,6600,6600.0,6900,5500,3100
23/11/2011,7200,6900,7200.0,7000,7000,3200
24/11/2011,7100,6900,7100.0,6900,23000,3100
25/11/2011,7400,6800,7400.0,6900,13900,3100
28/11/2011,7300,6900,6900.0,7100,25500,3200
29/11/2011,7400,6900,7400.0,6900,42800,3100
30/11/2011,7000,6700,7000.0,6800,36200,3100
01/12/2011,7000,6800,6800.0,7000,4400,3200
02/12/2011,7100,7000,7000.0,7100,19000,3200
05/12/2011,7400,7400,7400.0,7400,48100,3400
06/12/2011,7700,7400,7700.0,7400,12000,3400
07/12/2011,7600,7500,7600.0,7500,13300,3400
08/12/2011,7800,7500,7500.0,7500,64200,3400
09/12/2011,7500,7300,7500.0,7300,21900,3300
12/12/2011,7000,6900,7000.0,7000,19500,3200
13/12/2011,6900,6700,6900.0,6800,9200,3100
14/12/2011,6800,6400,6700.0,6400,22600,2900
15/12/2011,6500,6200,6500.0,6300,7200,2900
16/12/2011,6700,6200,6200.0,6700,23400,3100
19/12/2011,6900,6400,6500.0,6400,11500,2900
20/12/2011,6400,6300,6300.0,6400,7500,2900
21/12/2011,6500,6300,6500.0,6400,10100,2900
22/12/2011,6300,5900,6300.0,5900,58300,2700
23/12/2011,6000,5500,5800.0,6000,78400,2700
26/12/2011,5800,5400,5500.0,5500,52700,2500
27/12/2011,5400,5200,5200.0,5300,9100,2400
28/12/2011,5600,5300,5300.0,5600,29600,2600
29/12/2011,5400,5100,5100.0,5400,2500,2500
30/12/2011,5600,5600,5600.0,5600,65500,2600
03/01/2012,5700,5400,5600.0,5700,23200,2600
04/01/2012,5700,5500,5500.0,5500,13400,2500
05/01/2012,5400,5300,5400.0,5300,6000,2400
06/01/2012,5500,5400,5400.0,5500,16300,2500
09/01/2012,5800,5400,5400.0,5500,22800,2500
10/01/2012,5900,5700,5700.0,5900,10700,2700
11/01/2012,5800,5700,5700.0,5800,4100,2600
12/01/2012,5800,5700,5800.0,5800,15500,2600
13/01/2012,6200,5900,5900.0,6200,3200,2800
16/01/2012,6200,5800,5900.0,5900,16300,2700
17/01/2012,5900,5900,5900.0,5900,13000,2700
18/01/2012,6300,5900,6100.0,6300,19400,2900
19/01/2012,6600,6300,6300.0,6600,33300,3000
20/01/2012,6800,6200,6800.0,6200,19000,2800
30/01/2012,6800,6300,6300.0,6800,15300,3100
31/01/2012,7200,7000,7200.0,7000,53100,3200
01/02/2012,7400,7000,7400.0,7200,11700,3300
