Date,High,Low,Open,Close,Volume,Adj Close
13/01/2010,65900,60500,63000.0,64000,38100,6700
14/01/2010,66600,64000,66600.0,65200,46300,6900
15/01/2010,65400,61000,62000.0,62200,17700,6600
18/01/2010,63900,59200,59200.0,60000,7600,6300
19/01/2010,62500,60100,62500.0,62000,11200,6500
20/01/2010,62000,58600,60200.0,58600,13300,6200
21/01/2010,62300,56800,61100.0,57200,35700,6000
22/01/2010,62900,59300,59300.0,60500,35100,6400
25/01/2010,60000,60000,60000.0,60000,1500,6300
26/01/2010,64200,60000,61000.0,64200,116600,6800
27/01/2010,64000,61000,61000.0,62500,49500,6600
28/01/2010,63200,61000,61000.0,63000,99700,6600
29/01/2010,65000,59500,59500.0,63500,91900,6700
01/02/2010,64800,62900,63000.0,64800,67400,6800
02/02/2010,65500,63800,65000.0,64500,53400,6800
03/02/2010,65000,64000,64800.0,65000,71800,6900
04/02/2010,65800,64700,65000.0,65800,61800,6900
05/02/2010,65100,63100,65000.0,64500,84100,6800
08/02/2010,65000,63000,63000.0,65000,70100,6900
09/02/2010,64000,62500,63500.0,63400,56000,6700
10/02/2010,65000,63500,64000.0,64000,42300,6700
11/02/2010,65500,64000,65000.0,64200,33900,6800
12/02/2010,64300,63500,64300.0,64000,33400,6700
22/02/2010,65000,63000,65000.0,64000,41700,6700
23/02/2010,63800,61000,61000.0,63800,25500,6700
24/02/2010,66000,63400,64000.0,66000,39000,7000
25/02/2010,67000,65000,66000.0,65500,47000,6900
26/02/2010,68000,65000,67000.0,65900,72100,6900
01/03/2010,70200,66200,67000.0,66500,54400,7000
02/03/2010,67500,66000,67000.0,66200,82000,7000
03/03/2010,71200,66100,66800.0,67000,72200,7100
04/03/2010,69000,66500,68000.0,66500,41400,7000
05/03/2010,69000,67000,68000.0,68000,81500,7200
08/03/2010,70500,67000,69000.0,67500,103500,7100
09/03/2010,72800,68000,68500.0,72800,167400,7700
10/03/2010,74700,71000,73000.0,74700,269500,7900
11/03/2010,78000,74300,74300.0,76000,169900,8000
12/03/2010,76800,74100,76400.0,74300,144900,7800
15/03/2010,76000,70600,75700.0,72000,115196,7600
16/03/2010,72500,68700,72000.0,69000,68600,7300
17/03/2010,69000,67000,68500.0,67400,67200,7300
18/03/2010,68500,67000,68000.0,68000,67000,7400
19/03/2010,69000,67000,69000.0,67000,67900,7300
22/03/2010,68000,65400,68000.0,65400,62200,7100
23/03/2010,67000,65100,67000.0,65600,26500,7100
24/03/2010,66500,65000,66000.0,65000,50900,7000
25/03/2010,65700,64000,65700.0,64200,41400,6900
26/03/2010,65800,63500,65800.0,64000,34200,6900
29/03/2010,66000,63500,65000.0,64100,45100,6900
30/03/2010,64500,64000,64500.0,64000,33000,6900
31/03/2010,66000,64000,64000.0,66000,63800,7100
01/04/2010,68500,65500,65600.0,67000,29200,7300
02/04/2010,68000,66500,68000.0,67000,20200,7300
05/04/2010,69000,68000,69000.0,68000,2100,7400
06/04/2010,68100,65200,68100.0,65300,2200,7100
07/04/2010,65500,65000,65000.0,65200,16000,7100
08/04/2010,69700,65000,67000.0,69600,32400,7500
09/04/2010,72000,66700,67000.0,71000,95800,7700
12/04/2010,71200,67300,71200.0,67300,2200,7300
13/04/2010,69500,67000,69500.0,67000,28700,7300
14/04/2010,68400,67000,67200.0,68000,7600,7400
15/04/2010,72200,68000,68200.0,72200,129600,7800
16/04/2010,76000,73000,74000.0,75000,152800,8100
19/04/2010,74000,72000,74000.0,72100,23100,7800
20/04/2010,72000,71500,71500.0,72000,10700,7800
21/04/2010,77000,70000,70000.0,77000,79700,8300
22/04/2010,74000,72500,73200.0,74000,36000,8000
26/04/2010,73900,70000,73900.0,70600,6900,7600
27/04/2010,72900,72700,72700.0,72900,3000,7900
28/04/2010,70300,70000,70000.0,70000,26500,7600
29/04/2010,74900,72000,74500.0,74500,52500,8100
04/05/2010,75000,72000,75000.0,72000,28100,7800
05/05/2010,73000,70500,71000.0,71000,22800,7700
06/05/2010,74500,72000,72000.0,72900,15200,7900
07/05/2010,79000,68800,69200.0,73500,380700,8000
10/05/2010,70100,67500,69200.0,67500,40500,7300
11/05/2010,73500,69500,70000.0,71100,285600,7700
12/05/2010,73000,70000,72000.0,71300,319700,7700
13/05/2010,76100,71000,71000.0,76100,447300,8200
14/05/2010,80200,74500,78000.0,80200,558800,8700
17/05/2010,83300,80500,81500.0,83200,214700,9000
18/05/2010,88100,84000,84000.0,88100,373000,9500
19/05/2010,92500,85000,88100.0,88900,300200,9600
20/05/2010,90800,85000,90800.0,89000,261100,9600
21/05/2010,88800,82500,88800.0,84900,84100,9200
24/05/2010,92700,80700,88000.0,92700,171900,10000
25/05/2010,83000,83000,83000.0,83000,700,9000
26/05/2010,85200,81000,83000.0,84200,149000,9100
27/05/2010,84200,82500,83500.0,83700,127500,9100
28/05/2010,84700,83000,84000.0,83700,89400,9100
31/05/2010,82200,78200,80000.0,78200,51100,8500
01/06/2010,79000,76200,77500.0,77200,40600,8400
02/06/2010,77000,74000,74300.0,75900,53100,8200
03/06/2010,77300,75600,75600.0,75900,22400,8200
04/06/2010,77000,75300,77000.0,75500,22300,8200
07/06/2010,75000,74000,74000.0,74100,11000,8000
08/06/2010,77500,73000,73000.0,77400,27600,8400
09/06/2010,77000,75000,75900.0,75400,20700,8200
10/06/2010,77400,75500,77000.0,76800,9600,8300
11/06/2010,82000,77500,81500.0,77900,19000,8400
14/06/2010,80700,75200,80700.0,77000,23000,8300
15/06/2010,79600,75500,79000.0,76000,11000,8200
16/06/2010,78800,77800,78000.0,77800,9400,8400
17/06/2010,78500,77700,78500.0,78200,9900,8500
18/06/2010,79000,78200,79000.0,78400,10700,8500
21/06/2010,78400,76500,78400.0,78200,7300,8500
22/06/2010,78500,77000,78500.0,77000,4300,8300
23/06/2010,77700,76100,77700.0,77700,500,8400
24/06/2010,77100,77100,77100.0,77100,1200,8300
25/06/2010,74000,74000,74000.0,74000,1000,8000
28/06/2010,75000,74000,75000.0,74000,2300,8000
29/06/2010,74500,74000,74500.0,74000,600,8000
30/06/2010,74300,74300,74300.0,74300,-,8000
01/07/2010,78900,78900,78900.0,78900,200,8500
02/07/2010,76000,73400,76000.0,73400,4300,7900
05/07/2010,77500,76000,76000.0,77500,2300,8400
06/07/2010,76500,76000,76500.0,76200,19500,8200
07/07/2010,76500,75700,76200.0,75700,28300,8200
08/07/2010,78000,76200,78000.0,76300,17000,8300
09/07/2010,76900,76500,76900.0,76900,19400,8300
12/07/2010,76700,76000,76500.0,76700,20400,8300
13/07/2010,77700,76300,76500.0,77700,23100,8400
14/07/2010,77500,76500,77200.0,76500,30200,8300
15/07/2010,78700,76000,77300.0,76000,14100,8200
16/07/2010,78600,75700,78600.0,75700,16100,8200
19/07/2010,76500,75500,75500.0,76500,18700,8300
20/07/2010,76200,75300,76200.0,75300,17500,8100
21/07/2010,76000,74700,76000.0,74700,17700,8100
22/07/2010,75000,73700,75000.0,73700,16400,8000
23/07/2010,78500,74000,78500.0,74600,13200,8100
26/07/2010,74700,73500,74700.0,73700,13100,8000
27/07/2010,78500,78500,78500.0,78500,600,8500
28/07/2010,76000,76000,76000.0,76000,500,8200
29/07/2010,79500,73000,79500.0,73000,900,7900
30/07/2010,77300,70600,73100.0,77300,15400,8400
02/08/2010,70000,69100,70000.0,69500,11600,7500
03/08/2010,68000,64400,68000.0,64500,32200,7000
04/08/2010,62000,60800,61500.0,60800,40400,6600
05/08/2010,61500,56800,61000.0,57000,182500,6200
06/08/2010,60500,59400,60500.0,60400,7700,6500
09/08/2010,61000,57100,60100.0,57100,5500,6200
10/08/2010,60100,56500,60100.0,56500,3500,6100
11/08/2010,59400,54100,55100.0,54100,224600,5900
12/08/2010,58900,53500,58900.0,53500,33200,5800
13/08/2010,57400,54100,57000.0,56900,20900,6200
16/08/2010,58000,57200,57500.0,57800,36000,6300
17/08/2010,59000,57500,58500.0,57500,13500,6200
18/08/2010,62300,56500,60000.0,56500,25100,6100
19/08/2010,61300,59600,61300.0,59600,993800,6500
20/08/2010,60100,60100,60100.0,60100,-,6500
23/08/2010,61400,57000,61400.0,57000,8100,6200
24/08/2010,56000,54700,56000.0,54800,5700,5900
25/08/2010,59100,56500,59100.0,56500,5200,6100
26/08/2010,62000,55000,62000.0,55000,5700,6000
27/08/2010,60500,60000,60000.0,60500,3000,6500
30/08/2010,60900,56900,56900.0,60600,27400,6600
31/08/2010,61500,61000,61000.0,61500,2100,6700
01/09/2010,61000,60700,61000.0,61000,4000,6600
06/09/2010,62000,60900,61500.0,60900,3600,6600
07/09/2010,61000,58000,61000.0,58000,1100,6300
08/09/2010,60900,58000,60900.0,58000,2500,6300
09/09/2010,61000,58500,58500.0,59500,5700,6400
10/09/2010,61000,56000,61000.0,56000,8500,6100
13/09/2010,59500,57000,59500.0,57000,5700,6200
14/09/2010,58600,58600,58600.0,58600,2000,6300
15/09/2010,58600,57000,58600.0,57000,6700,6200
16/09/2010,57700,57000,57700.0,57200,27000,6200
17/09/2010,59500,59500,59500.0,59500,100,6400
20/09/2010,61000,61000,61000.0,61000,1000,6600
21/09/2010,61000,61000,61000.0,61000,-,6600
22/09/2010,57500,57500,57500.0,57500,1000,6200
23/09/2010,59500,59500,59500.0,59500,100,6400
24/09/2010,59500,59500,59500.0,59500,-,6400
27/09/2010,56100,56000,56100.0,56000,200,6100
28/09/2010,58500,58500,58500.0,58500,100,6300
29/09/2010,58500,58500,58500.0,58500,-,6300
30/09/2010,58500,58500,58500.0,58500,-,6300
01/10/2010,58500,58500,58500.0,58500,-,6300
04/10/2010,55000,55000,55000.0,55000,500,6000
05/10/2010,55000,55000,55000.0,55000,-,6000
06/10/2010,56900,54100,54100.0,56900,1700,6200
07/10/2010,56300,56300,56300.0,56300,-,6100
08/10/2010,56300,56300,56300.0,56300,-,6100
11/10/2010,58700,58700,58700.0,58700,1000,6400
12/10/2010,55100,55000,55100.0,55000,4600,6000
13/10/2010,58000,57400,58000.0,57800,5300,6300
14/10/2010,58500,58500,58500.0,58500,3500,6300
15/10/2010,58500,58500,58500.0,58500,-,6300
18/10/2010,56000,56000,56000.0,56000,700,6100
19/10/2010,58000,57000,57000.0,58000,30000,6300
20/10/2010,54100,54100,54100.0,54100,1000,5900
21/10/2010,54100,53100,53100.0,54100,800,5900
22/10/2010,56800,53600,56800.0,53600,1200,5800
25/10/2010,55000,55000,55000.0,55000,100,6000
26/10/2010,57900,57900,57900.0,57900,100,6300
27/10/2010,54100,54100,54100.0,54100,1000,5900
28/10/2010,54100,54100,54100.0,54100,-,5900
29/10/2010,54100,54100,54100.0,54100,-,5900
01/11/2010,54100,54100,54100.0,54100,-,5900
02/11/2010,53100,53000,53000.0,53100,1100,5700
03/11/2010,53000,53000,53000.0,53000,-,5700
04/11/2010,56300,56300,56300.0,56300,100,6100
05/11/2010,60000,60000,60000.0,60000,100,6500
08/11/2010,56000,56000,56000.0,56000,2000,6100
09/11/2010,52500,52200,52200.0,52200,3100,5600
10/11/2010,52200,52200,52200.0,52200,-,5600
11/11/2010,52200,52200,52200.0,52200,328500,5600
12/11/2010,53000,49000,52500.0,49000,38100,5300
15/11/2010,53000,50800,53000.0,50800,40200,5500
16/11/2010,52000,50500,51900.0,51800,25900,5600
17/11/2010,53900,53300,53900.0,53300,35200,5800
18/11/2010,57000,55000,55000.0,55000,51000,6000
19/11/2010,60600,60000,60400.0,60000,56100,6500
22/11/2010,60900,60000,60000.0,60200,45300,6500
23/11/2010,59600,57800,59000.0,58700,35700,6400
24/11/2010,58900,57500,57800.0,58700,50700,6400
25/11/2010,61900,59800,61900.0,59800,40900,6500
26/11/2010,65000,61300,63500.0,61800,47600,6700
29/11/2010,62000,59800,61800.0,59800,1045400,6500
30/11/2010,64900,63900,64800.0,63900,44400,6900
01/12/2010,66800,64000,66500.0,64700,51500,7000
02/12/2010,67400,62100,67000.0,66100,50800,7200
03/12/2010,67900,65500,67000.0,66800,47900,7200
06/12/2010,67700,67300,67500.0,67400,33800,7300
07/12/2010,67300,62800,67000.0,65900,31600,7100
08/12/2010,67100,62600,67100.0,64900,34100,7000
09/12/2010,66700,62000,66500.0,62200,58500,6700
10/12/2010,65000,59000,65000.0,63000,86400,6800
13/12/2010,65000,57000,57000.0,59300,53300,6400
14/12/2010,61000,57100,60000.0,57300,94100,6200
15/12/2010,58000,54500,57500.0,55500,119800,6000
16/12/2010,52100,51300,51500.0,51900,51300,5600
17/12/2010,51000,49600,50000.0,50000,53400,5400
20/12/2010,49600,47100,49500.0,49100,31800,5300
21/12/2010,50700,48100,48100.0,50700,33600,5500
22/12/2010,52800,50100,51500.0,52800,47900,5700
23/12/2010,52600,51600,51600.0,52500,31000,5700
24/12/2010,53500,49600,53500.0,50900,36400,5500
27/12/2010,50000,47000,48000.0,48600,37300,5300
28/12/2010,49900,45100,47300.0,49400,38000,5300
29/12/2010,49400,46300,46500.0,49100,36800,5300
30/12/2010,49800,46800,47000.0,47900,29100,5200
31/12/2010,47000,45200,45700.0,47000,60800,5100
04/01/2011,46100,45100,45500.0,46100,37200,5000
05/01/2011,48100,45600,45600.0,48100,44300,5200
06/01/2011,48500,47200,47500.0,48500,34100,5200
07/01/2011,49000,48000,48000.0,48000,43300,5200
10/01/2011,49000,47500,49000.0,48900,41000,5300
11/01/2011,48900,46300,48000.0,47200,33300,5100
12/01/2011,48900,47800,48000.0,48500,45900,5200
13/01/2011,49900,46500,46500.0,49900,65900,5400
14/01/2011,49400,47500,47500.0,48800,60500,5300
17/01/2011,49500,48500,48500.0,49000,50100,5300
18/01/2011,50000,48000,48500.0,49000,74700,5300
19/01/2011,52100,47500,48000.0,52100,90500,5600
20/01/2011,52500,48500,48500.0,51800,51200,5600
21/01/2011,52400,49200,50500.0,51400,56000,5600
24/01/2011,53200,51500,51800.0,52400,53600,5700
25/01/2011,53400,50000,53000.0,51900,55200,5600
26/01/2011,52900,49100,52000.0,51900,47700,5600
27/01/2011,52400,50000,50500.0,50900,26500,5500
28/01/2011,51400,50000,51200.0,50400,30500,5500
08/02/2011,52500,50200,50400.0,51700,42600,5600
09/02/2011,52900,50500,50800.0,51700,47500,5600
10/02/2011,51800,51000,51000.0,51500,34800,5600
11/02/2011,53500,51500,51500.0,51700,38800,5600
14/02/2011,54500,52500,52500.0,53400,38500,5800
15/02/2011,53900,50300,52000.0,52900,31300,5700
16/02/2011,53400,50000,53400.0,52000,21400,5600
17/02/2011,51900,49200,51900.0,50900,31100,5500
18/02/2011,51500,49000,50800.0,49000,54100,5300
21/02/2011,51400,47500,49500.0,48200,53900,5200
22/02/2011,49900,46500,47000.0,46500,48500,5000
23/02/2011,50300,48000,48000.0,49100,53400,5300
24/02/2011,49700,48000,48300.0,48500,44900,5200
25/02/2011,48700,48300,48300.0,48400,51900,5200
28/02/2011,49800,48000,48500.0,48000,42900,5200
01/03/2011,49800,48000,48000.0,48500,46800,5200
02/03/2011,48600,45300,47800.0,46900,51500,5100
03/03/2011,46800,45500,46800.0,45500,38900,4900
04/03/2011,47000,45000,45500.0,46600,66500,5000
07/03/2011,47500,45200,45900.0,46300,58100,5000
08/03/2011,47100,46000,46400.0,46900,46700,5100
09/03/2011,46300,44800,44900.0,44800,31100,5000
10/03/2011,48500,45200,45200.0,48400,168500,5400
11/03/2011,50900,46500,46500.0,49000,90400,5500
14/03/2011,49900,48000,48000.0,49600,50800,5600
15/03/2011,49900,47500,47500.0,49900,51200,5600
16/03/2011,51500,48000,48000.0,49800,61700,5600
17/03/2011,50400,48500,48500.0,49600,45200,5600
18/03/2011,50500,48800,48800.0,49800,35200,5600
21/03/2011,51000,47100,48500.0,49800,68300,5600
22/03/2011,51000,48500,49000.0,49300,55300,5500
23/03/2011,52900,48500,52900.0,49500,45900,5600
24/03/2011,51500,49000,50000.0,49500,53700,5600
25/03/2011,51000,47200,48000.0,47200,46600,5300
28/03/2011,49500,47000,47500.0,47000,61500,5300
29/03/2011,48000,45600,48000.0,46000,46700,5200
30/03/2011,46500,45600,46000.0,46400,50500,5200
31/03/2011,46500,45000,46000.0,45000,47500,5100
01/04/2011,46000,43500,45600.0,45100,43500,5100
04/04/2011,45600,41900,45000.0,41900,76200,4700
05/04/2011,42000,39900,41500.0,39900,57400,4500
06/04/2011,41600,38600,39000.0,40600,52600,4600
07/04/2011,41000,39000,39000.0,40200,48600,4500
08/04/2011,41200,39100,40200.0,40000,37400,4500
13/04/2011,40000,39700,40000.0,40000,24900,4500
14/04/2011,40500,39000,40000.0,39000,28300,4400
15/04/2011,40800,38500,39500.0,40000,28400,4500
18/04/2011,40300,37300,39000.0,37900,54800,4300
19/04/2011,38500,36000,38300.0,37500,33500,4200
20/04/2011,37500,35900,35900.0,37000,25700,4200
21/04/2011,37500,36000,37000.0,36900,22700,4200
22/04/2011,37000,35200,35500.0,36200,18300,4100
25/04/2011,36800,35500,35500.0,36500,31200,4100
26/04/2011,36900,35200,35500.0,36000,21600,4100
27/04/2011,36900,35500,35500.0,36300,20700,4100
28/04/2011,36400,34800,36000.0,35500,19800,4000
29/04/2011,36300,35300,35300.0,36000,21100,4100
04/05/2011,37300,36000,36000.0,36600,23100,4100
05/05/2011,37000,35000,36000.0,36800,26600,4100
06/05/2011,36500,35500,36400.0,36000,20900,4100
09/05/2011,36100,35000,36100.0,36000,17000,4100
10/05/2011,35900,35000,35500.0,35300,16200,4000
11/05/2011,35700,35000,35000.0,35500,12200,4000
12/05/2011,36300,35200,35500.0,35200,13300,4000
13/05/2011,36300,35000,35000.0,35800,19100,4000
16/05/2011,36000,35000,35000.0,35400,18500,4000
17/05/2011,35400,34500,34500.0,35200,14600,4000
18/05/2011,36300,35000,35000.0,35800,11300,4000
19/05/2011,36000,35300,35300.0,35300,12600,4000
20/05/2011,35800,35000,35000.0,35400,6900,4000
23/05/2011,36000,35100,35100.0,35100,13000,4000
24/05/2011,35400,33200,35400.0,33900,8300,3800
25/05/2011,34100,32000,34100.0,32000,1000,3600
26/05/2011,35900,31400,35500.0,33700,7200,3800
27/05/2011,35000,33500,34000.0,34500,7600,3900
30/05/2011,35300,34000,34000.0,34200,4800,3800
31/05/2011,34600,34600,34600.0,34600,-,3900
01/06/2011,34600,34600,34600.0,34600,-,3900
02/06/2011,34600,34600,34600.0,34600,-,3900
03/06/2011,34600,34600,34600.0,34600,-,3900
06/06/2011,34600,34600,34600.0,34600,-,3900
07/06/2011,34600,34600,34600.0,34600,-,3900
08/06/2011,32200,32200,32200.0,32200,1600,3600
09/06/2011,33500,31500,32200.0,31500,5700,3500
10/06/2011,34900,33700,33700.0,34800,9700,3900
13/06/2011,34400,32100,34400.0,34000,7500,3800
14/06/2011,35500,31600,33600.0,33500,7600,3800
15/06/2011,34600,34600,34600.0,34600,-,3900
16/06/2011,34900,32300,34000.0,34900,5900,3900
17/06/2011,34400,32200,33800.0,32200,6000,3600
20/06/2011,34400,34000,34400.0,34400,3200,3900
21/06/2011,34300,34000,34100.0,34000,3000,3800
22/06/2011,34500,33900,34400.0,33900,3300,3800
23/06/2011,34400,34400,34400.0,34400,-,3900
24/06/2011,35300,34400,34400.0,35000,4500,3900
27/06/2011,35100,35000,35000.0,35100,5100,4000
28/06/2011,34900,33000,33000.0,34900,3500,3900
29/06/2011,34600,34600,34600.0,34600,-,3900
30/06/2011,34600,32200,32200.0,32400,4000,3600
01/07/2011,35300,34000,34000.0,35100,3500,4000
04/07/2011,35100,35000,35100.0,35000,200,3900
05/07/2011,35800,35800,35800.0,35800,100,4000
06/07/2011,35800,35800,35800.0,35800,-,4000
07/07/2011,35800,35800,35800.0,35800,-,4000
08/07/2011,35800,35800,35800.0,35800,-,4000
11/07/2011,35800,35800,35800.0,35800,-,4000
12/07/2011,35800,35800,35800.0,35800,-,4000
13/07/2011,35800,35800,35800.0,35800,-,4000
14/07/2011,35800,35800,35800.0,35800,-,4000
15/07/2011,35800,35800,35800.0,35800,-,4000
18/07/2011,35800,35800,35800.0,35800,-,4000
19/07/2011,35000,35000,35000.0,35000,300,3900
20/07/2011,35000,35000,35000.0,35000,-,3900
21/07/2011,35000,35000,35000.0,35000,-,3900
22/07/2011,34700,34000,34700.0,34000,700,3800
25/07/2011,34900,34900,34900.0,34900,5000,3900
26/07/2011,34800,34800,34800.0,34800,1500,3900
27/07/2011,34800,34800,34800.0,34800,-,3900
28/07/2011,34800,34800,34800.0,34800,-,3900
29/07/2011,36000,34800,34800.0,36000,5100,4100
01/08/2011,38400,35800,35800.0,36100,5100,4100
02/08/2011,36600,36600,36600.0,36600,-,4100
03/08/2011,35000,35000,35000.0,35000,100,3900
04/08/2011,35000,35000,35000.0,35000,-,3900
05/08/2011,35000,35000,35000.0,35000,-,3900
08/08/2011,37100,37000,37000.0,37100,2000,4200
09/08/2011,37100,37100,37100.0,37100,-,4200
10/08/2011,37100,37100,37100.0,37100,-,4200
11/08/2011,35000,35000,35000.0,35000,100,3900
12/08/2011,35000,35000,35000.0,35000,-,3900
15/08/2011,32600,32600,32600.0,32600,200,3700
16/08/2011,30400,30400,30400.0,30400,200,3400
17/08/2011,30400,30400,30400.0,30400,-,3400
18/08/2011,32500,30000,32500.0,30000,500,3400
19/08/2011,31000,31000,31000.0,31000,-,3500
22/08/2011,31000,31000,31000.0,31000,-,3500
23/08/2011,31000,31000,31000.0,31000,-,3500
24/08/2011,31000,31000,31000.0,31000,-,3500
25/08/2011,31000,31000,31000.0,31000,-,3500
26/08/2011,31000,31000,31000.0,31000,-,3500
29/08/2011,31000,31000,31000.0,31000,-,3500
30/08/2011,31000,31000,31000.0,31000,-,3500
31/08/2011,30000,29900,30000.0,29900,200,3400
01/09/2011,30000,30000,30000.0,30000,-,3400
05/09/2011,30000,30000,30000.0,30000,-,3400
06/09/2011,28500,28500,28500.0,28500,100,3200
07/09/2011,28500,28500,28500.0,28500,-,3200
08/09/2011,26700,26600,26600.0,26700,500,3000
09/09/2011,28500,28500,28500.0,28500,100,3200
12/09/2011,28500,28500,28500.0,28500,-,3200
13/09/2011,28500,28500,28500.0,28500,-,3200
14/09/2011,30400,26600,27000.0,30400,4000,3400
15/09/2011,28300,28300,28300.0,28300,-,3200
16/09/2011,28300,28300,28300.0,28300,-,3200
19/09/2011,28300,28300,28300.0,28300,-,3200
20/09/2011,26400,26400,26400.0,26400,100,3000
21/09/2011,25200,25200,25200.0,25200,100,2800
22/09/2011,25000,25000,25000.0,25000,100,2800
23/09/2011,23800,23800,23800.0,23800,100,2700
26/09/2011,23300,23300,23300.0,23300,200,2600
27/09/2011,23300,23300,23300.0,23300,-,2600
28/09/2011,24000,24000,24000.0,24000,1500,2700
29/09/2011,25600,22500,22500.0,25600,200,2900
30/09/2011,25500,25500,25500.0,25500,-,2900
03/10/2011,26500,26500,26500.0,26500,500,3000
04/10/2011,26500,26500,26500.0,26500,-,3000
05/10/2011,27800,27800,27800.0,27800,100,3100
06/10/2011,28000,28000,28000.0,28000,100,3200
07/10/2011,28000,28000,28000.0,28000,-,3200
10/10/2011,28000,28000,28000.0,28000,-,3200
11/10/2011,28000,28000,28000.0,28000,-,3200
12/10/2011,28000,28000,28000.0,28000,-,3200
13/10/2011,26200,26200,26200.0,26200,400,2900
14/10/2011,24600,24600,24600.0,24600,100,2800
17/10/2011,23100,23100,23100.0,23100,100,2600
18/10/2011,21700,21700,21700.0,21700,100,2400
19/10/2011,20500,20500,20500.0,20500,100,2300
20/10/2011,20600,20500,20600.0,20500,400,2300
21/10/2011,19500,19500,19500.0,19500,100,2200
24/10/2011,19600,19600,19600.0,19600,1000,2200
25/10/2011,19000,18500,18500.0,19000,900,2100
26/10/2011,20200,20200,20200.0,20200,400,2300
27/10/2011,21400,19000,19000.0,21400,200,2400
28/10/2011,18900,18900,18900.0,18900,100,2100
31/10/2011,19000,19000,19000.0,19000,200,2100
01/11/2011,18500,18500,18500.0,18500,100,2100
02/11/2011,17500,17500,17500.0,17500,100,2000
03/11/2011,17500,17500,17500.0,17500,-,2000
04/11/2011,18700,16500,16500.0,18700,200,2100
07/11/2011,16700,16700,16700.0,16700,100,1900
08/11/2011,17800,15800,15800.0,17800,400,2000
09/11/2011,17300,17300,17300.0,17300,-,1900
10/11/2011,17000,17000,17000.0,17000,1000,1900
11/11/2011,16000,16000,16000.0,16000,100,1800
14/11/2011,16000,15100,15100.0,16000,300,1800
15/11/2011,15700,15700,15700.0,15700,-,1800
16/11/2011,16700,16700,16700.0,16700,100,1900
17/11/2011,17800,17800,17800.0,17800,100,2000
18/11/2011,17800,17800,17800.0,17800,-,2000
21/11/2011,19000,19000,19000.0,19000,1100,2100
22/11/2011,20300,20300,20300.0,20300,100,2300
23/11/2011,21000,18900,18900.0,21000,1100,2400
24/11/2011,20800,20800,20800.0,20800,-,2300
25/11/2011,20800,20800,20800.0,20800,-,2300
28/11/2011,20800,20800,20800.0,20800,-,2300
29/11/2011,20800,20800,20800.0,20800,-,2300
30/11/2011,21400,21400,21400.0,21400,1000,2400
01/12/2011,20000,20000,20000.0,20000,100,2300
02/12/2011,20000,19900,19900.0,20000,1100,2300
05/12/2011,21200,21200,21200.0,21200,100,2400
06/12/2011,22500,19800,22500.0,21900,800,2500
07/12/2011,22900,22900,22900.0,22900,500,2600
08/12/2011,22900,22900,22900.0,22900,-,2600
09/12/2011,23700,21300,23700.0,22500,2500,2500
12/12/2011,24000,24000,24000.0,24000,600,2700
13/12/2011,25600,22400,25600.0,22400,1600,2500
14/12/2011,25100,22500,25100.0,23000,1800,2600
15/12/2011,21500,21500,21500.0,21500,300,2400
16/12/2011,23000,23000,23000.0,23000,600,2600
19/12/2011,23000,23000,23000.0,23000,-,2600
20/12/2011,24200,23500,24200.0,23500,1100,2600
21/12/2011,25100,22000,25100.0,22000,1000,2500
22/12/2011,22000,22000,22000.0,22000,200,2500
23/12/2011,23500,20500,23500.0,20500,400,2300
26/12/2011,19900,19900,19900.0,19900,500,2200
27/12/2011,21200,18600,21200.0,18600,2000,2100
28/12/2011,18600,18600,18600.0,18600,100,2100
29/12/2011,19900,17300,17300.0,19900,400,2200
30/12/2011,20600,20600,20600.0,20600,100,2300
03/01/2012,22000,22000,22000.0,22000,300,2500
04/01/2012,22000,22000,22000.0,22000,-,2500
05/01/2012,22000,22000,22000.0,22000,-,2500
06/01/2012,22000,22000,22000.0,22000,-,2500
09/01/2012,22000,22000,22000.0,22000,-,2500
10/01/2012,22000,22000,22000.0,22000,-,2500
11/01/2012,22000,22000,22000.0,22000,-,2500
12/01/2012,22000,22000,22000.0,22000,-,2500
13/01/2012,22000,22000,22000.0,22000,-,2500
16/01/2012,22000,22000,22000.0,22000,-,2500
17/01/2012,22000,22000,22000.0,22000,-,2500
18/01/2012,22000,22000,22000.0,22000,-,2500
19/01/2012,22000,22000,22000.0,22000,-,2500
20/01/2012,22000,22000,22000.0,22000,-,2500
30/01/2012,22000,22000,22000.0,22000,-,2500
31/01/2012,22000,22000,22000.0,22000,-,2500
01/02/2012,22000,22000,22000.0,22000,-,2500
02/02/2012,22000,22000,22000.0,22000,-,2500
03/02/2012,22200,22200,22200.0,22200,100,2500
06/02/2012,22200,22200,22200.0,22200,-,2500
07/02/2012,22200,22200,22200.0,22200,-,2500
08/02/2012,22200,22200,22200.0,22200,-,2500
09/02/2012,22200,22200,22200.0,22200,-,2500
10/02/2012,22200,22200,22200.0,22200,-,2500
13/02/2012,22200,22200,22200.0,22200,-,2500
14/02/2012,22200,22200,22200.0,22200,500,2500
15/02/2012,22200,22200,22200.0,22200,-,2500
16/02/2012,22200,22200,22200.0,22200,-,2500
17/02/2012,22200,22200,22200.0,22200,-,2500
20/02/2012,23700,23700,23700.0,23700,1000,2700
21/02/2012,23700,23700,23700.0,23700,-,2700
22/02/2012,23700,23700,23700.0,23700,-,2700
23/02/2012,23700,23700,23700.0,23700,-,2700
