Date,High,Low,Open,Close,Volume,Adj Close
10/02/2012,5700,5500,5600.0,5500,5700,1500
13/02/2012,5500,5400,5400.0,5500,2000,1500
14/02/2012,5200,5200,5200.0,5200,1000,1500
15/02/2012,5500,5500,5500.0,5500,6700,1500
16/02/2012,5300,5200,5200.0,5300,2500,1500
17/02/2012,5600,5000,5000.0,5600,5600,1600
20/02/2012,5900,5600,5900.0,5900,9500,1700
21/02/2012,6300,5700,6300.0,5700,4500,1600
22/02/2012,6000,5500,5500.0,5900,8200,1700
23/02/2012,6100,5800,5900.0,6000,10600,1700
24/02/2012,6200,6100,6200.0,6100,8200,1700
27/02/2012,6400,6200,6200.0,6400,2400,1800
28/02/2012,6600,6000,6000.0,6000,14300,1700
29/02/2012,6200,6000,6000.0,6200,400,1700
01/03/2012,6200,5900,5900.0,6200,200,1700
02/03/2012,6200,6000,6200.0,6100,10300,1700
05/03/2012,6500,6500,6500.0,6500,5400,1800
06/03/2012,6900,6100,6900.0,6600,19400,1900
07/03/2012,6400,6200,6400.0,6300,10500,1800
08/03/2012,6400,6400,6400.0,6400,1200,1800
09/03/2012,6300,6100,6100.0,6200,9700,1700
12/03/2012,6200,5900,5900.0,6200,13800,1700
13/03/2012,6400,6000,6000.0,6400,13500,1800
14/03/2012,6700,6300,6700.0,6300,50100,1800
15/03/2012,7000,6800,6800.0,7000,30600,2000
16/03/2012,7300,6800,7300.0,6900,14400,1900
19/03/2012,7100,6600,7100.0,6600,3800,1900
20/03/2012,6600,6300,6400.0,6600,12600,1900
21/03/2012,6900,6600,6600.0,6700,16200,1900
22/03/2012,7200,6800,7200.0,6800,1600,1900
23/03/2012,7100,7100,7100.0,7100,200,2000
26/03/2012,7300,7000,7000.0,7200,9300,2000
27/03/2012,7500,6700,7000.0,7200,9800,2000
28/03/2012,7100,6700,7000.0,7100,16500,2000
29/03/2012,7300,6700,7100.0,6700,21400,1900
30/03/2012,7000,6500,6500.0,6800,1800,1900
03/04/2012,6900,6400,6400.0,6400,6900,1800
04/04/2012,6800,6300,6300.0,6700,15300,1900
05/04/2012,7000,6600,6600.0,7000,17500,2000
06/04/2012,6900,6900,6900.0,6900,5300,1900
09/04/2012,7100,7000,7100.0,7100,3530,2000
10/04/2012,7200,7000,7200.0,7100,10900,2000
11/04/2012,7400,7200,7400.0,7400,33100,2100
12/04/2012,7700,6900,7500.0,6900,49800,1900
13/04/2012,7500,7000,7200.0,7500,56200,2100
16/04/2012,7700,7400,7600.0,7600,6900,2100
17/04/2012,8000,8000,8000.0,8000,1500,2300
18/04/2012,8500,8500,8500.0,8500,3000,2400
19/04/2012,9000,8700,9000.0,8800,159400,2500
20/04/2012,9000,8600,8700.0,8800,65600,2500
23/04/2012,9200,8700,8900.0,8800,34000,2500
24/04/2012,8900,8500,8900.0,8500,67700,2400
25/04/2012,7700,7000,7200.0,7700,33500,2500
26/04/2012,7600,7500,7600.0,7500,10900,2500
27/04/2012,8000,7500,7500.0,7900,19800,2600
02/05/2012,7900,7300,7400.0,7800,15200,2600
03/05/2012,7700,7500,7500.0,7700,23400,2500
04/05/2012,8000,7500,7600.0,8000,68600,2600
07/05/2012,8500,8000,8200.0,8500,115000,2800
08/05/2012,9000,8500,8700.0,8900,68400,2900
09/05/2012,9100,8300,8300.0,9000,47610,2900
10/05/2012,9500,8800,9500.0,9300,21690,3000
11/05/2012,8900,8700,8800.0,8700,25500,2800
14/05/2012,8700,8100,8700.0,8100,48600,2700
15/05/2012,8100,7800,7900.0,8000,8600,2600
16/05/2012,8100,7600,8100.0,7800,17000,2600
17/05/2012,8000,8000,8000.0,8000,700,2600
18/05/2012,8000,7500,8000.0,8000,3600,2600
21/05/2012,8100,8000,8000.0,8100,11200,2700
22/05/2012,8100,8100,8100.0,8100,400,2700
23/05/2012,7700,7600,7700.0,7600,4000,2500
24/05/2012,8000,7100,8000.0,8000,300,2600
25/05/2012,8100,8000,8000.0,8100,2000,2700
28/05/2012,8300,8100,8200.0,8100,4600,2700
29/05/2012,8100,8100,8100.0,8100,700,2700
30/05/2012,8000,7900,7900.0,8000,600,2600
31/05/2012,7900,7500,7500.0,7900,2200,2600
01/06/2012,7900,7900,7900.0,7900,-,2600
04/06/2012,8000,7900,8000.0,7900,300,2600
05/06/2012,7800,7800,7800.0,7800,100,2600
06/06/2012,7800,7800,7800.0,7800,600,2600
07/06/2012,7700,7700,7700.0,7700,1000,2500
08/06/2012,7700,7700,7700.0,7700,-,2500
11/06/2012,7700,7700,7700.0,7700,-,2500
12/06/2012,8000,7500,8000.0,7900,2600,2600
13/06/2012,7900,7900,7900.0,7900,-,2600
14/06/2012,7800,7500,7500.0,7700,3200,2500
15/06/2012,7900,7700,7700.0,7900,200,2600
18/06/2012,7900,7300,7300.0,7900,5200,2600
19/06/2012,7900,7300,7300.0,7900,1000,2600
20/06/2012,8000,8000,8000.0,8000,8000,2600
21/06/2012,7700,7700,7700.0,7700,31000,2500
22/06/2012,7500,7300,7300.0,7500,6700,2500
25/06/2012,7800,7800,7800.0,7800,7400,2600
26/06/2012,7300,7300,7300.0,7300,2100,2400
27/06/2012,7300,7300,7300.0,7300,-,2400
28/06/2012,7300,7300,7300.0,7300,-,2400
29/06/2012,7300,7300,7300.0,7300,-,2400
02/07/2012,7700,7700,7700.0,7700,100,2500
03/07/2012,7600,7200,7400.0,7600,1200,2500
04/07/2012,7400,7100,7600.0,7100,500,2300
05/07/2012,7600,7600,7600.0,7600,100,2500
06/07/2012,7600,7600,7600.0,7600,-,2500
09/07/2012,7600,7600,7600.0,7600,-,2500
10/07/2012,7100,7100,7100.0,7100,4600,2300
11/07/2012,7000,7000,7000.0,7000,2300,2300
12/07/2012,7000,6800,7000.0,6800,14500,2200
13/07/2012,7000,6800,6800.0,7000,16100,2300
16/07/2012,7000,7000,7000.0,7000,-,2300
17/07/2012,7000,7000,7000.0,7000,10400,2300
18/07/2012,7400,6800,7000.0,7200,20400,2400
19/07/2012,7200,6900,6900.0,7100,10300,2300
20/07/2012,7000,7000,7000.0,7000,7500,2300
23/07/2012,6900,6800,6800.0,6800,11200,2200
24/07/2012,6700,6700,6700.0,6700,2000,2200
25/07/2012,6700,6700,6700.0,6700,-,2200
26/07/2012,6700,6500,6500.0,6700,12300,2200
27/07/2012,6700,6600,6700.0,6600,30000,2200
30/07/2012,6600,6600,6600.0,6600,-,2200
31/07/2012,6500,6500,6500.0,6500,2000,2100
01/08/2012,6900,6500,6500.0,6900,3600,2300
02/08/2012,6800,6400,6400.0,6800,1000,2200
03/08/2012,7100,6800,7100.0,6800,1400,2200
06/08/2012,6600,6500,6500.0,6600,1300,2200
07/08/2012,6800,6800,6800.0,6800,100,2200
08/08/2012,6800,6800,6800.0,6800,-,2200
09/08/2012,6800,6800,6800.0,6800,-,2200
10/08/2012,6700,6500,6500.0,6700,1600,2200
13/08/2012,6600,6600,6600.0,6600,1000,2200
14/08/2012,6600,6600,6600.0,6600,1900,2200
15/08/2012,6600,6400,6600.0,6600,6000,2200
16/08/2012,6500,6500,6500.0,6500,5000,2100
17/08/2012,6500,6500,6500.0,6500,400,2100
20/08/2012,6600,6500,6500.0,6600,700,2200
21/08/2012,6400,6200,6300.0,6200,15100,2000
22/08/2012,5900,5800,5800.0,5900,18500,1900
23/08/2012,5900,5500,5500.0,5900,1400,1900
24/08/2012,6200,5600,5900.0,5600,7000,1800
27/08/2012,5800,5700,5800.0,5700,300,1900
28/08/2012,5800,5400,5400.0,5800,1400,1900
29/08/2012,5800,5700,5700.0,5800,27600,1900
30/08/2012,5800,5600,5700.0,5600,5300,1800
31/08/2012,5600,5600,5600.0,5600,100,1800
04/09/2012,5800,5600,5600.0,5800,1700,1900
05/09/2012,5700,5700,5700.0,5700,300,1900
06/09/2012,5800,5800,5800.0,5800,15000,1900
07/09/2012,5700,5400,5400.0,5700,800,1900
10/09/2012,5400,5400,5400.0,5400,100,1800
11/09/2012,5700,5700,5700.0,5700,4100,1900
12/09/2012,5500,5500,5500.0,5500,800,1800
13/09/2012,5700,5300,5300.0,5700,3100,1900
14/09/2012,6000,5400,5400.0,6000,2300,2000
17/09/2012,5600,5600,5600.0,5600,100,1800
18/09/2012,5400,5300,5400.0,5300,1000,1700
19/09/2012,5300,5100,5300.0,5100,2100,1700
20/09/2012,5100,5100,5100.0,5100,-,1700
21/09/2012,5200,4800,4800.0,5200,900,1700
24/09/2012,5400,5400,5400.0,5400,200,1800
25/09/2012,5400,5100,5100.0,5300,5000,1700
26/09/2012,5400,5000,5000.0,5200,1500,1700
27/09/2012,5400,5000,5400.0,5000,6800,1600
28/09/2012,5300,4800,4800.0,5200,5000,1700
01/10/2012,5200,4900,5200.0,4900,2500,1600
02/10/2012,5000,4700,4900.0,5000,2000,1600
03/10/2012,5100,4900,5100.0,4900,1500,1600
04/10/2012,5100,5100,5100.0,5100,100,1700
05/10/2012,5100,4900,4900.0,4900,900,1600
08/10/2012,5200,5100,5100.0,5200,1000,1700
09/10/2012,4900,4900,4900.0,4900,300,1600
10/10/2012,5000,4600,4900.0,5000,4100,1600
11/10/2012,5200,5200,5200.0,5200,800,1700
12/10/2012,5000,5000,5000.0,5000,2500,1600
15/10/2012,5200,5000,5200.0,5000,600,1600
16/10/2012,5200,5000,5200.0,5000,1800,1600
17/10/2012,5000,4900,5000.0,4900,22100,1600
18/10/2012,5000,5000,5000.0,5000,400,1600
19/10/2012,5100,4700,4700.0,4800,3200,1600
22/10/2012,4900,4600,4800.0,4600,1800,1500
23/10/2012,4900,4600,4900.0,4600,600,1500
24/10/2012,4800,4600,4700.0,4600,3000,1500
25/10/2012,4600,4500,4600.0,4500,1100,1500
26/10/2012,4700,4500,4500.0,4500,3600,1500
29/10/2012,4800,4800,4800.0,4800,700,1600
30/10/2012,4700,4700,4700.0,4700,100,1500
31/10/2012,4900,4700,4900.0,4700,5800,1500
01/11/2012,5000,4700,5000.0,4700,400,1500
02/11/2012,4800,4600,4600.0,4600,1800,1500
05/11/2012,4800,4300,4300.0,4600,7300,1500
06/11/2012,4700,4700,4700.0,4700,1400,1500
07/11/2012,4800,4700,4700.0,4800,13100,1600
08/11/2012,4800,4500,4800.0,4500,8500,1500
09/11/2012,4700,4600,4700.0,4600,7800,1500
12/11/2012,4700,4700,4700.0,4700,100,1500
13/11/2012,4700,4700,4700.0,4700,4000,1500
14/11/2012,4900,4700,4900.0,4700,300,1500
15/11/2012,4900,4800,4800.0,4800,9800,1600
16/11/2012,4800,4600,4800.0,4800,29300,1600
19/11/2012,5000,4700,4700.0,5000,30800,1600
20/11/2012,4800,4800,4800.0,4800,4800,1600
21/11/2012,4900,4700,4800.0,4700,20300,1500
22/11/2012,4800,4700,4700.0,4700,25500,1500
23/11/2012,4900,4800,4900.0,4800,600,1600
26/11/2012,4900,4800,4900.0,4800,22900,1600
27/11/2012,4900,4700,4900.0,4700,400,1500
28/11/2012,4800,4800,4800.0,4800,14100,1600
29/11/2012,4900,4800,4800.0,4800,5200,1600
30/11/2012,4900,4800,4900.0,4800,500,1600
03/12/2012,5000,5000,5000.0,5000,100,1600
04/12/2012,5200,5000,5000.0,5000,7600,1600
05/12/2012,5300,5100,5200.0,5100,3200,1700
06/12/2012,5200,5100,5200.0,5200,4300,1700
07/12/2012,5300,5300,5300.0,5300,100,1700
10/12/2012,5300,5000,5200.0,5000,1500,1600
11/12/2012,4900,4800,4900.0,4800,4100,1600
12/12/2012,5100,4800,4800.0,5100,88000,1700
13/12/2012,5300,5100,5300.0,5200,8800,1700
14/12/2012,5500,5400,5400.0,5500,42700,1800
17/12/2012,5800,5300,5300.0,5800,8300,1900
18/12/2012,5500,5300,5300.0,5500,13100,1800
19/12/2012,5800,5500,5500.0,5800,12300,1900
20/12/2012,5700,5700,5700.0,5700,3000,1900
21/12/2012,5700,5700,,5700,-,1900
24/12/2012,5400,5400,5400.0,5400,11100,1800
25/12/2012,5400,5300,5400.0,5300,5200,1700
26/12/2012,5700,5100,5200.0,5700,42600,1900
27/12/2012,5700,5500,5600.0,5500,10600,1800
28/12/2012,5600,5600,5600.0,5600,100,1800
02/01/2013,5800,5300,5400.0,5700,18300,1900
03/01/2013,5700,5500,5700.0,5500,16100,1800
04/01/2013,5700,5500,5500.0,5700,15600,1900
07/01/2013,5800,5600,5800.0,5700,4300,1900
08/01/2013,5500,5400,5500.0,5400,34600,1800
09/01/2013,5500,5300,5500.0,5500,33900,1800
10/01/2013,5500,5500,5500.0,5500,3100,1800
11/01/2013,5600,5400,5500.0,5400,17500,1800
14/01/2013,5600,5500,5500.0,5600,13400,1800
15/01/2013,5700,5600,5600.0,5700,37400,1900
16/01/2013,6100,5700,5900.0,5900,52600,1900
17/01/2013,6000,5800,6000.0,5800,7800,1900
18/01/2013,5800,5600,5800.0,5700,22800,1900
21/01/2013,5700,5600,5700.0,5600,22200,1800
22/01/2013,5700,5600,5600.0,5600,3200,1800
23/01/2013,6100,5700,5700.0,6100,35700,2000
24/01/2013,6500,6100,6400.0,6500,26100,2100
25/01/2013,6700,6300,6600.0,6700,26700,2200
28/01/2013,6900,6600,6700.0,6800,11300,2200
29/01/2013,7000,6700,6700.0,6800,25600,2200
30/01/2013,6900,6700,6900.0,6700,43400,2200
31/01/2013,6700,6600,6600.0,6600,17000,2200
01/02/2013,6800,6600,6600.0,6800,19700,2200
04/02/2013,7000,6700,7000.0,6900,5600,2300
05/02/2013,6800,6700,6700.0,6700,12200,2200
06/02/2013,7300,6700,6700.0,7300,19600,2400
07/02/2013,7100,7000,7100.0,7000,6300,2300
08/02/2013,7300,7000,7000.0,7300,2700,2400
18/02/2013,7700,7200,7200.0,7700,24900,2500
19/02/2013,7700,7300,7300.0,7600,36000,2500
20/02/2013,7900,7700,7700.0,7900,6500,2600
21/02/2013,8200,7500,8200.0,7500,51400,2500
22/02/2013,7900,7500,7800.0,7600,11200,2500
25/02/2013,8000,7800,7800.0,7900,39800,2600
26/02/2013,7900,7500,7800.0,7600,73900,2500
27/02/2013,7900,7600,7700.0,7900,33400,2600
28/02/2013,7900,7700,7900.0,7700,17000,2500
01/03/2013,7900,7900,7900.0,7900,6700,2600
04/03/2013,7800,7500,7600.0,7600,41000,2500
05/03/2013,7600,6900,7500.0,6900,54500,2300
06/03/2013,7500,7300,7400.0,7500,9400,2500
07/03/2013,7600,7400,7400.0,7400,24600,2400
08/03/2013,7600,7500,7500.0,7500,21900,2500
11/03/2013,8000,7600,7600.0,7800,31400,2600
12/03/2013,7800,7700,7700.0,7700,13200,2500
13/03/2013,8100,7600,7600.0,7900,29400,2600
14/03/2013,7900,7700,7800.0,7900,5500,2600
15/03/2013,8200,7900,7900.0,7900,24900,2600
18/03/2013,8200,7200,8000.0,7900,41600,2600
19/03/2013,8000,7800,7900.0,7800,30000,2600
20/03/2013,7800,7800,7800.0,7800,4200,2600
21/03/2013,8000,7900,7900.0,7900,23830,2600
22/03/2013,8600,7900,8000.0,8600,56800,2800
25/03/2013,8400,8100,8400.0,8200,22200,2700
26/03/2013,8400,8100,8200.0,8100,8000,2700
27/03/2013,8300,8000,8300.0,8100,6500,2700
28/03/2013,8400,8100,8200.0,8100,30400,2700
29/03/2013,8300,7700,8100.0,7700,60400,2500
01/04/2013,8300,7900,8000.0,8000,48000,2600
02/04/2013,8300,7900,8000.0,7900,42000,2600
03/04/2013,8000,7900,8000.0,7900,15400,2600
04/04/2013,8200,7800,8000.0,7800,23000,2600
05/04/2013,7800,7800,,7800,-,2600
08/04/2013,8000,7900,8000.0,8000,1800,2600
09/04/2013,8300,7900,7900.0,8000,17100,2600
10/04/2013,8400,8000,8000.0,8100,33000,2700
11/04/2013,8400,8100,8300.0,8200,14800,2700
12/04/2013,8300,7800,8300.0,7800,30500,2700
15/04/2013,7900,7700,7900.0,7700,15900,2600
16/04/2013,7800,7700,7700.0,7800,8000,2600
17/04/2013,8200,7800,7800.0,8200,13400,2800
18/04/2013,8200,8000,8200.0,8000,23100,2700
22/04/2013,8100,8100,8100.0,8100,5000,2700
23/04/2013,8200,8100,8100.0,8100,8500,2700
24/04/2013,8300,8100,8200.0,8100,21500,2700
25/04/2013,8200,8100,8100.0,8200,7700,2800
26/04/2013,8900,8300,8900.0,8300,48500,2800
02/05/2013,8800,8400,8800.0,8400,13500,2800
03/05/2013,8900,8200,8700.0,8400,9800,2800
06/05/2013,9200,8800,8800.0,9200,29500,3100
07/05/2013,9600,8300,9200.0,9100,46900,3100
08/05/2013,9300,8800,9300.0,9100,5730,3100
09/05/2013,9500,8600,8600.0,9200,20500,3100
10/05/2013,9400,9100,9200.0,9300,60200,3200
13/05/2013,9700,9300,9400.0,9300,55100,3200
14/05/2013,9300,9200,9300.0,9200,30000,3100
15/05/2013,9500,9300,9300.0,9300,38000,3200
16/05/2013,9500,9300,9400.0,9500,7100,3200
17/05/2013,9500,9300,9300.0,9300,78360,3200
20/05/2013,9500,9200,9300.0,9300,23400,3200
21/05/2013,9500,9400,9400.0,9400,30300,3200
22/05/2013,9800,9400,9800.0,9400,285000,3200
23/05/2013,9800,9400,9800.0,9400,13400,3200
24/05/2013,8100,7400,7400.0,8000,16900,3100
27/05/2013,8300,7900,7900.0,8300,16500,3200
28/05/2013,8300,8200,8200.0,8300,1100,3200
29/05/2013,8300,8300,,8300,-,3200
30/05/2013,7900,7800,7900.0,7800,11700,3000
31/05/2013,8000,7500,8000.0,7500,3200,2900
03/06/2013,8100,7500,7600.0,7500,16800,2900
04/06/2013,8000,7900,8000.0,7900,2600,3100
05/06/2013,8000,7800,7800.0,8000,7280,3100
06/06/2013,8000,7900,8000.0,8000,15100,3100
07/06/2013,8000,7900,7900.0,8000,2100,3100
10/06/2013,7600,7600,7600.0,7600,100,3000
11/06/2013,7800,7500,7500.0,7800,2300,3000
12/06/2013,8000,8000,8000.0,8000,200,3100
13/06/2013,7900,7900,7900.0,7900,100,3100
14/06/2013,8000,7800,7800.0,8000,200,3100
17/06/2013,8000,7500,7500.0,8000,2500,3100
18/06/2013,8000,8000,8000.0,8000,100,3100
19/06/2013,8000,8000,8000.0,8000,100,3100
20/06/2013,8000,8000,,8000,-,3100
21/06/2013,7900,7900,7900.0,7900,100,3100
24/06/2013,7700,7700,7700.0,7700,2000,3000
25/06/2013,7700,7700,,7700,-,3000
26/06/2013,7700,7700,,7700,-,3000
27/06/2013,7700,7700,,7700,-,3000
28/06/2013,7800,7700,7800.0,7700,700,3000
01/07/2013,7700,7700,,7700,-,3000
02/07/2013,7700,7700,,7700,-,3000
03/07/2013,7400,7300,7300.0,7400,7400,2900
04/07/2013,7400,7400,,7400,-,2900
05/07/2013,7500,7400,7400.0,7500,2100,2900
08/07/2013,7500,7500,,7500,-,2900
09/07/2013,7500,7500,7500.0,7500,100,2900
10/07/2013,7500,7500,7500.0,7500,1900,2900
11/07/2013,7500,7500,7500.0,7500,4900,2900
12/07/2013,7400,7400,7400.0,7400,2100,2900
15/07/2013,7400,7400,7400.0,7400,1000,2900
16/07/2013,7600,7500,7500.0,7600,1100,3000
17/07/2013,7600,7600,,7600,-,3000
18/07/2013,7800,7800,7800.0,7800,100,3000
19/07/2013,7800,7800,,7800,-,3000
22/07/2013,7600,7600,7600.0,7600,100,3000
23/07/2013,7600,7600,7600.0,7600,500,3000
24/07/2013,7400,7300,7400.0,7300,1400,2800
25/07/2013,7300,7300,,7300,-,2800
26/07/2013,7300,7300,,7300,-,2800
29/07/2013,7300,7300,,7300,-,2800
30/07/2013,7300,7300,,7300,-,2800
31/07/2013,7300,7300,,7300,-,2800
01/08/2013,7300,7300,7300.0,7300,-,2800
02/08/2013,7300,7300,7300.0,7300,-,2800
05/08/2013,7300,7300,7300.0,7300,-,2800
06/08/2013,7300,7300,7300.0,7300,-,2800
07/08/2013,7300,7300,7300.0,7300,-,2800
08/08/2013,7300,7300,7300.0,7300,-,2800
09/08/2013,7300,7300,7300.0,7300,-,2800
12/08/2013,7300,7300,7300.0,7300,-,2800
13/08/2013,7300,7300,7300.0,7300,-,2800
14/08/2013,7300,7300,7300.0,7300,-,2800
15/08/2013,7000,7000,7000.0,7000,200,2700
16/08/2013,7400,7000,7000.0,7400,1100,2900
19/08/2013,7400,7400,7400.0,7400,-,2900
20/08/2013,7400,7400,7400.0,7400,-,2900
21/08/2013,7000,7000,7000.0,7000,1000,2700
22/08/2013,7000,7000,7000.0,7000,-,2700
23/08/2013,7100,7000,7100.0,7100,3400,2800
26/08/2013,7000,6900,7000.0,6900,2700,2700
27/08/2013,6900,6900,6900.0,6900,2100,2700
28/08/2013,6900,6900,6900.0,6900,-,2700
29/08/2013,6900,6900,6900.0,6900,1000,2700
30/08/2013,6900,6900,6900.0,6900,-,2700
03/09/2013,6900,6900,6900.0,6900,-,2700
04/09/2013,6900,6900,6900.0,6900,-,2700
05/09/2013,6900,6900,6900.0,6900,-,2700
06/09/2013,6900,6900,6900.0,6900,-,2700
09/09/2013,6900,6900,6900.0,6900,2000,2700
10/09/2013,7100,7100,7100.0,7100,100,2800
11/09/2013,7100,7100,7100.0,7100,-,2800
12/09/2013,7100,7100,7100.0,7100,-,2800
13/09/2013,7100,7100,7100.0,7100,-,2800
16/09/2013,7000,7000,7000.0,7000,200,2700
17/09/2013,7000,7000,7000.0,7000,1000,2700
18/09/2013,6900,6900,6900.0,6900,1000,2700
19/09/2013,7000,7000,7000.0,7000,1100,2700
20/09/2013,6900,6800,6800.0,6900,1600,2700
23/09/2013,6800,6300,6800.0,6400,10900,2500
24/09/2013,7000,6600,6600.0,7000,300,2700
25/09/2013,7000,7000,7000.0,7000,-,2700
26/09/2013,6900,6900,6900.0,6900,900,2700
27/09/2013,6800,6700,6800.0,6800,3700,2600
30/09/2013,6800,6800,6800.0,6800,-,2600
01/10/2013,7200,7200,7200.0,7200,100,2800
02/10/2013,6800,6800,6800.0,6800,2000,2600
03/10/2013,6800,6800,6800.0,6800,3000,2600
04/10/2013,7100,6800,6800.0,7100,7700,2800
07/10/2013,6900,6800,6800.0,6800,8000,2600
08/10/2013,6800,6800,6800.0,6800,6000,2600
09/10/2013,7000,6800,6800.0,7000,4800,2700
10/10/2013,6800,6800,6800.0,6800,100,2600
11/10/2013,7000,7000,7000.0,7000,4000,2700
14/10/2013,7000,7000,7000.0,7000,-,2700
15/10/2013,7200,6800,6800.0,7200,9100,2800
16/10/2013,7200,7000,7000.0,7200,2100,2800
17/10/2013,7200,7200,7200.0,7200,2900,2800
18/10/2013,7400,7400,7400.0,7400,100,2900
21/10/2013,7600,7400,7500.0,7600,7300,3000
22/10/2013,7700,7600,7600.0,7700,3000,3000
23/10/2013,7800,7800,7800.0,7800,2300,3000
24/10/2013,7800,7800,7800.0,7800,300,3000
25/10/2013,7800,7800,7800.0,7800,1000,3000
28/10/2013,7800,7800,7800.0,7800,-,3000
29/10/2013,7800,7800,7800.0,7800,1500,3000
30/10/2013,7800,7800,7800.0,7800,-,3000
31/10/2013,8400,7700,7700.0,8400,5100,3300
01/11/2013,8200,8000,8000.0,8200,4200,3200
04/11/2013,8000,8000,8000.0,8000,1900,3100
05/11/2013,8300,8200,8200.0,8300,4700,3200
06/11/2013,8600,8000,8600.0,8500,10200,3300
07/11/2013,8700,8000,8700.0,8000,5100,3100
08/11/2013,8200,8200,8200.0,8200,100,3200
11/11/2013,8200,7700,8200.0,8000,12400,3100
12/11/2013,8300,8300,8300.0,8300,100,3200
13/11/2013,8300,8300,8300.0,8300,-,3200
14/11/2013,8000,7900,7900.0,8000,1100,3100
15/11/2013,8200,8200,8200.0,8200,100,3200
18/11/2013,8200,8200,8200.0,8200,-,3200
19/11/2013,8200,8100,8200.0,8100,8200,3200
20/11/2013,8200,8000,8000.0,8200,1000,3200
21/11/2013,8300,8200,8300.0,8200,20500,3200
22/11/2013,8200,8000,8000.0,8100,12493,3200
25/11/2013,8100,8100,8100.0,8100,2100,3200
26/11/2013,8100,8100,8100.0,8100,1900,3200
27/11/2013,8800,8200,8200.0,8500,25700,3300
28/11/2013,8700,8500,8500.0,8700,5600,3400
29/11/2013,8800,8500,8500.0,8600,20000,3300
02/12/2013,8800,8800,8800.0,8800,1300,3400
03/12/2013,8800,8300,8400.0,8800,1800,3400
04/12/2013,8900,8900,8900.0,8900,800,3500
05/12/2013,8900,8900,8900.0,8900,50,3500
06/12/2013,8900,8900,8900.0,8900,-,3500
09/12/2013,8900,8900,8900.0,8900,-,3500
10/12/2013,8900,8900,8900.0,8900,-,3500
11/12/2013,8900,8900,8900.0,8900,-,3500
12/12/2013,8900,8900,8900.0,8900,-,3500
13/12/2013,8500,8500,8500.0,8500,1000,3300
16/12/2013,8300,8200,8200.0,8300,1000,3200
17/12/2013,8300,8300,8300.0,8300,2500,3200
18/12/2013,8900,8900,8900.0,8900,100,3500
19/12/2013,8900,8900,8900.0,8900,-,3500
20/12/2013,8300,8200,8200.0,8300,2357,3200
23/12/2013,8800,8800,8800.0,8800,100,3400
24/12/2013,8800,8800,8800.0,8800,2300,3400
25/12/2013,8200,8200,8200.0,8200,1100,3200
26/12/2013,8500,8300,8500.0,8400,12800,3300
27/12/2013,8400,8400,8400.0,8400,-,3300
30/12/2013,8400,8200,8300.0,8200,9600,3200
31/12/2013,8400,8400,8400.0,8400,5200,3300
02/01/2014,8500,8400,8400.0,8500,7600,3300
03/01/2014,8500,8500,8500.0,8500,1400,3300
06/01/2014,8500,8500,8500.0,8500,18100,3300
07/01/2014,8500,8500,8500.0,8500,2000,3300
08/01/2014,8800,8800,8800.0,8800,11100,3400
09/01/2014,9200,9000,9000.0,9100,6200,3500
10/01/2014,9200,9200,9200.0,9200,3600,3600
13/01/2014,9200,9200,9200.0,9200,-,3600
14/01/2014,9200,9200,9200.0,9200,-,3600
15/01/2014,9000,9000,9000.0,9000,140,3500
16/01/2014,9100,9100,9100.0,9100,1000,3500
17/01/2014,9100,9100,9100.0,9100,-,3500
20/01/2014,9100,9100,9100.0,9100,-,3500
21/01/2014,8900,8600,8900.0,8600,9600,3300
22/01/2014,8700,8600,8600.0,8700,12700,3400
23/01/2014,8700,8700,8700.0,8700,-,3400
24/01/2014,8800,8800,8800.0,8800,5000,3400
27/01/2014,9000,9000,9000.0,9000,200,3500
06/02/2014,9000,9000,9000.0,9000,100,3500
07/02/2014,9000,9000,9000.0,9000,-,3500
10/02/2014,9000,9000,9000.0,9000,5600,3500
11/02/2014,9000,9000,9000.0,9000,2200,3500
12/02/2014,9900,9900,9900.0,9900,18000,3900
13/02/2014,9900,9900,9900.0,9900,200,3900
14/02/2014,9400,9400,9400.0,9400,500,3700
17/02/2014,9600,9400,9500.0,9400,37100,3700
18/02/2014,10200,9700,9700.0,10200,6600,4000
19/02/2014,11000,10200,10200.0,11000,2400,4300
20/02/2014,11200,10800,11000.0,10800,1600,4200
21/02/2014,10700,10100,10100.0,10700,17900,4200
24/02/2014,11500,10700,10700.0,11200,29800,4400
25/02/2014,11200,11000,11000.0,11200,5200,4400
26/02/2014,11200,11000,11100.0,11000,22000,4300
27/02/2014,11100,10200,10200.0,11000,13300,4300
28/02/2014,11100,11000,11100.0,11000,1000,4300
03/03/2014,10000,10000,10000.0,10000,100,3900
04/03/2014,10600,9100,9100.0,10500,5100,4100
05/03/2014,11500,10600,10600.0,11300,3700,4400
06/03/2014,11300,11300,11300.0,11300,-,4400
07/03/2014,11300,11300,11300.0,11300,-,4400
10/03/2014,11900,11000,11000.0,11900,2100,4600
11/03/2014,11900,11500,11900.0,11700,5100,4600
12/03/2014,11700,10800,11300.0,11700,10900,4600
13/03/2014,11500,11000,11000.0,11500,1400,4500
14/03/2014,11500,11500,11500.0,11500,-,4500
17/03/2014,11500,11000,11500.0,11500,2700,4500
18/03/2014,12600,11300,11300.0,12000,13900,4700
19/03/2014,12800,12000,12100.0,12800,19400,5000
20/03/2014,12800,12000,12500.0,12000,10100,4700
